#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        3883         0.2   0.0966469  0.00497368
        3884        0.12   0.0966529  0.00497241
        3885           0   0.0966281  0.00497119
        3886       -0.04   0.0965929  0.00497003
        3887           0    0.096568  0.00496882
        3888         0.2   0.0965947  0.00496761
        3889        0.12   0.0966007  0.00496634
        3890        0.12   0.0966067  0.00496506
        3891         0.2   0.0966333  0.00496386
        3892        0.28   0.0966804  0.00496281
        3893        0.44   0.0967686  0.00496232
        3894        0.52   0.0968772  0.00496223
        3895         0.6   0.0970064  0.00496264
        3896        0.72   0.0971663  0.00496394
        3897        0.68   0.0973159  0.00496492
        3898        0.56   0.0974346  0.00496506
        3899        0.52    0.097543  0.00496497
        3900        0.56   0.0976615  0.00496512
        3901        0.56   0.0977801  0.00496526
        3902        0.52   0.0978883  0.00496516
        3903        0.56   0.0980067   0.0049653
        3904        0.48   0.0981045    0.004965
        3905        0.44   0.0981921   0.0049645
        3906        0.36   0.0982591  0.00496368
        3907        0.44   0.0983466  0.00496318
        3908        0.36   0.0984135  0.00496236
        3909        0.52   0.0985214  0.00496226
        3910        0.68   0.0986701  0.00496322
        3911         0.6   0.0987983  0.00496361
        3912        0.68   0.0989468  0.00496456
        3913        0.52   0.0990544  0.00496446
        3914        0.56   0.0991722  0.00496459
        3915         0.6   0.0993001  0.00496497
        3916        0.56   0.0994178  0.00496509
        3917        0.52   0.0995251  0.00496498
        3918        0.52   0.0996325  0.00496488
        3919        0.52   0.0997397  0.00496477
        3920        0.56   0.0998571  0.00496489
        3921        0.72    0.100015  0.00496614
        3922         0.6    0.100143  0.00496651
        3923        0.48     0.10024  0.00496619
        3924        0.52    0.100347  0.00496608
        3925         0.4    0.100423   0.0049654
        3926        0.32    0.100479  0.00496445
        3927        0.52    0.100586  0.00496433
        3928         0.6    0.100713   0.0049647
        3929        0.64     0.10085  0.00496533
        3930        0.68    0.100997  0.00496625
        3931        0.56    0.101114  0.00496636
        3932        0.56    0.101231  0.00496647
        3933        0.56    0.101348  0.00496658
        3934        0.72    0.101505   0.0049678
        3935         0.8    0.101682  0.00496971
        3936        0.72    0.101839  0.00497093
        3937        0.76    0.102007  0.00497248
        3938        0.68    0.102153  0.00497338
        3939        0.64     0.10229  0.00497399
        3940        0.72    0.102447   0.0049752
        3941        0.64    0.102583  0.00497581
        3942        0.64    0.102719  0.00497641
        3943        0.64    0.102856  0.00497702
        3944        0.72    0.103012  0.00497821
        3945        0.68    0.103158   0.0049791
        3946        0.64    0.103294   0.0049797
        3947        0.52      0.1034  0.00497955
        3948        0.56    0.103516  0.00497964
        3949        0.56    0.103631  0.00497972
        3950        0.48    0.103727  0.00497937
        3951        0.72    0.103883  0.00498055
        3952        0.76    0.104049  0.00498206
        3953        0.76    0.104215  0.00498356
        3954        0.72     0.10437  0.00498473
        3955        0.72    0.104526   0.0049859
        3956        0.64    0.104661  0.00498648
        3957        0.64    0.104797  0.00498705
        3958        0.72    0.104952  0.00498821
        3959        0.72    0.105107  0.00498937
        3960        0.36    0.105172  0.00498853
        3961        0.48    0.105266  0.00498816
        3962         0.4    0.105341  0.00498746
        3963        0.44    0.105425  0.00498692
        3964        0.32    0.105479  0.00498595
        3965        0.44    0.105564  0.00498541
        3966        0.32    0.105618  0.00498445
        3967        0.24    0.105652   0.0049833
        3968         0.2    0.105675   0.0049821
        3969        0.32    0.105729  0.00498114
        3970        0.32    0.105783  0.00498018
        3971        0.44    0.105868  0.00497964
        3972        0.48    0.105962  0.00497927
        3973        0.56    0.106076  0.00497933
        3974         0.4     0.10615  0.00497863
        3975        0.28    0.106194  0.00497757
        3976        0.12    0.106197  0.00497632
        3977        0.16    0.106211  0.00497508
        3978        0.16    0.106224  0.00497385
        3979         0.4    0.106298  0.00497315
        3980        0.44    0.106382  0.00497261
        3981         0.4    0.106456   0.0049719
        3982        0.16    0.106469  0.00497067
        3983        0.16    0.106483  0.00496944
        3984        0.24    0.106516  0.00496831
        3985        0.12    0.106519  0.00496706
        3986           0    0.106493  0.00496589
        3987        0.04    0.106476  0.00496467
        3988         0.2    0.106499  0.00496348
        3989        0.28    0.106543  0.00496243
        3990        0.24    0.106576   0.0049613
        3991        0.16     0.10659  0.00496007
        3992        0.08    0.106583  0.00495884
        3993       -0.12    0.106526  0.00495792
        3994        0.04     0.10651   0.0049567
        3995           0    0.106483  0.00495554
        3996        0.08    0.106476   0.0049543
        3997        0.16     0.10649  0.00495308
        3998        0.12    0.106493  0.00495184
        3999         0.2    0.106517  0.00495066
        4000        0.28     0.10656  0.00494961
        4001        0.44    0.106643  0.00494907
        4002        0.48    0.106737  0.00494872
        4003        0.52     0.10684  0.00494856
        4004        0.56    0.106953  0.00494862
        4005        0.56    0.107066  0.00494867
        4006        0.68    0.107209   0.0049495
        4007        0.76    0.107372  0.00495095
        4008        0.56    0.107485    0.004951
        4009        0.44    0.107568  0.00495046
        4010         0.6    0.107691  0.00495075
        4011         0.6    0.107814  0.00495104
        4012        0.52    0.107916  0.00495087
        4013        0.48    0.108009   0.0049505
        4014        0.64    0.108142  0.00495104
        4015        0.48    0.108234  0.00495068
        4016        0.48    0.108327  0.00495031
        4017        0.44    0.108409  0.00494977
        4018        0.28    0.108452  0.00494872
        4019         0.2    0.108475  0.00494754
        4020       -0.08    0.108428  0.00494653
        4021        0.16    0.108441  0.00494532
        4022        0.24    0.108473   0.0049442
        4023         0.4    0.108546   0.0049435
        4024         0.2    0.108569  0.00494232
        4025        0.28    0.108611  0.00494128
        4026        0.08    0.108604  0.00494005
        4027       -0.04    0.108567  0.00493897
        4028       -0.04     0.10853  0.00493788
        4029       -0.28    0.108434  0.00493759
        4030       -0.48    0.108288  0.00493853
        4031       -0.52    0.108132  0.00493976
        4032       -0.36    0.108016   0.0049399
        4033       -0.32     0.10791  0.00493981
        4034       -0.24    0.107824  0.00493934
        4035       -0.36    0.107708  0.00493948
        4036       -0.24    0.107621  0.00493901
        4037       -0.12    0.107565   0.0049381
        4038       -0.08    0.107519   0.0049371
        4039       -0.04    0.107482  0.00493601
        4040           0    0.107455  0.00493486
        4041        0.28    0.107498  0.00493383
        4042        0.28    0.107541  0.00493279
        4043        0.32    0.107593  0.00493185
        4044        0.44    0.107676  0.00493132
        4045         0.4    0.107748  0.00493063
        4046        0.36     0.10781   0.0049298
        4047         0.4    0.107882  0.00492911
        4048        0.16    0.107895  0.00492791
        4049        0.24    0.107928   0.0049268
        4050        0.24     0.10796  0.00492569
        4051         0.2    0.107983  0.00492453
        4052         0.2    0.108006  0.00492337
        4053         0.2    0.108029   0.0049222
        4054        0.16    0.108041  0.00492101
        4055        0.16    0.108054  0.00491981
        4056        0.28    0.108097  0.00491878
        4057        0.36    0.108159  0.00491796
        4058        0.52     0.10826  0.00491779
        4059        0.64    0.108391  0.00491833
        4060         0.6    0.108512  0.00491861
        4061         0.6    0.108633  0.00491888
        4062        0.56    0.108744  0.00491893
        4063        0.12    0.108747  0.00491772
        4064        0.08     0.10874  0.00491651
        4065        0.12    0.108743   0.0049153
        4066        0.12    0.108746   0.0049141
        4067           0    0.108719  0.00491296
        4068       -0.16    0.108653   0.0049122
        4069       -0.16    0.108587  0.00491143
        4070       -0.08    0.108541  0.00491045
        4071         0.2    0.108563  0.00490929
        4072       -0.08    0.108517   0.0049083
        4073           0     0.10849  0.00490717
        4074       -0.04    0.108454   0.0049061
        4075       -0.12    0.108398  0.00490522
        4076       -0.12    0.108342  0.00490433
        4077        -0.2    0.108266  0.00490371
        4078       -0.04     0.10823  0.00490265
        4079       -0.12    0.108174  0.00490176
        4080           0    0.108147  0.00490063
        4081           0    0.108121  0.00489951
        4082           0    0.108094  0.00489838
        4083           0    0.108068  0.00489725
        4084       -0.04    0.108031  0.00489618
        4085       -0.16    0.107966  0.00489542
        4086       -0.12     0.10791  0.00489454
        4087       -0.04    0.107874  0.00489348
        4088        0.16    0.107886   0.0048923
        4089        0.16    0.107899  0.00489112
        4090        0.16    0.107912  0.00488994
        4091         0.2    0.107934   0.0048888
        4092         0.2    0.107957  0.00488765
        4093        0.24    0.107989  0.00488657
        4094        0.08    0.107982  0.00488538
        4095           0    0.107956  0.00488426
        4096       -0.04     0.10792   0.0048832
        4097       -0.16    0.107855  0.00488244
        4098       -0.16    0.107789  0.00488169
        4099       -0.12    0.107734  0.00488081
        4100       -0.04    0.107698  0.00487976
        4101       -0.16    0.107632    0.004879
        4102       -0.08    0.107587  0.00487803
        4103       -0.36    0.107473  0.00487817
        4104       -0.48    0.107329  0.00487908
        4105       -0.28    0.107235  0.00487881
        4106       -0.16     0.10717  0.00487805
        4107        0.04    0.107154  0.00487689
        4108        0.04    0.107137  0.00487573
        4109       -0.16    0.107072  0.00487498
        4110        -0.2    0.106998  0.00487437
        4111        -0.2    0.106923  0.00487375
        4112       -0.08    0.106877  0.00487278
        4113       -0.04    0.106842  0.00487172
        4114       -0.12    0.106787  0.00487085
        4115       -0.36    0.106673  0.00487099
        4116       -0.44     0.10654  0.00487162
        4117       -0.56    0.106378  0.00487312
        4118       -0.44    0.106246  0.00487374
        4119       -0.36    0.106133  0.00487388
        4120        -0.4     0.10601  0.00487424
        4121       -0.48    0.105868  0.00487513
        4122       -0.36    0.105754  0.00487526
        4123       -0.32    0.105651  0.00487517
        4124       -0.36    0.105538   0.0048753
        4125       -0.28    0.105445  0.00487501
        4126        -0.2    0.105371  0.00487439
        4127       -0.08    0.105326  0.00487342
        4128       -0.12    0.105271  0.00487254
        4129       -0.12    0.105217  0.00487167
        4130        -0.2    0.105143  0.00487105
        4131       -0.28     0.10505  0.00487076
        4132        -0.2    0.104976  0.00487014
        4133        0.04     0.10496  0.00486899
        4134        0.08    0.104954  0.00486781
        4135        0.08    0.104948  0.00486664
        4136        0.16    0.104961  0.00486548
        4137        0.16    0.104975  0.00486432
        4138        0.12    0.104978  0.00486315
        4139        0.24    0.105011  0.00486208
        4140         0.2    0.105034  0.00486096
        4141        0.12    0.105037  0.00485979
        4142        0.28     0.10508   0.0048588
        4143        0.28    0.105122  0.00485781
        4144        0.44    0.105203  0.00485731
        4145        0.32    0.105255  0.00485642
        4146        0.36    0.105316  0.00485563
        4147        0.12     0.10532  0.00485446
        4148        0.12    0.105323   0.0048533
        4149       -0.04    0.105288  0.00485225
        4150       -0.24    0.105205   0.0048518
        4151        -0.2    0.105131  0.00485118
        4152        0.04    0.105116  0.00485004
        4153           0     0.10509  0.00484894
        4154        0.04    0.105075   0.0048478
        4155        0.28    0.105117  0.00484681
        4156        0.24    0.105149  0.00484576
        4157        0.32    0.105201  0.00484487
        4158        0.32    0.105253  0.00484398
        4159         0.2    0.105275  0.00484287
        4160        0.28    0.105317  0.00484188
        4161         0.2     0.10534  0.00484077
        4162        0.04    0.105324  0.00483964
        4163        0.08    0.105318  0.00483848
        4164         0.2    0.105341  0.00483737
        4165        0.32    0.105393  0.00483648
        4166        0.44    0.105473  0.00483599
        4167        0.44    0.105553  0.00483549
        4168        0.48    0.105643  0.00483517
        4169        0.52    0.105742  0.00483503
        4170        0.36    0.105803  0.00483425
        4171        0.48    0.105893  0.00483393
        4172        0.52    0.105992  0.00483379
        4173         0.4    0.106063  0.00483314
        4174        0.16    0.106076    0.004832
        4175        0.04     0.10606  0.00483087
        4176        0.08    0.106054  0.00482972
        4177       -0.16     0.10599  0.00482898
        4178       -0.24    0.105907  0.00482854
        4179       -0.32    0.105805  0.00482846
        4180       -0.28    0.105713  0.00482818
        4181       -0.04    0.105678  0.00482715
        4182           0    0.105653  0.00482607
        4183        0.08    0.105647  0.00482492
        4184        0.12     0.10565  0.00482376
        4185        0.16    0.105663  0.00482263
        4186           0    0.105638  0.00482154
        4187       -0.08    0.105594  0.00482059
        4188        0.08    0.105587  0.00481945
        4189        0.04    0.105572  0.00481832
        4190           0    0.105547  0.00481724
        4191           0    0.105521  0.00481615
        4192           0    0.105496  0.00481507
        4193        0.04    0.105481  0.00481395
        4194        0.04    0.105465  0.00481283
        4195        0.08    0.105459  0.00481168
        4196       -0.04    0.105424  0.00481066
        4197       -0.08     0.10538  0.00480972
        4198       -0.08    0.105336  0.00480877
        4199       -0.04    0.105301  0.00480775
        4200       -0.32      0.1052  0.00480768
        4201       -0.04    0.105165  0.00480666
        4202       -0.08    0.105121  0.00480571
        4203        0.04    0.105106  0.00480459
        4204        0.04     0.10509  0.00480348
        4205       -0.08    0.105046  0.00480254
        4206        -0.2    0.104974  0.00480194
        4207       -0.16    0.104911  0.00480121
        4208       -0.08    0.104867  0.00480027
        4209       -0.08    0.104823  0.00479933
        4210         0.2    0.104846  0.00479825
        4211           0    0.104821  0.00479717
        4212       -0.08    0.104777  0.00479623
        4213        0.16     0.10479  0.00479511
        4214       -0.16    0.104727  0.00479439
        4215        -0.2    0.104655   0.0047938
        4216        -0.2    0.104583   0.0047932
        4217           0    0.104558  0.00479213
        4218       -0.08    0.104514  0.00479119
        4219       -0.08     0.10447  0.00479026
        4220       -0.16    0.104408  0.00478953
        4221           0    0.104383  0.00478846
        4222        0.08    0.104377  0.00478733
        4223        0.04    0.104362  0.00478622
        4224       -0.12    0.104309  0.00478538
        4225       -0.08    0.104265  0.00478445
        4226        0.12    0.104269  0.00478332
        4227         0.2    0.104291  0.00478224
        4228        0.44    0.104371  0.00478177
        4229         0.4    0.104441  0.00478115
        4230         0.4    0.104511  0.00478053
        4231        0.36    0.104571  0.00477978
        4232        0.16    0.104584  0.00477867
        4233       -0.12    0.104531  0.00477784
        4234       -0.08    0.104487  0.00477691
        4235       -0.12    0.104434  0.00477607
        4236       -0.08    0.104391  0.00477514
        4237        0.08    0.104385  0.00477402
        4238         0.2    0.104408  0.00477295
        4239        0.12    0.104411  0.00477182
        4240        0.12    0.104415   0.0047707
        4241           0     0.10439  0.00476964
        4242        0.04    0.104375  0.00476854
        4243         0.2    0.104398  0.00476747
        4244        0.16    0.104411  0.00476636
        4245        0.12    0.104415  0.00476524
        4246         0.2    0.104437  0.00476417
        4247        0.12    0.104441  0.00476305
        4248        0.16    0.104454  0.00476195
        4249        0.12    0.104458  0.00476083
        4250       -0.12    0.104405     0.00476
        4251        -0.2    0.104333  0.00475942
        4252       -0.32    0.104233  0.00475934
        4253       -0.16    0.104171  0.00475863
        4254       -0.12    0.104118   0.0047578
        4255        0.04    0.104103  0.00475671
        4256       -0.12    0.104051  0.00475588
        4257       -0.36    0.103942  0.00475602
        4258        -0.2     0.10387  0.00475543
        4259        -0.4    0.103752  0.00475579
        4260       -0.24    0.103671  0.00475536
        4261       -0.24    0.103591  0.00475493
        4262        -0.2    0.103519  0.00475434
        4263       -0.16    0.103458  0.00475363
        4264       -0.12    0.103405   0.0047528
        4265        0.04     0.10339  0.00475171
        4266        0.08    0.103385   0.0047506
        4267        0.16    0.103398  0.00474951
        4268        0.12    0.103402   0.0047484
        4269           0    0.103378  0.00474735
        4270           0    0.103354   0.0047463
        4271        0.04    0.103339  0.00474521
        4272           0    0.103315  0.00474416
        4273        0.04      0.1033  0.00474307
        4274           0    0.103276  0.00474202
        4275       -0.04    0.103242  0.00474103
        4276        0.12    0.103246  0.00473992
        4277        0.08    0.103241  0.00473882
        4278        0.08    0.103235  0.00473772
        4279       -0.04    0.103202  0.00473673
        4280           0    0.103178  0.00473568
        4281       -0.08    0.103135  0.00473477
        4282       -0.12    0.103083  0.00473395
        4283        0.04    0.103068  0.00473287
        4284       -0.04    0.103035  0.00473188
        4285       -0.04    0.103001  0.00473089
        4286           0    0.102977  0.00472985
        4287       -0.16    0.102916  0.00472914
        4288       -0.16    0.102854  0.00472844
        4289       -0.24    0.102775  0.00472801
        4290       -0.12    0.102723   0.0047272
        4291       -0.08     0.10268  0.00472629
        4292           0    0.102656  0.00472525
        4293           0    0.102632  0.00472421
        4294       -0.08     0.10259   0.0047233
        4295        0.32     0.10264  0.00472247
        4296         0.4    0.102709  0.00472188
        4297        0.28    0.102751  0.00472096
        4298        0.08    0.102745  0.00471986
        4299        0.16    0.102759  0.00471878
        4300         0.2    0.102781  0.00471774
        4301         0.4     0.10285  0.00471715
        4302        0.28    0.102892  0.00471623
        4303        0.32    0.102942  0.00471541
        4304        0.36    0.103002  0.00471469
        4305        0.44     0.10308  0.00471424
        4306        0.56    0.103186  0.00471434
        4307         0.4    0.103255  0.00471375
        4308        0.24    0.103287  0.00471276
        4309        0.44    0.103365  0.00471232
        4310        0.28    0.103406   0.0047114
        4311        0.36    0.103466  0.00471069
        4312        0.32    0.103516  0.00470986
        4313        0.28    0.103557  0.00470895
        4314        0.28    0.103598  0.00470803
        4315         0.2     0.10362  0.00470699
        4316        0.32     0.10367  0.00470617
        4317        0.16    0.103683   0.0047051
        4318        0.16    0.103696  0.00470403
        4319         0.2    0.103718  0.00470299
        4320        0.32    0.103769  0.00470217
        4321        0.32    0.103819  0.00470135
        4322        0.36    0.103878  0.00470063
        4323        0.16    0.103891  0.00469956
        4324        0.16    0.103904  0.00469849
        4325        0.16    0.103917  0.00469743
        4326        0.08    0.103911  0.00469634
        4327        0.08    0.103906  0.00469526
        4328        0.12    0.103909  0.00469418
        4329        0.04    0.103895  0.00469312
        4330        0.16    0.103908  0.00469205
        4331        0.08    0.103902  0.00469097
        4332        0.04    0.103887  0.00468991
        4333         0.2     0.10391  0.00468888
        4334        0.12    0.103913   0.0046878
        4335        0.24    0.103945  0.00468682
        4336        0.08    0.103939  0.00468575
        4337        0.16    0.103952  0.00468468
        4338        0.08    0.103947  0.00468361
        4339        0.28    0.103987   0.0046827
        4340        0.24    0.104018  0.00468173
        4341        0.24     0.10405  0.00468076
        4342        0.08    0.104044  0.00467968
        4343        0.12    0.104048  0.00467861
        4344        0.16    0.104061  0.00467755
        4345           0    0.104037  0.00467653
        4346       -0.08    0.103994  0.00467565
        4347        0.08    0.103989  0.00467457
        4348           0    0.103965  0.00467356
        4349           0    0.103941  0.00467255
        4350        0.08    0.103936  0.00467148
        4351         0.2    0.103958  0.00467045
        4352        0.24    0.103989  0.00466949
        4353         0.2    0.104011  0.00466847
        4354           0    0.103987  0.00466745
        4355        0.12    0.103991  0.00466638
        4356       -0.16     0.10393  0.00466571
        4357       -0.36    0.103824  0.00466585
        4358       -0.56    0.103671  0.00466727
        4359        -0.6     0.10351  0.00466899
        4360       -0.48    0.103376  0.00466983
        4361        -0.6    0.103215  0.00467155
        4362       -0.36    0.103109  0.00467168
        4363       -0.16    0.103048    0.004671
        4364       -0.12    0.102997  0.00467021
        4365       -0.12    0.102946  0.00466942
        4366       -0.24    0.102868  0.00466901
        4367       -0.28     0.10278  0.00466876
        4368       -0.28    0.102692  0.00466852
        4369        -0.4    0.102577  0.00466887
        4370       -0.24    0.102499  0.00466846
        4371        -0.2     0.10243   0.0046679
        4372       -0.24    0.102351  0.00466749
        4373       -0.32    0.102255  0.00466742
        4374       -0.52    0.102112  0.00466852
        4375       -0.44    0.101989   0.0046691
        4376       -0.28    0.101901  0.00466885
        4377        -0.4    0.101787  0.00466919
        4378       -0.32     0.10169  0.00466912
        4379       -0.24    0.101612   0.0046687
        4380       -0.08    0.101571  0.00466782
        4381           0    0.101548  0.00466681
        4382       -0.04    0.101515  0.00466586
        4383           0    0.101492  0.00466485
        4384           0    0.101469  0.00466385
        4385        0.04    0.101455   0.0046628
        4386        0.08     0.10145  0.00466174
        4387        0.16    0.101463   0.0046607
        4388        0.28    0.101504  0.00465982
        4389        0.28    0.101545  0.00465893
        4390        0.44    0.101622  0.00465851
        4391        0.28    0.101662  0.00465762
        4392        0.28    0.101703  0.00465674
        4393        0.32    0.101753  0.00465595
        4394        0.36    0.101812  0.00465526
        4395         0.4    0.101879  0.00465469
        4396         0.4    0.101947  0.00465413
        4397         0.4    0.102015  0.00465356
        4398        0.48    0.102101   0.0046533
        4399        0.56    0.102205   0.0046534
        4400        0.52      0.1023  0.00465332
        4401         0.2    0.102322  0.00465231
        4402        0.36    0.102381  0.00465162
        4403        0.36    0.102439  0.00465093
        4404        0.04    0.102425   0.0046499
        4405       -0.04    0.102393  0.00464896
        4406       -0.04     0.10236  0.00464801
        4407        0.16    0.102373  0.00464698
        4408         0.2    0.102396  0.00464598
        4409        0.36    0.102454  0.00464529
        4410        0.36    0.102512   0.0046446
        4411        0.24    0.102544  0.00464365
        4412        0.12    0.102548   0.0046426
        4413        0.08    0.102542  0.00464155
        4414        0.16    0.102556  0.00464052
        4415        0.24    0.102587  0.00463957
        4416        0.24    0.102618  0.00463863
        4417        0.16    0.102631   0.0046376
        4418        0.04    0.102617  0.00463657
        4419       -0.08    0.102575   0.0046357
        4420        -0.2    0.102507  0.00463516
        4421        0.16     0.10252  0.00463413
        4422         0.2    0.102542  0.00463313
        4423        0.28    0.102582  0.00463226
        4424        0.36     0.10264  0.00463158
        4425         0.2    0.102662  0.00463058
        4426        0.08    0.102657  0.00462954
        4427        0.12    0.102661   0.0046285
        4428        0.28    0.102701  0.00462762
        4429        0.24    0.102732  0.00462668
        4430        0.08    0.102727  0.00462564
        4431        0.16     0.10274  0.00462462
        4432        0.16    0.102753  0.00462359
        4433        0.16    0.102766  0.00462257
        4434       -0.04    0.102733  0.00462164
        4435       -0.04    0.102701  0.00462071
        4436       -0.08     0.10266  0.00461985
        4437       -0.04    0.102628  0.00461892
        4438       -0.08    0.102587  0.00461806
        4439        0.04    0.102573  0.00461704
        4440        0.04    0.102559  0.00461602
        4441        0.04    0.102544  0.00461501
        4442        0.08    0.102539  0.00461397
        4443       -0.04    0.102507  0.00461304
        4444        -0.2    0.102439  0.00461251
        4445       -0.12    0.102389  0.00461174
        4446       -0.12    0.102339  0.00461097
        4447        0.04    0.102325  0.00460996
        4448        0.08     0.10232  0.00460893
        4449       -0.12     0.10227  0.00460816
        4450       -0.24    0.102193  0.00460777
        4451       -0.24    0.102116  0.00460737
        4452       -0.28    0.102031  0.00460714
        4453       -0.32    0.101936  0.00460708
        4454       -0.28     0.10185  0.00460684
        4455        -0.4    0.101737  0.00460718
        4456       -0.28    0.101652  0.00460695
        4457        -0.4    0.101539  0.00460729
        4458       -0.44    0.101418  0.00460785
        4459       -0.44    0.101296  0.00460842
        4460       -0.44    0.101175  0.00460899
        4461       -0.48    0.101045  0.00460979
        4462       -0.56    0.100896  0.00461114
        4463       -0.68    0.100721  0.00461343
        4464       -0.64    0.100556  0.00461538
        4465       -0.72    0.100372    0.004618
        4466       -0.48    0.100242  0.00461879
        4467       -0.44    0.100121  0.00461934
        4468        -0.4    0.100009  0.00461966
        4469       -0.16   0.0999508    0.004619
        4470        -0.2   0.0998837  0.00461845
        4471       -0.12   0.0998345  0.00461768
        4472       -0.12   0.0997853  0.00461691
        4473       -0.04   0.0997541  0.00461598
        4474           0   0.0997318    0.004615
        4475           0   0.0997095  0.00461403
        4476           0   0.0996872  0.00461305
        4477       -0.04    0.099656  0.00461212
        4478           0   0.0996338  0.00461115
        4479           0   0.0996115  0.00461017
        4480           0   0.0995893   0.0046092
        4481       -0.04   0.0995581  0.00460827
        4482       -0.24   0.0994824  0.00460787
        4483       -0.28   0.0993977  0.00460762
        4484       -0.16   0.0993399  0.00460695
        4485       -0.08   0.0992999   0.0046061
        4486       -0.08   0.0992599  0.00460525
        4487       -0.08     0.09922  0.00460439
        4488       -0.04   0.0991889  0.00460347
        4489        0.12   0.0991936  0.00460245
        4490        0.24   0.0992249  0.00460153
        4491        0.44   0.0993008  0.00460113
        4492        0.36   0.0993589  0.00460047
        4493        0.44   0.0994347  0.00460007
        4494         0.4   0.0995016  0.00459954
        4495        0.36   0.0995595  0.00459888
        4496        0.24   0.0995907  0.00459796
        4497        0.08   0.0995864  0.00459694
        4498        0.16   0.0995998  0.00459594
        4499        0.08   0.0995955  0.00459492
        4500           0   0.0995733  0.00459395
        4501        0.16   0.0995868  0.00459295
        4502        0.16   0.0996002  0.00459195
        4503        0.12   0.0996047  0.00459093
        4504        0.24   0.0996359  0.00459002
        4505         0.2   0.0996582  0.00458905
        4506        0.44   0.0997337  0.00458866
        4507        0.16   0.0997471  0.00458766
        4508        0.12   0.0997516  0.00458664
        4509       -0.08   0.0997117   0.0045858
        4510       -0.08   0.0996718  0.00458496
        4511       -0.16   0.0996143   0.0045843
        4512       -0.12   0.0995656  0.00458354
        4513       -0.08   0.0995258   0.0045827
        4514           0   0.0995038  0.00458174
        4515           0   0.0994817  0.00458078
        4516        0.16   0.0994951  0.00457978
        4517         0.2   0.0995174  0.00457882
        4518        0.12   0.0995219  0.00457781
        4519       -0.04    0.099491   0.0045769
        4520        -0.2   0.0994248  0.00457637
        4521       -0.24   0.0993497  0.00457597
        4522           0   0.0993277  0.00457501
        4523           0   0.0993058  0.00457405
        4524        0.04   0.0992927  0.00457306
        4525        0.16   0.0993061  0.00457207
        4526         0.2   0.0993283  0.00457111
        4527        0.32   0.0993771  0.00457036
        4528        0.36   0.0994346  0.00456972
        4529        0.48   0.0995187  0.00456948
        4530        0.52   0.0996115  0.00456942
        4531         0.4   0.0996778  0.00456889
        4532        0.56   0.0997793  0.00456901
        4533         0.4   0.0998456  0.00456848
        4534        0.56   0.0999471   0.0045686
        4535        0.44    0.100022  0.00456821
        4536        0.68     0.10015  0.00456899
        4537        0.64    0.100269  0.00456953
        4538        0.56     0.10037  0.00456965
        4539        0.68    0.100498  0.00457043
        4540        0.76    0.100643  0.00457173
        4541        0.76    0.100788  0.00457302
        4542        0.64    0.100907  0.00457356
        4543         0.6    0.101017  0.00457387
        4544        0.72    0.101153  0.00457489
        4545         0.8    0.101307  0.00457647
        4546        0.76    0.101452  0.00457776
        4547        0.72    0.101588  0.00457877
        4548         0.6    0.101697  0.00457907
        4549         0.6    0.101807  0.00457938
        4550         0.6    0.101916  0.00457968
        4551        0.36    0.101973  0.00457903
        4552        0.36     0.10203  0.00457837
        4553         0.4    0.102095  0.00457783
        4554        0.36    0.102152  0.00457718
        4555        0.12    0.102156  0.00457617
        4556        0.08    0.102151  0.00457517
        4557        0.08    0.102146  0.00457417
        4558        0.04    0.102133  0.00457319
        4559        0.04    0.102119   0.0045722
        4560        0.24    0.102149   0.0045713
        4561        0.16    0.102162  0.00457032
        4562        0.32     0.10221  0.00456956
        4563         0.4    0.102275  0.00456903
        4564        0.36    0.102331  0.00456838
        4565        0.24    0.102361  0.00456748
        4566        0.28      0.1024  0.00456664
        4567        0.36    0.102457  0.00456599
        4568         0.4    0.102522  0.00456545
        4569        0.32    0.102569   0.0045647
        4570        0.28    0.102608  0.00456387
        4571         0.2     0.10263  0.00456292
        4572        0.04    0.102616  0.00456194
        4573        0.12     0.10262  0.00456095
        4574        0.12    0.102624  0.00455995
        4575       -0.08    0.102584  0.00455913
        4576        0.16    0.102596  0.00455815
        4577        0.08    0.102591  0.00455716
        4578       -0.04     0.10256  0.00455627
        4579       -0.04    0.102529  0.00455538
        4580       -0.04    0.102498  0.00455449
        4581       -0.08    0.102458  0.00455367
        4582       -0.08    0.102418  0.00455285
        4583        0.08    0.102413  0.00455186
        4584        0.28    0.102452  0.00455103
        4585        0.44    0.102526  0.00455064
        4586        0.32    0.102573  0.00454989
        4587        0.32     0.10262  0.00454915
        4588        0.48    0.102703   0.0045489
        4589        0.48    0.102785  0.00454865
        4590        0.36    0.102841    0.004548
        4591        0.32    0.102888  0.00454726
        4592        0.24    0.102918  0.00454637
        4593        0.28    0.102957  0.00454554
        4594        0.56    0.103056  0.00454564
        4595        0.56    0.103156  0.00454574
        4596        0.56    0.103255  0.00454584
        4597        0.24    0.103285  0.00454494
        4598        0.44    0.103358  0.00454455
        4599        0.48     0.10344   0.0045443
        4600         0.6    0.103548  0.00454459
        4601        0.52    0.103638   0.0045445
        4602        0.36    0.103694  0.00454386
        4603        0.56    0.103793  0.00454395
        4604        0.56    0.103892  0.00454404
        4605        0.48    0.103974  0.00454379
        4606        0.56    0.104073  0.00454388
