#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       11176   0.0727273     6.24655   0.0750971
       11177     1.16364     6.24609   0.0750917
       11178     1.81818      6.2457   0.0750861
       11179    0.654545      6.2452    0.075081
       11180    0.654545      6.2447    0.075076
       11181     7.27273     6.24479   0.0750693
       11182     4.65455     6.24465   0.0750627
       11183         8.8     6.24487   0.0750564
       11184     2.61818     6.24455   0.0750503
       11185     1.16364      6.2441    0.075045
       11186     1.16364     6.24364   0.0750397
       11187   0.0727273     6.24309    0.075035
       11188   0.0727273     6.24254   0.0750303
       11189    0.654545     6.24204   0.0750253
       11190   0.0727273     6.24149   0.0750206
       11191   0.0727273     6.24094   0.0750159
       11192   0.0727273     6.24039   0.0750112
       11193           0     6.23983   0.0750066
       11194           0     6.23927    0.075002
       11195   0.0727273     6.23872   0.0749973
       11196    0.290909     6.23819   0.0749925
       11197   0.0727273     6.23764   0.0749878
       11198           0     6.23708   0.0749832
       11199   0.0727273     6.23653   0.0749785
       11200     1.81818     6.23614   0.0749728
       11201     4.65455       6.236   0.0749663
       11202     1.81818      6.2356   0.0749606
       11203   0.0727273     6.23505    0.074956
       11204           0     6.23449   0.0749513
       11205    0.290909     6.23396   0.0749465
       11206    0.290909     6.23343   0.0749417
       11207     1.16364     6.23298   0.0749364
       11208    0.290909     6.23245   0.0749316
       11209   0.0727273      6.2319   0.0749269
       11210   0.0727273     6.23135   0.0749222
       11211     1.16364      6.2309   0.0749169
       11212    0.654545      6.2304   0.0749119
       11213     5.89091     6.23037   0.0749052
       11214     5.89091     6.23034   0.0748985
       11215     5.89091     6.23031   0.0748919
       11216     4.65455     6.23017   0.0748853
       11217     2.61818     6.22985   0.0748793
       11218     4.65455     6.22971   0.0748728
       11219     5.89091     6.22968   0.0748661
       11220     5.89091     6.22965   0.0748595
       11221     1.81818     6.22926   0.0748538
       11222     1.81818     6.22886   0.0748482
       11223     1.81818     6.22847   0.0748425
       11224     2.61818     6.22815   0.0748366
       11225   0.0727273      6.2276   0.0748319
       11226    0.290909     6.22707   0.0748271
       11227     3.56364     6.22683   0.0748208
       11228     4.65455     6.22669   0.0748143
       11229     7.27273     6.22679   0.0748077
       11230     1.81818     6.22639   0.0748021
       11231     4.65455     6.22625   0.0747955
       11232         8.8     6.22648   0.0747892
       11233     5.89091     6.22645   0.0747826
       11234         8.8     6.22668   0.0747763
       11235     5.89091     6.22665   0.0747696
       11236     5.89091     6.22662    0.074763
       11237         8.8     6.22685   0.0747567
       11238         8.8     6.22708   0.0747504
       11239     2.61818     6.22676   0.0747444
       11240    0.290909     6.22623   0.0747396
       11241    0.290909      6.2257   0.0747348
       11242    0.654545     6.22521   0.0747298
       11243   0.0727273     6.22466   0.0747252
       11244   0.0727273     6.22411   0.0747205
       11245    0.290909     6.22359   0.0747158
       11246    0.290909     6.22306    0.074711
       11247     1.81818     6.22267   0.0747054
       11248     1.16364     6.22222   0.0747001
       11249     2.61818      6.2219   0.0746941
       11250     5.89091     6.22187   0.0746875
       11251     7.27273     6.22196   0.0746809
       11252     7.27273     6.22205   0.0746743
       11253     3.56364     6.22182   0.0746681
       11254     14.2545     6.22253   0.0746648
       11255     12.2909     6.22307   0.0746602
       11256     4.65455     6.22293   0.0746537
       11257     7.27273     6.22302   0.0746471
       11258         8.8     6.22325   0.0746408
       11259         8.8     6.22348   0.0746345
       11260         8.8     6.22371   0.0746282
       11261     2.61818     6.22339   0.0746223
       11262         8.8     6.22362    0.074616
       11263     12.2909     6.22416   0.0746113
       11264     14.2545     6.22487   0.0746081
       11265     10.4727     6.22525   0.0746025
       11266     7.27273     6.22534   0.0745959
       11267     2.61818     6.22502     0.07459
       11268     2.61818      6.2247    0.074584
       11269     2.61818     6.22438   0.0745781
       11270    0.290909     6.22385   0.0745733
       11271   0.0727273     6.22331   0.0745687
       11272    0.654545     6.22281   0.0745637
       11273     1.16364     6.22237   0.0745585
       11274     1.81818     6.22197   0.0745529
       11275     3.56364     6.22174   0.0745466
       11276     1.81818     6.22135   0.0745411
       11277    0.290909     6.22082   0.0745363
       11278   0.0727273     6.22028   0.0745317
       11279     1.81818     6.21989   0.0745261
       11280     1.16364     6.21944   0.0745208
       11281     3.56364      6.2192   0.0745146
       11282     1.81818     6.21881    0.074509
       11283     1.16364     6.21837   0.0745038
       11284     1.81818     6.21798   0.0744982
       11285     1.81818     6.21759   0.0744926
       11286   0.0727273     6.21704    0.074488
       11287     3.56364     6.21681   0.0744818
       11288     1.81818     6.21642   0.0744762
       11289     1.16364     6.21597   0.0744709
       11290     3.56364     6.21573   0.0744647
       11291     3.56364      6.2155   0.0744585
       11292     10.4727     6.21588   0.0744528
       11293     7.27273     6.21597   0.0744463
       11294     18.6182     6.21707   0.0744478
       11295     14.2545     6.21778   0.0744446
       11296     7.27273     6.21787   0.0744381
       11297     4.65455     6.21773   0.0744316
       11298     4.65455      6.2176   0.0744252
       11299     1.81818     6.21721   0.0744196
       11300     1.16364     6.21676   0.0744144
       11301   0.0727273     6.21622   0.0744098
       11302     4.65455     6.21608   0.0744033
       11303         8.8     6.21631   0.0743971
       11304     10.4727     6.21668   0.0743915
       11305     18.6182     6.21778    0.074393
       11306     10.4727     6.21816   0.0743873
       11307     7.27273     6.21825   0.0743808
       11308         8.8     6.21848   0.0743746
       11309     7.27273     6.21857   0.0743681
       11310     4.65455     6.21843   0.0743616
       11311     4.65455     6.21829   0.0743552
       11312     5.89091     6.21827   0.0743486
       11313     3.56364     6.21803   0.0743424
       11314     7.27273     6.21812   0.0743359
       11315     3.56364     6.21789   0.0743297
       11316     3.56364     6.21765   0.0743235
       11317     1.16364     6.21721   0.0743183
       11318     1.81818     6.21682   0.0743127
       11319     1.81818     6.21643   0.0743072
       11320    0.290909     6.21591   0.0743024
       11321     1.81818     6.21552   0.0742969
       11322     2.61818      6.2152    0.074291
       11323     2.61818     6.21488   0.0742851
       11324     2.61818     6.21457   0.0742793
       11325     3.56364     6.21433   0.0742731
       11326     10.4727     6.21471   0.0742675
       11327     10.4727     6.21508   0.0742619
       11328     1.81818      6.2147   0.0742563
       11329     1.16364     6.21425   0.0742511
       11330     1.16364      6.2138   0.0742459
       11331     1.81818     6.21342   0.0742403
       11332     1.81818     6.21303   0.0742348
       11333     2.61818     6.21271   0.0742289
       11334     4.65455     6.21257   0.0742225
       11335     5.89091     6.21255    0.074216
       11336     1.81818     6.21216   0.0742104
       11337     1.81818     6.21177   0.0742049
       11338     3.56364     6.21154   0.0741987
       11339     4.65455      6.2114   0.0741923
       11340     3.56364     6.21117   0.0741861
       11341     2.61818     6.21085   0.0741803
       11342    0.654545     6.21036   0.0741753
       11343    0.290909     6.20984   0.0741706
       11344    0.290909     6.20932   0.0741659
       11345   0.0727273     6.20877   0.0741614
       11346   0.0727273     6.20823   0.0741568
       11347     1.81818     6.20785   0.0741513
       11348   0.0727273     6.20731   0.0741467
       11349    0.654545     6.20682   0.0741418
       11350     3.56364     6.20658   0.0741356
       11351    0.654545     6.20609   0.0741307
       11352    0.290909     6.20557    0.074126
       11353           0     6.20503   0.0741215
       11354    0.654545     6.20454   0.0741166
       11355    0.290909     6.20402   0.0741119
       11356           0     6.20347   0.0741074
       11357    0.290909     6.20295   0.0741027
       11358    0.654545     6.20246   0.0740978
       11359           0     6.20192   0.0740932
       11360    0.290909      6.2014   0.0740886
       11361     1.16364     6.20095   0.0740834
       11362     2.61818     6.20064   0.0740775
       11363    0.654545     6.20015   0.0740726
       11364    0.290909     6.19963   0.0740679
       11365    0.654545     6.19914    0.074063
       11366    0.654545     6.19865   0.0740581
       11367    0.654545     6.19817   0.0740532
       11368    0.290909     6.19765   0.0740485
       11369    0.654545     6.19716   0.0740436
       11370     1.81818     6.19677   0.0740381
       11371     5.89091     6.19675   0.0740316
       11372     3.56364     6.19651   0.0740254
       11373     5.89091     6.19649   0.0740189
       11374     3.56364     6.19626   0.0740128
       11375     3.56364     6.19602   0.0740066
       11376     1.81818     6.19564   0.0740011
       11377     2.61818     6.19533   0.0739953
       11378    0.654545     6.19484   0.0739904
       11379    0.290909     6.19432   0.0739857
       11380    0.290909      6.1938    0.073981
       11381     1.81818     6.19342   0.0739755
       11382     3.56364     6.19319   0.0739694
       11383     3.56364     6.19295   0.0739632
       11384     5.89091     6.19293   0.0739567
       11385     4.65455     6.19279   0.0739504
       11386     2.61818     6.19248   0.0739445
       11387     5.89091     6.19245   0.0739381
       11388     3.56364     6.19222   0.0739319
       11389     4.65455     6.19209   0.0739256
       11390     2.61818     6.19177   0.0739197
       11391    0.290909     6.19125   0.0739151
       11392   0.0727273     6.19072   0.0739105
       11393    0.654545     6.19023   0.0739056
       11394     1.81818     6.18985   0.0739001
       11395    0.290909     6.18933   0.0738955
       11396    0.290909     6.18881   0.0738908
       11397    0.654545     6.18833   0.0738859
       11398           0     6.18778   0.0738814
       11399    0.654545      6.1873   0.0738765
       11400    0.290909     6.18678   0.0738719
       11401    0.290909     6.18626   0.0738672
       11402           0     6.18572   0.0738627
       11403   0.0727273     6.18519   0.0738582
       11404    0.290909     6.18467   0.0738535
       11405   0.0727273     6.18413    0.073849
       11406   0.0727273      6.1836   0.0738444
       11407    0.290909     6.18308   0.0738398
       11408    0.290909     6.18256   0.0738351
       11409     1.81818     6.18218   0.0738296
       11410    0.290909     6.18167    0.073825
       11411    0.290909     6.18115   0.0738203
       11412    0.290909     6.18063   0.0738156
       11413     1.16364     6.18019   0.0738105
       11414    0.654545     6.17971   0.0738056
       11415   0.0727273     6.17917   0.0738011
       11416   0.0727273     6.17864   0.0737965
       11417   0.0727273      6.1781    0.073792
       11418    0.654545     6.17762   0.0737871
       11419           0     6.17708   0.0737827
       11420    0.654545      6.1766   0.0737778
       11421    0.654545     6.17611   0.0737729
       11422     1.16364     6.17567   0.0737678
       11423     1.81818     6.17529   0.0737623
       11424     4.65455     6.17516   0.0737559
       11425     10.4727     6.17554   0.0737505
       11426     10.4727     6.17591    0.073745
       11427     7.27273     6.17601   0.0737386
       11428     5.89091     6.17598   0.0737321
       11429         8.8     6.17621    0.073726
       11430     10.4727     6.17659   0.0737205
       11431     12.2909     6.17712    0.073716
       11432     18.6182     6.17821   0.0737176
       11433     16.3636      6.1791   0.0737165
       11434     14.2545     6.17981   0.0737135
       11435     7.27273      6.1799   0.0737071
       11436    0.654545     6.17942   0.0737022
       11437    0.290909     6.17891   0.0736976
       11438    0.290909     6.17839   0.0736929
       11439     1.81818     6.17801   0.0736875
       11440     1.81818     6.17763    0.073682
       11441    0.290909     6.17711   0.0736774
       11442     3.56364     6.17689   0.0736713
       11443     4.65455     6.17675    0.073665
       11444     1.81818     6.17637   0.0736595
       11445     1.81818     6.17599   0.0736541
       11446   0.0727273     6.17546   0.0736496
       11447    0.654545     6.17498   0.0736447
       11448    0.290909     6.17446   0.0736401
       11449    0.654545     6.17398   0.0736352
       11450    0.290909     6.17347   0.0736306
       11451     1.81818     6.17309   0.0736251
       11452     2.61818     6.17277   0.0736194
       11453     2.61818     6.17246   0.0736136
       11454     4.65455     6.17233   0.0736073
       11455     4.65455      6.1722    0.073601
       11456     7.27273      6.1723   0.0735946
       11457     7.27273     6.17239   0.0735883
       11458     3.56364     6.17216   0.0735822
       11459     3.56364     6.17194   0.0735761
       11460     3.56364     6.17171     0.07357
       11461     7.27273      6.1718   0.0735637
       11462     3.56364     6.17158   0.0735576
       11463     1.81818      6.1712   0.0735522
       11464     2.61818     6.17089   0.0735464
       11465     2.61818     6.17058   0.0735407
       11466     2.61818     6.17027   0.0735349
       11467     2.61818     6.16996   0.0735291
       11468     3.56364     6.16973   0.0735231
       11469     4.65455      6.1696   0.0735168
       11470     3.56364     6.16937   0.0735107
       11471     3.56364     6.16914   0.0735047
       11472     5.89091     6.16912   0.0734983
       11473     5.89091      6.1691   0.0734919
       11474     7.27273     6.16919   0.0734855
       11475         8.8     6.16942   0.0734795
       11476     16.3636     6.17031   0.0734784
       11477     21.0182      6.1716   0.0734834
       11478     16.3636     6.17249   0.0734824
       11479     12.2909     6.17302   0.0734779
       11480         8.8     6.17325   0.0734719
       11481     14.2545     6.17396   0.0734689
       11482     10.4727     6.17433   0.0734634
       11483     7.27273     6.17443   0.0734571
       11484     12.2909     6.17496   0.0734526
       11485     12.2909     6.17549   0.0734481
       11486     14.2545      6.1762   0.0734451
       11487         8.8     6.17642   0.0734391
       11488     2.61818     6.17611   0.0734333
       11489     1.16364     6.17568   0.0734282
       11490     3.56364     6.17545   0.0734222
       11491     7.27273     6.17555   0.0734159
       11492     3.56364     6.17532   0.0734098
       11493     4.65455     6.17519   0.0734036
       11494     7.27273     6.17528   0.0733972
       11495     12.2909     6.17581   0.0733928
       11496     7.27273     6.17591   0.0733865
       11497     10.4727     6.17628    0.073381
       11498     10.4727     6.17666   0.0733756
       11499     16.3636     6.17754   0.0733746
       11500     21.0182     6.17883   0.0733795
       11501     18.6182     6.17991   0.0733811
       11502     16.3636      6.1808   0.0733801
       11503     14.2545      6.1815   0.0733771
       11504     10.4727     6.18188   0.0733716
       11505     12.2909     6.18241   0.0733672
       11506     10.4727     6.18278   0.0733618
       11507     5.89091     6.18275   0.0733554
       11508     4.65455     6.18262   0.0733491
       11509     7.27273     6.18272   0.0733428
       11510     5.89091     6.18269   0.0733364
       11511     5.89091     6.18266   0.0733301
       11512     10.4727     6.18304   0.0733247
       11513     14.2545     6.18374   0.0733216
       11514     14.2545     6.18444   0.0733186
       11515     16.3636     6.18532   0.0733176
       11516     12.2909     6.18585   0.0733131
       11517     7.27273     6.18595   0.0733068
       11518     12.2909     6.18648   0.0733024
       11519         8.8      6.1867   0.0732964
       11520     12.2909     6.18723   0.0732919
       11521     12.2909     6.18776   0.0732875
       11522     16.3636     6.18865   0.0732864
       11523     14.2545     6.18935   0.0732834
       11524         8.8     6.18957   0.0732774
       11525     5.89091     6.18955   0.0732711
       11526     10.4727     6.18992   0.0732656
       11527     14.2545     6.19062   0.0732626
       11528     16.3636      6.1915   0.0732616
       11529     12.2909     6.19203   0.0732571
       11530     29.0909     6.19402   0.0732777
       11531     29.0909       6.196   0.0732982
       11532     29.0909     6.19799   0.0733188
       11533     26.2545     6.19973    0.073333
       11534     26.2545     6.20147   0.0733473
       11535     21.0182     6.20275   0.0733522
       11536     21.0182     6.20403   0.0733571
       11537     18.6182     6.20511   0.0733586
       11538     18.6182     6.20619   0.0733601
       11539     21.0182     6.20747    0.073365
       11540     16.3636     6.20835   0.0733639
       11541     14.2545     6.20905   0.0733609
       11542     12.2909     6.20957   0.0733564
       11543     10.4727     6.20994    0.073351
       11544     7.27273     6.21004   0.0733447
       11545     7.27273     6.21013   0.0733384
       11546     14.2545     6.21082   0.0733354
       11547     10.4727     6.21119   0.0733299
       11548         8.8     6.21142   0.0733239
       11549     4.65455     6.21128   0.0733177
       11550     3.56364     6.21105   0.0733117
       11551    0.654545     6.21057   0.0733069
       11552     1.16364     6.21014   0.0733019
       11553     1.81818     6.20976   0.0732965
       11554    0.290909     6.20924    0.073292
       11555           0     6.20871   0.0732876
       11556   0.0727273     6.20818   0.0732832
       11557   0.0727273     6.20764   0.0732788
       11558     1.81818     6.20726   0.0732734
       11559    0.290909     6.20675   0.0732689
       11560     3.56364     6.20652   0.0732629
       11561     4.65455     6.20639   0.0732567
       11562     1.16364     6.20595   0.0732516
       11563     1.81818     6.20557   0.0732463
       11564     3.56364     6.20535   0.0732403
       11565     2.61818     6.20504   0.0732346
       11566     4.65455      6.2049   0.0732284
       11567     1.16364     6.20447   0.0732234
       11568     1.81818     6.20409    0.073218
       11569     5.89091     6.20406   0.0732117
       11570     1.81818     6.20368   0.0732064
       11571           0     6.20314    0.073202
       11572   0.0727273     6.20261   0.0731976
       11573    0.654545     6.20214   0.0731928
       11574     2.61818     6.20183   0.0731872
       11575     3.56364      6.2016   0.0731812
       11576     1.81818     6.20122   0.0731759
       11577     1.81818     6.20084   0.0731705
       11578           0      6.2003   0.0731662
       11579   0.0727273     6.19978   0.0731618
       11580   0.0727273     6.19925   0.0731573
       11581   0.0727273     6.19872   0.0731529
       11582   0.0727273     6.19819   0.0731485
       11583    0.290909     6.19768    0.073144
       11584     1.81818      6.1973   0.0731387
       11585     2.61818     6.19699    0.073133
       11586     3.56364     6.19676    0.073127
       11587     4.65455     6.19663   0.0731209
       11588     5.89091      6.1966   0.0731145
       11589     10.4727     6.19697   0.0731092
       11590     3.56364     6.19675   0.0731032
       11591           0     6.19621   0.0730989
       11592   0.0727273     6.19568   0.0730945
       11593    0.654545     6.19521   0.0730897
       11594     1.81818     6.19483   0.0730844
       11595     1.16364     6.19439   0.0730794
       11596   0.0727273     6.19387    0.073075
       11597           0     6.19333   0.0730706
       11598   0.0727273      6.1928   0.0730662
       11599   0.0727273     6.19228   0.0730618
       11600           0     6.19174   0.0730575
       11601    0.654545     6.19127   0.0730528
       11602     1.81818     6.19089   0.0730474
       11603    0.654545     6.19041   0.0730427
       11604    0.290909      6.1899   0.0730382
       11605    0.654545     6.18943   0.0730334
       11606     1.16364     6.18899   0.0730284
       11607     4.65455     6.18886   0.0730223
       11608     3.56364     6.18863   0.0730163
       11609     5.89091     6.18861     0.07301
       11610         8.8     6.18883   0.0730041
       11611     14.2545     6.18953   0.0730011
       11612     7.27273     6.18962   0.0729949
       11613     2.61818     6.18931   0.0729892
       11614     1.81818     6.18894   0.0729839
       11615     1.81818     6.18856   0.0729786
       11616     1.81818     6.18819   0.0729733
       11617     1.81818     6.18781    0.072968
       11618     2.61818      6.1875   0.0729624
       11619     1.81818     6.18713    0.072957
       11620     5.89091      6.1871   0.0729508
       11621     12.2909     6.18763   0.0729464
       11622     14.2545     6.18832   0.0729434
       11623         8.8     6.18854   0.0729375
       11624     4.65455     6.18841   0.0729313
       11625     3.56364     6.18819   0.0729254
       11626     7.27273     6.18828   0.0729192
       11627     3.56364     6.18805   0.0729133
       11628     2.61818     6.18775   0.0729076
       11629     1.16364     6.18732   0.0729027
       11630     1.16364     6.18688   0.0728977
       11631   0.0727273     6.18636   0.0728933
       11632   0.0727273     6.18583   0.0728889
       11633    0.290909     6.18533   0.0728844
       11634           0     6.18479   0.0728801
       11635    0.290909     6.18429   0.0728756
       11636    0.654545     6.18381   0.0728709
       11637     1.16364     6.18338   0.0728659
       11638     1.16364     6.18295   0.0728609
       11639     4.65455     6.18282   0.0728548
       11640     5.89091     6.18279   0.0728485
       11641     1.81818     6.18242   0.0728432
       11642           0     6.18189   0.0728389
       11643   0.0727273     6.18136   0.0728345
       11644           0     6.18083   0.0728302
       11645    0.654545     6.18036   0.0728255
       11646     2.61818     6.18005   0.0728199
       11647    0.290909     6.17955   0.0728154
       11648     1.16364     6.17911   0.0728104
       11649    0.654545     6.17864   0.0728057
       11650     7.27273     6.17873   0.0727995
       11651     4.65455      6.1786   0.0727934
       11652     2.61818      6.1783   0.0727878
       11653     1.81818     6.17792   0.0727825
       11654    0.290909     6.17742    0.072778
       11655   0.0727273     6.17689   0.0727736
       11656     1.16364     6.17646   0.0727687
       11657     2.61818     6.17616   0.0727631
       11658     10.4727     6.17653   0.0727578
       11659     21.0182      6.1778   0.0727627
       11660     16.3636     6.17867   0.0727617
       11661     12.2909      6.1792   0.0727573
       11662     12.2909     6.17972    0.072753
       11663     10.4727     6.18009   0.0727476
       11664     10.4727     6.18046   0.0727423
       11665     4.65455     6.18033   0.0727362
       11666     4.65455      6.1802   0.0727301
       11667     4.65455     6.18007    0.072724
       11668     1.16364     6.17964    0.072719
       11669    0.290909     6.17913   0.0727145
       11670     2.61818     6.17883    0.072709
       11671     3.56364      6.1786   0.0727031
       11672         8.8     6.17883   0.0726972
       11673     7.27273     6.17892    0.072691
       11674     2.61818     6.17862   0.0726854
       11675     1.16364     6.17819   0.0726805
       11676     1.81818     6.17781   0.0726752
       11677     5.89091     6.17779    0.072669
       11678     4.65455     6.17766   0.0726629
       11679     2.61818     6.17735   0.0726573
       11680     4.65455     6.17722   0.0726512
       11681     3.56364       6.177   0.0726453
       11682     1.16364     6.17657   0.0726404
       11683    0.290909     6.17607   0.0726359
       11684     1.16364     6.17564    0.072631
       11685    0.654545     6.17516   0.0726263
       11686    0.290909     6.17466   0.0726218
       11687           0     6.17413   0.0726175
       11688   0.0727273     6.17361   0.0726132
       11689     1.16364     6.17318   0.0726082
       11690     1.16364     6.17275   0.0726033
       11691    0.290909     6.17225   0.0725988
       11692    0.654545     6.17178   0.0725941
       11693           0     6.17125   0.0725899
       11694    0.290909     6.17075   0.0725854
       11695     1.81818     6.17038   0.0725801
       11696     1.16364     6.16995   0.0725752
       11697     1.16364     6.16952   0.0725702
       11698     2.61818     6.16922   0.0725647
       11699     4.65455     6.16909   0.0725586
       11700     3.56364     6.16886   0.0725527
       11701    0.290909     6.16836   0.0725483
       11702    0.290909     6.16786   0.0725438
       11703    0.290909     6.16736   0.0725394
       11704   0.0727273     6.16684    0.072535
       11705   0.0727273     6.16632   0.0725307
       11706    0.290909     6.16581   0.0725262
       11707    0.654545     6.16534   0.0725216
       11708   0.0727273     6.16482   0.0725172
       11709   0.0727273      6.1643   0.0725129
       11710   0.0727273     6.16378   0.0725086
       11711   0.0727273     6.16326   0.0725043
       11712   0.0727273     6.16274   0.0724999
       11713    0.654545     6.16227   0.0724953
       11714   0.0727273     6.16175   0.0724909
       11715   0.0727273     6.16123   0.0724866
       11716   0.0727273     6.16071   0.0724823
       11717    0.654545     6.16024   0.0724776
       11718   0.0727273     6.15972   0.0724733
       11719   0.0727273      6.1592    0.072469
       11720     4.65455     6.15908   0.0724629
       11721     1.81818     6.15871   0.0724577
       11722    0.290909      6.1582   0.0724532
       11723    0.290909      6.1577   0.0724488
       11724           0     6.15718   0.0724445
       11725    0.654545     6.15671   0.0724398
       11726     3.56364     6.15649    0.072434
       11727     1.81818     6.15612   0.0724288
       11728     3.56364      6.1559   0.0724229
       11729     2.61818      6.1556   0.0724174
       11730     3.56364     6.15537   0.0724115
       11731     2.61818     6.15507    0.072406
       11732     1.81818      6.1547   0.0724008
       11733     1.16364     6.15428   0.0723959
       11734    0.654545     6.15381   0.0723912
       11735   0.0727273     6.15329   0.0723869
       11736   0.0727273     6.15277   0.0723826
       11737   0.0727273     6.15226   0.0723783
       11738   0.0727273     6.15174   0.0723739
       11739           0     6.15121   0.0723697
       11740   0.0727273      6.1507   0.0723654
       11741    0.290909      6.1502   0.0723609
       11742    0.654545     6.14973   0.0723563
       11743    0.290909     6.14923   0.0723518
       11744     1.81818     6.14886   0.0723466
       11745    0.654545     6.14839    0.072342
       11746    0.654545     6.14793   0.0723373
       11747    0.290909     6.14743   0.0723329
       11748     3.56364     6.14721   0.0723271
       11749     1.81818     6.14684   0.0723218
       11750    0.654545     6.14637   0.0723172
       11751   0.0727273     6.14585   0.0723129
       11752     1.16364     6.14543    0.072308
       11753    0.654545     6.14496   0.0723033
       11754    0.654545      6.1445   0.0722987
       11755    0.290909       6.144   0.0722943
       11756    0.290909      6.1435   0.0722898
       11757     1.16364     6.14308   0.0722849
       11758     5.89091     6.14305   0.0722788
       11759     2.61818     6.14275   0.0722732
       11760    0.654545     6.14229   0.0722686
       11761    0.290909     6.14179   0.0722642
       11762   0.0727273     6.14127   0.0722599
       11763    0.654545     6.14081   0.0722552
       11764    0.654545     6.14034   0.0722506
       11765           0     6.13982   0.0722463
       11766   0.0727273      6.1393    0.072242
       11767    0.290909     6.13881   0.0722376
       11768    0.654545     6.13834    0.072233
       11769    0.654545     6.13788   0.0722283
       11770    0.290909     6.13738   0.0722239
       11771    0.654545     6.13691   0.0722193
       11772     1.16364     6.13649   0.0722144
       11773           0     6.13597   0.0722101
       11774     1.16364     6.13555   0.0722052
       11775     1.81818     6.13518      0.0722
       11776     1.81818     6.13481   0.0721948
       11777   0.0727273      6.1343   0.0721905
       11778    0.654545     6.13383   0.0721859
       11779   0.0727273     6.13332   0.0721816
       11780    0.290909     6.13282   0.0721772
       11781   0.0727273     6.13231   0.0721729
       11782    0.654545     6.13184   0.0721683
       11783    0.654545     6.13138   0.0721636
       11784     1.81818     6.13101   0.0721584
       11785           0     6.13049   0.0721542
       11786    0.290909        6.13   0.0721498
       11787     1.16364     6.12958   0.0721449
       11788    0.654545     6.12911   0.0721403
       11789     1.16364     6.12869   0.0721354
       11790    0.290909     6.12819   0.0721309
       11791    0.290909      6.1277   0.0721265
       11792    0.290909      6.1272   0.0721221
       11793    0.654545     6.12674   0.0721175
       11794     5.89091     6.12672   0.0721114
       11795     3.56364      6.1265   0.0721056
       11796    0.654545     6.12604    0.072101
       11797     1.16364     6.12562   0.0720961
       11798     3.56364      6.1254   0.0720903
       11799     3.56364     6.12518   0.0720845
       11800     5.89091     6.12516   0.0720784
       11801     10.4727     6.12553   0.0720732
       11802     16.3636      6.1264   0.0720724
       11803     5.89091     6.12638   0.0720663
       11804     4.65455     6.12626   0.0720603
       11805    0.654545     6.12579   0.0720556
       11806    0.654545     6.12533    0.072051
       11807    0.654545     6.12487   0.0720464
       11808    0.290909     6.12437    0.072042
       11809   0.0727273     6.12386   0.0720377
       11810   0.0727273     6.12335   0.0720335
       11811           0     6.12283   0.0720292
       11812    0.654545     6.12237   0.0720246
       11813   0.0727273     6.12185   0.0720203
       11814     1.81818     6.12149   0.0720152
       11815     7.27273     6.12159   0.0720091
       11816     7.27273     6.12168   0.0720031
       11817     5.89091     6.12166    0.071997
       11818     1.16364     6.12124   0.0719921
       11819    0.290909     6.12075   0.0719877
       11820    0.654545     6.12029   0.0719831
       11821    0.654545     6.11983   0.0719785
       11822    0.290909     6.11933   0.0719741
       11823    0.654545     6.11887   0.0719695
       11824     1.16364     6.11845   0.0719647
       11825     1.81818     6.11809   0.0719595
       11826     1.81818     6.11773   0.0719543
       11827    0.654545     6.11726   0.0719497
       11828     1.81818      6.1169   0.0719446
       11829    0.654545     6.11644     0.07194
       11830     1.16364     6.11602   0.0719351
       11831    0.654545     6.11556   0.0719305
       11832    0.654545      6.1151   0.0719259
       11833     1.16364     6.11468    0.071921
       11834    0.654545     6.11422   0.0719164
       11835    0.654545     6.11376   0.0719118
       11836     4.65455     6.11363   0.0719059
       11837     5.89091     6.11361   0.0718998
       11838     4.65455     6.11349   0.0718938
       11839         8.8     6.11372   0.0718881
       11840     7.27273     6.11381   0.0718821
       11841         8.8     6.11404   0.0718764
       11842     4.65455     6.11392   0.0718704
       11843     4.65455     6.11379   0.0718645
       11844     1.16364     6.11338   0.0718596
       11845     3.56364     6.11316   0.0718539
       11846     1.81818      6.1128   0.0718487
       11847     4.65455     6.11268   0.0718428
       11848    0.290909     6.11218   0.0718384
       11849     1.16364     6.11177   0.0718335
       11850     1.16364     6.11135   0.0718287
       11851    0.654545     6.11089   0.0718241
       11852   0.0727273     6.11038   0.0718199
       11853    0.290909     6.10989   0.0718155
       11854     1.16364     6.10947   0.0718106
       11855     1.16364     6.10905   0.0718058
       11856     2.61818     6.10876   0.0718003
       11857     1.16364     6.10834   0.0717955
       11858    0.654545     6.10788   0.0717909
       11859     4.65455     6.10776    0.071785
       11860     4.65455     6.10764    0.071779
       11861     2.61818     6.10734   0.0717736
       11862     7.27273     6.10744   0.0717676
       11863         8.8     6.10767   0.0717619
       11864         8.8      6.1079   0.0717562
       11865     4.65455     6.10777   0.0717502
       11866     5.89091     6.10775   0.0717442
       11867         8.8     6.10798   0.0717385
       11868     3.56364     6.10777   0.0717328
       11869     5.89091     6.10775   0.0717267
       11870     2.61818     6.10746   0.0717213
       11871     4.65455     6.10733   0.0717154
       11872     1.81818     6.10697   0.0717102
       11873     2.61818     6.10668   0.0717048
       11874     1.16364     6.10626      0.0717
       11875   0.0727273     6.10575   0.0716957
       11876           0     6.10524   0.0716915
       11877    0.290909     6.10475   0.0716872
       11878    0.654545     6.10429   0.0716826
