#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       18655       14.45     2.24834   0.0221945
       18656        8.45     2.24867   0.0221958
       18657        12.8     2.24924   0.0222018
       18658         9.8     2.24964   0.0222043
       18659        4.05     2.24974   0.0222033
       18660        6.05     2.24994   0.0222031
       18661         7.2     2.25021   0.0222035
       18662        6.05     2.25041   0.0222032
       18663         7.2     2.25068   0.0222036
       18664         3.2     2.25073   0.0222025
       18665        6.05     2.25093   0.0222022
       18666           5     2.25108   0.0222015
       18667           5     2.25122   0.0222008
       18668           5     2.25137   0.0222001
       18669           5     2.25152   0.0221994
       18670         3.2     2.25157   0.0221983
       18671         1.8     2.25155   0.0221971
       18672        1.25     2.25149    0.022196
       18673           0     2.25137   0.0221951
       18674        1.25     2.25132    0.022194
       18675        6.05     2.25152   0.0221937
       18676        4.05     2.25162   0.0221928
       18677        8.45     2.25195   0.0221941
       18678         9.8     2.25235   0.0221965
       18679        8.45     2.25268   0.0221978
       18680        1.25     2.25263   0.0221967
       18681        1.25     2.25258   0.0221956
       18682         0.8      2.2525   0.0221945
       18683        0.05     2.25238   0.0221937
       18684        0.05     2.25226   0.0221928
       18685         1.8     2.25224   0.0221916
       18686         1.8     2.25222   0.0221904
       18687         0.2     2.25211   0.0221895
       18688        1.25     2.25205   0.0221884
       18689         0.2     2.25194   0.0221875
       18690           0     2.25182   0.0221866
       18691        0.05      2.2517   0.0221857
       18692        2.45     2.25171   0.0221846
       18693         1.8     2.25169   0.0221834
       18694        6.05     2.25189   0.0221831
       18695         0.8     2.25182   0.0221821
       18696         0.8     2.25174    0.022181
       18697        4.05     2.25183   0.0221801
       18698        4.05     2.25193   0.0221791
       18699        1.25     2.25188    0.022178
       18700         0.2     2.25177    0.022177
       18701           0     2.25165   0.0221762
       18702         0.2     2.25154   0.0221753
       18703         0.2     2.25143   0.0221744
       18704        0.05     2.25131   0.0221735
       18705        0.45     2.25121   0.0221725
       18706         0.8     2.25114   0.0221715
       18707        0.45     2.25104   0.0221705
       18708           0     2.25092   0.0221696
       18709         0.2     2.25081   0.0221687
       18710           0     2.25069   0.0221678
       18711         0.2     2.25058   0.0221669
       18712         0.2     2.25047    0.022166
       18713         0.2     2.25036   0.0221651
       18714           5     2.25051   0.0221644
       18715           5     2.25065   0.0221637
       18716         3.2     2.25071   0.0221626
       18717         9.8     2.25111   0.0221651
       18718        6.05     2.25131   0.0221648
       18719        4.05     2.25141   0.0221638
       18720           5     2.25155   0.0221631
       18721        4.05     2.25165   0.0221622
       18722         0.2     2.25154   0.0221613
       18723         1.8     2.25152   0.0221601
       18724         1.8     2.25149   0.0221589
       18725        4.05     2.25159   0.0221579
       18726         3.2     2.25164   0.0221568
       18727        4.05     2.25174   0.0221558
       18728        1.25     2.25168   0.0221547
       18729        4.05     2.25178   0.0221537
       18730        1.25     2.25172   0.0221526
       18731        2.45     2.25174   0.0221514
       18732         0.8     2.25166   0.0221504
       18733         3.2     2.25171   0.0221493
       18734        0.05     2.25159   0.0221484
       18735        0.45     2.25149   0.0221474
       18736           0     2.25137   0.0221466
       18737         0.2     2.25126   0.0221457
       18738        0.05     2.25115   0.0221448
       18739        1.25     2.25109   0.0221437
       18740        1.25     2.25104   0.0221426
       18741        2.45     2.25105   0.0221414
       18742         0.2     2.25094   0.0221405
       18743         1.8     2.25092   0.0221393
       18744         0.2     2.25081   0.0221384
       18745        1.25     2.25075   0.0221373
       18746        2.45     2.25077   0.0221361
       18747        0.05     2.25065   0.0221352
       18748        0.05     2.25053   0.0221344
       18749         0.2     2.25042   0.0221334
       18750        4.05     2.25052   0.0221325
       18751         7.2     2.25078   0.0221329
       18752         1.8     2.25076   0.0221317
       18753         9.8     2.25116   0.0221342
       18754         1.8     2.25114    0.022133
       18755        1.25     2.25108   0.0221319
       18756        1.25     2.25103   0.0221308
       18757           0     2.25091   0.0221299
       18758        1.25     2.25086   0.0221288
       18759         0.2     2.25075   0.0221279
       18760        1.25     2.25069   0.0221268
       18761        1.25     2.25064   0.0221257
       18762        0.45     2.25054   0.0221247
       18763        0.05     2.25043   0.0221238
       18764           0     2.25031    0.022123
       18765         0.8     2.25023   0.0221219
       18766        0.45     2.25013    0.022121
       18767        4.05     2.25023     0.02212
       18768        4.05     2.25033    0.022119
       18769        1.25     2.25027   0.0221179
       18770        0.05     2.25015    0.022117
       18771        2.45     2.25017   0.0221159
       18772        4.05     2.25026   0.0221149
       18773        0.45     2.25017   0.0221139
       18774        1.25     2.25011   0.0221128
       18775        0.05     2.24999   0.0221119
       18776           5     2.25014   0.0221113
       18777        8.45     2.25047   0.0221125
       18778        6.05     2.25067   0.0221123
       18779        4.05     2.25077   0.0221113
       18780        0.45     2.25067   0.0221103
       18781         0.8      2.2506   0.0221093
       18782        0.05     2.25048   0.0221084
       18783        1.25     2.25043   0.0221073
       18784        4.05     2.25052   0.0221064
       18785        1.25     2.25047   0.0221052
       18786           0     2.25035   0.0221044
       18787           0     2.25023   0.0221035
       18788        0.05     2.25011   0.0221027
       18789        0.05     2.24999   0.0221018
       18790         0.2     2.24989   0.0221009
       18791        4.05     2.24998   0.0220999
       18792        0.05     2.24986   0.0220991
       18793         3.2     2.24991   0.0220979
       18794         1.8     2.24989   0.0220968
       18795        0.45      2.2498   0.0220958
       18796         3.2     2.24985   0.0220947
       18797        0.45     2.24975   0.0220937
       18798         0.2     2.24964   0.0220928
       18799           0     2.24952    0.022092
       18800           0      2.2494   0.0220911
       18801        0.45     2.24931   0.0220902
       18802        2.45     2.24932    0.022089
       18803        2.45     2.24933   0.0220878
       18804         0.2     2.24922   0.0220869
       18805        0.05      2.2491    0.022086
       18806           0     2.24898   0.0220852
       18807        1.25     2.24893   0.0220841
       18808        0.45     2.24883   0.0220831
       18809         1.8     2.24881   0.0220819
       18810        0.05     2.24869   0.0220811
       18811           5     2.24884   0.0220804
       18812        4.05     2.24893   0.0220794
       18813        2.45     2.24894   0.0220783
       18814         1.8     2.24892   0.0220771
       18815         3.2     2.24897    0.022076
       18816         3.2     2.24902   0.0220749
       18817        0.05     2.24891    0.022074
       18818        2.45     2.24892   0.0220728
       18819        0.05      2.2488    0.022072
       18820         0.2     2.24869   0.0220711
       18821         1.8     2.24867   0.0220699
       18822         7.2     2.24893   0.0220703
       18823         1.8     2.24891   0.0220691
       18824           0     2.24879   0.0220683
       18825        1.25     2.24873   0.0220672
       18826        2.45     2.24874    0.022066
       18827        0.45     2.24865    0.022065
       18828        1.25      2.2486   0.0220639
       18829         1.8     2.24857   0.0220628
       18830        1.25     2.24852   0.0220617
       18831         0.2     2.24841   0.0220608
       18832           0     2.24829   0.0220599
       18833         1.8     2.24827   0.0220588
       18834           0     2.24815   0.0220579
       18835        0.05     2.24803   0.0220571
       18836        1.25     2.24798   0.0220559
       18837        4.05     2.24807    0.022055
       18838         0.8       2.248   0.0220539
       18839        0.05     2.24788   0.0220531
       18840         0.8      2.2478    0.022052
       18841         3.2     2.24785   0.0220509
       18842         1.8     2.24783   0.0220498
       18843        6.05     2.24803   0.0220495
       18844        1.25     2.24798   0.0220484
       18845           5     2.24812   0.0220477
       18846         3.2     2.24817   0.0220466
       18847         7.2     2.24844    0.022047
       18848        16.2     2.24918   0.0220583
       18849          20     2.25012   0.0220772
       18850       14.45     2.25077   0.0220855
       18851       11.25     2.25124   0.0220895
       18852        1.25     2.25119   0.0220884
       18853         1.8     2.25117   0.0220872
       18854        0.05     2.25105   0.0220864
       18855        0.05     2.25093   0.0220855
       18856         0.2     2.25082   0.0220846
       18857           0     2.25071   0.0220838
       18858        0.45     2.25061   0.0220828
       18859         1.8     2.25059   0.0220816
       18860        1.25     2.25053   0.0220805
       18861        1.25     2.25048   0.0220794
       18862         0.8      2.2504   0.0220784
       18863        0.45     2.25031   0.0220774
       18864        4.05      2.2504   0.0220765
       18865       11.25     2.25088   0.0220804
       18866           5     2.25103   0.0220797
       18867         3.2     2.25108   0.0220786
       18868         1.8     2.25105   0.0220775
       18869        6.05     2.25125   0.0220772
       18870         9.8     2.25165   0.0220797
       18871        4.05     2.25175   0.0220787
       18872           5     2.25189    0.022078
       18873         1.8     2.25187   0.0220769
       18874         0.2     2.25176    0.022076
       18875        0.05     2.25165   0.0220751
       18876           0     2.25153   0.0220743
       18877        0.45     2.25143   0.0220733
       18878        0.05     2.25131   0.0220724
       18879        0.45     2.25122   0.0220715
       18880        0.45     2.25112   0.0220705
       18881        2.45     2.25113   0.0220693
       18882         3.2     2.25118   0.0220682
       18883        0.05     2.25107   0.0220674
       18884         1.8     2.25104   0.0220662
       18885         7.2     2.25131   0.0220666
       18886         0.2      2.2512   0.0220657
       18887        0.05     2.25108   0.0220648
       18888         0.2     2.25097   0.0220639
       18889        0.45     2.25088    0.022063
       18890        0.45     2.25078    0.022062
       18891         3.2     2.25083   0.0220609
       18892           5     2.25098   0.0220602
       18893        1.25     2.25092   0.0220591
       18894        0.45     2.25083   0.0220581
       18895        4.05     2.25092   0.0220572
       18896        0.45     2.25083   0.0220562
       18897        0.45     2.25073   0.0220553
       18898         7.2     2.25099   0.0220557
       18899        6.05      2.2512   0.0220554
       18900        2.45     2.25121   0.0220542
       18901        2.45     2.25122   0.0220531
       18902        2.45     2.25123   0.0220519
       18903        6.05     2.25143   0.0220517
       18904        0.05     2.25131   0.0220508
       18905        0.05      2.2512   0.0220499
       18906         0.2     2.25109    0.022049
       18907         1.8     2.25106   0.0220479
       18908         3.2     2.25111   0.0220468
       18909        4.05     2.25121   0.0220458
       18910        0.45     2.25111   0.0220449
       18911         1.8     2.25109   0.0220437
       18912        4.05     2.25118   0.0220427
       18913         7.2     2.25145   0.0220431
       18914           5     2.25159   0.0220424
       18915        1.25     2.25154   0.0220413
       18916         3.2     2.25159   0.0220402
       18917        0.05     2.25147   0.0220394
       18918        0.45     2.25138   0.0220384
       18919         0.2     2.25127   0.0220375
       18920        0.05     2.25115   0.0220367
       18921         1.8     2.25113   0.0220355
       18922        1.25     2.25108   0.0220344
       18923        2.45     2.25109   0.0220332
       18924         0.2     2.25098   0.0220323
       18925        1.25     2.25092   0.0220312
       18926         0.2     2.25082   0.0220303
       18927           0      2.2507   0.0220295
       18928         0.2     2.25059   0.0220286
       18929        2.45      2.2506   0.0220274
       18930         0.8     2.25052   0.0220264
       18931        0.05     2.25041   0.0220256
       18932         0.8     2.25033   0.0220245
       18933         0.8     2.25025   0.0220235
       18934        0.05     2.25014   0.0220226
       18935        0.05     2.25002   0.0220218
       18936           0      2.2499   0.0220209
       18937        0.05     2.24979   0.0220201
       18938           0     2.24967   0.0220192
       18939         0.8     2.24959   0.0220182
       18940        0.05     2.24947   0.0220174
       18941        0.45     2.24938   0.0220164
       18942        0.45     2.24928   0.0220154
       18943        0.45     2.24919   0.0220145
       18944        2.45      2.2492   0.0220133
       18945        4.05      2.2493   0.0220124
       18946         1.8     2.24927   0.0220112
       18947        1.25     2.24922   0.0220101
       18948         0.8     2.24914   0.0220091
       18949           0     2.24902   0.0220083
       18950         1.8       2.249   0.0220071
       18951        0.45     2.24891   0.0220061
       18952        4.05       2.249   0.0220052
       18953         0.8     2.24892   0.0220042
       18954        1.25     2.24887   0.0220031
       18955        0.05     2.24875   0.0220022
       18956         0.8     2.24868   0.0220012
       18957         0.2     2.24857   0.0220003
       18958        0.45     2.24848   0.0219993
       18959        0.05     2.24836   0.0219985
       18960        0.05     2.24824   0.0219976
       18961         0.8     2.24817   0.0219966
       18962        1.25     2.24811   0.0219955
       18963        4.05     2.24821   0.0219945
       18964        2.45     2.24822   0.0219934
       18965        2.45     2.24823   0.0219922
       18966         0.8     2.24815   0.0219912
       18967        1.25      2.2481   0.0219901
       18968        4.05      2.2482   0.0219892
       18969        4.05     2.24829   0.0219882
       18970        4.05     2.24839   0.0219872
       18971        1.25     2.24833   0.0219861
       18972         0.2     2.24823   0.0219853
       18973           0     2.24811   0.0219844
       18974         3.2     2.24816   0.0219833
       18975         9.8     2.24856   0.0219858
       18976        16.2     2.24929   0.0219969
       18977       18.05     2.25012   0.0220115
       18978        12.8     2.25068   0.0220173
       18979        12.8     2.25124   0.0220232
       18980       11.25     2.25171   0.0220271
       18981         7.2     2.25197   0.0220275
       18982         1.8     2.25195   0.0220264
       18983         0.8     2.25187   0.0220253
       18984        2.45     2.25188   0.0220242
       18985        2.45     2.25189    0.022023
       18986        8.45     2.25222   0.0220243
       18987        6.05     2.25242    0.022024
       18988         7.2     2.25268   0.0220244
       18989           5     2.25282   0.0220237
       18990         3.2     2.25287   0.0220226
       18991        4.05     2.25297   0.0220217
       18992         1.8     2.25294   0.0220205
       18993        0.05     2.25283   0.0220197
       18994        1.25     2.25277   0.0220186
       18995         3.2     2.25282   0.0220175
       18996           5     2.25297   0.0220168
       18997        6.05     2.25317   0.0220165
       18998        6.05     2.25337   0.0220163
       18999         3.2     2.25342   0.0220152
       19000         0.8     2.25334   0.0220142
       19001        1.25     2.25329   0.0220131
       19002        1.25     2.25324    0.022012
       19003         0.8     2.25316   0.0220109
       19004        2.45     2.25317   0.0220098
       19005         0.8     2.25309   0.0220088
       19006         1.8     2.25307   0.0220076
       19007         0.2     2.25296   0.0220067
       19008        0.05     2.25285   0.0220059
       19009        1.25     2.25279   0.0220048
       19010           0     2.25267   0.0220039
       19011        0.05     2.25256   0.0220031
       19012        1.25     2.25251    0.022002
       19013        0.05     2.25239   0.0220011
       19014           0     2.25227   0.0220003
       19015        0.45     2.25218   0.0219993
       19016        1.25     2.25212   0.0219983
       19017         0.8     2.25205   0.0219972
       19018        2.45     2.25206   0.0219961
       19019         0.2     2.25195   0.0219952
       19020           0     2.25183   0.0219943
       19021        1.25     2.25178   0.0219933
       19022        0.05     2.25166   0.0219924
       19023        2.45     2.25167   0.0219912
       19024         9.8     2.25207   0.0219937
       19025        1.25     2.25202   0.0219926
       19026        1.25     2.25197   0.0219915
       19027        2.45     2.25198   0.0219903
       19028        4.05     2.25207   0.0219894
       19029           5     2.25222   0.0219887
       19030         3.2     2.25226   0.0219876
       19031        1.25     2.25221   0.0219865
       19032         7.2     2.25247   0.0219869
       19033         1.8     2.25245   0.0219857
       19034        0.05     2.25233   0.0219849
       19035         3.2     2.25238   0.0219838
       19036        1.25     2.25233   0.0219827
       19037        2.45     2.25234   0.0219816
       19038         0.8     2.25226   0.0219805
       19039        1.25     2.25221   0.0219794
       19040         3.2     2.25226   0.0219783
       19041         0.2     2.25215   0.0219775
       19042         0.2     2.25205   0.0219766
       19043         0.8     2.25197   0.0219755
       19044        0.05     2.25185   0.0219747
       19045           0     2.25174   0.0219739
       19046        0.05     2.25162    0.021973
       19047        0.05      2.2515   0.0219722
       19048        0.05     2.25139   0.0219713
       19049           0     2.25127   0.0219705
       19050        0.05     2.25115   0.0219696
       19051         3.2      2.2512   0.0219685
       19052        0.05     2.25109   0.0219677
       19053         0.2     2.25098   0.0219668
       19054        2.45     2.25099   0.0219656
       19055        2.45       2.251   0.0219645
       19056         0.2     2.25089   0.0219636
       19057        2.45     2.25091   0.0219624
       19058         0.2      2.2508   0.0219616
       19059        0.05     2.25068   0.0219607
       19060         0.8     2.25061   0.0219597
       19061        1.25     2.25055   0.0219586
       19062         0.8     2.25048   0.0219576
       19063           0     2.25036   0.0219567
       19064        0.45     2.25026   0.0219558
       19065         0.2     2.25016   0.0219549
       19066         0.2     2.25005    0.021954
       19067         0.8     2.24997    0.021953
       19068         0.2     2.24987   0.0219521
       19069         0.2     2.24976   0.0219512
       19070         0.2     2.24965   0.0219503
       19071        0.45     2.24956   0.0219494
       19072         0.2     2.24945   0.0219485
       19073        1.25      2.2494   0.0219474
       19074         1.8     2.24937   0.0219463
       19075        0.45     2.24928   0.0219453
       19076        2.45     2.24929   0.0219442
       19077           0     2.24917   0.0219433
       19078         1.8     2.24915   0.0219422
       19079         3.2      2.2492   0.0219411
       19080        6.05      2.2494   0.0219409
       19081         3.2     2.24945   0.0219398
       19082        1.25     2.24939   0.0219387
       19083        4.05     2.24949   0.0219377
       19084        2.45      2.2495   0.0219366
       19085         0.8     2.24942   0.0219356
       19086         1.8      2.2494   0.0219344
       19087        4.05     2.24949   0.0219335
       19088        4.05     2.24959   0.0219325
       19089         3.2     2.24964   0.0219315
       19090           5     2.24978   0.0219308
       19091         3.2     2.24983   0.0219297
       19092         7.2     2.25009   0.0219301
       19093        8.45     2.25042   0.0219313
       19094        6.05     2.25062   0.0219311
       19095         9.8     2.25101   0.0219335
       19096        8.45     2.25134   0.0219347
       19097       22.05     2.25237   0.0219581
       19098       22.05     2.25341   0.0219814
       19099       11.25     2.25388   0.0219853
       19100       14.45     2.25452   0.0219934
       19101        8.45     2.25484   0.0219946
       19102         3.2     2.25489   0.0219936
       19103        1.25     2.25484   0.0219925
       19104        0.45     2.25475   0.0219915
       19105         0.8     2.25467   0.0219905
       19106         0.8     2.25459   0.0219895
       19107        0.45      2.2545   0.0219885
       19108        0.05     2.25438   0.0219877
       19109        0.05     2.25427   0.0219868
       19110        0.05     2.25415    0.021986
       19111        1.25      2.2541   0.0219849
       19112           0     2.25398   0.0219841
       19113         0.8     2.25391    0.021983
       19114        0.45     2.25381   0.0219821
       19115        0.05      2.2537   0.0219812
       19116         0.2     2.25359   0.0219804
       19117        4.05     2.25368   0.0219794
       19118        2.45     2.25369   0.0219783
       19119         0.8     2.25362   0.0219772
       19120        0.05      2.2535   0.0219764
       19121        0.05     2.25339   0.0219756
       19122        0.45     2.25329   0.0219746
       19123         0.2     2.25318   0.0219737
       19124        0.45     2.25309   0.0219728
       19125         0.2     2.25298   0.0219719
       19126           0     2.25287   0.0219711
       19127         0.2     2.25276   0.0219702
       19128        0.45     2.25266   0.0219692
       19129        2.45     2.25267   0.0219681
       19130        0.05     2.25256   0.0219672
       19131         0.8     2.25248   0.0219662
       19132        2.45     2.25249   0.0219651
       19133         0.2     2.25239   0.0219642
       19134         0.2     2.25228   0.0219633
       19135        0.05     2.25216   0.0219624
       19136        0.05     2.25205   0.0219616
       19137        0.05     2.25193   0.0219608
       19138           0     2.25182   0.0219599
       19139        0.05      2.2517   0.0219591
       19140         0.8     2.25162   0.0219581
       19141         0.8     2.25155    0.021957
       19142         0.2     2.25144   0.0219562
       19143         0.8     2.25137   0.0219551
       19144         0.2     2.25126   0.0219543
       19145        2.45     2.25127   0.0219531
       19146         3.2     2.25132    0.021952
       19147        1.25     2.25127   0.0219509
       19148         0.2     2.25116   0.0219501
       19149        0.45     2.25107   0.0219491
       19150        1.25     2.25101    0.021948
       19151         0.2     2.25091   0.0219471
       19152         0.2      2.2508   0.0219463
       19153         0.8     2.25072   0.0219452
       19154        0.05     2.25061   0.0219444
       19155        0.45     2.25051   0.0219435
       19156         0.2     2.25041   0.0219426
       19157         0.8     2.25033   0.0219416
       19158         0.2     2.25022   0.0219407
       19159        2.45     2.25023   0.0219395
       19160        4.05     2.25033   0.0219386
       19161           5     2.25047   0.0219379
       19162         1.8     2.25045   0.0219368
       19163        2.45     2.25046   0.0219356
       19164           5      2.2506    0.021935
       19165           5     2.25075   0.0219343
       19166           0     2.25063   0.0219334
       19167        0.05     2.25051   0.0219326
       19168        0.45     2.25042   0.0219317
       19169         3.2     2.25047   0.0219306
       19170         3.2     2.25052   0.0219295
       19171           5     2.25066   0.0219288
       19172         9.8     2.25106   0.0219312
       19173         7.2     2.25131   0.0219316
       19174         0.2     2.25121   0.0219307
       19175         0.8     2.25113   0.0219297
       19176         0.8     2.25106   0.0219287
       19177        1.25       2.251   0.0219276
       19178         3.2     2.25105   0.0219265
       19179        2.45     2.25106   0.0219254
       19180         7.2     2.25132   0.0219257
       19181        4.05     2.25142   0.0219248
       19182        0.45     2.25132   0.0219238
       19183        2.45     2.25133   0.0219227
       19184           0     2.25121   0.0219219
       19185        0.05      2.2511    0.021921
       19186         0.2     2.25099   0.0219202
       19187         0.8     2.25092   0.0219191
       19188         0.2     2.25081   0.0219183
       19189        0.05      2.2507   0.0219174
       19190        1.25     2.25064   0.0219163
       19191        0.05     2.25053   0.0219155
       19192        0.05     2.25041   0.0219147
       19193           0      2.2503   0.0219138
       19194         0.8     2.25022   0.0219128
       19195         0.2     2.25011   0.0219119
       19196        0.05        2.25   0.0219111
       19197           0     2.24988   0.0219103
       19198        1.25     2.24983   0.0219092
       19199        4.05     2.24992   0.0219082
       19200         9.8     2.25032   0.0219106
       19201         1.8     2.25029   0.0219095
       19202         0.8     2.25022   0.0219085
       19203         0.2     2.25011   0.0219076
       19204        0.45     2.25002   0.0219067
       19205         0.2     2.24991   0.0219058
       19206           0     2.24979    0.021905
       19207           5     2.24994   0.0219043
       19208        4.05     2.25003   0.0219034
       19209         1.8     2.25001   0.0219022
       19210        0.05     2.24989   0.0219014
       19211        0.05     2.24978   0.0219005
       19212           0     2.24966   0.0218997
       19213         0.8     2.24959   0.0218987
       19214           5     2.24973    0.021898
       19215         7.2     2.24999   0.0218984
       19216        0.45     2.24989   0.0218975
       19217        6.05     2.25009   0.0218972
       19218          20     2.25101   0.0219156
       19219       18.05     2.25184   0.0219298
       19220         7.2     2.25209   0.0219302
       19221        2.45      2.2521   0.0219291
       19222         0.8     2.25203    0.021928
       19223        1.25     2.25198    0.021927
       19224         3.2     2.25203   0.0219259
       19225        2.45     2.25204   0.0219247
       19226        0.45     2.25194   0.0219238
       19227        1.25     2.25189   0.0219227
       19228        6.05     2.25209   0.0219225
       19229        12.8     2.25264   0.0219282
       19230       11.25      2.2531    0.021932
       19231        6.05      2.2533   0.0219318
       19232         9.8     2.25369   0.0219342
       19233         9.8     2.25409   0.0219365
       19234       14.45     2.25472   0.0219446
       19235           5     2.25486   0.0219439
       19236        1.25     2.25481   0.0219428
       19237        0.05      2.2547    0.021942
       19238         0.2     2.25459   0.0219411
       19239         0.8     2.25451   0.0219401
       19240         1.8     2.25449   0.0219389
       19241        1.25     2.25444   0.0219379
       19242        0.45     2.25434   0.0219369
       19243        0.45     2.25425    0.021936
       19244         0.8     2.25418    0.021935
       19245        0.05     2.25406   0.0219341
       19246        1.25     2.25401   0.0219331
       19247        0.45     2.25391   0.0219321
       19248         1.8     2.25389    0.021931
       19249         0.8     2.25382     0.02193
       19250         1.8     2.25379   0.0219289
       19251         3.2     2.25384   0.0219278
       19252        2.45     2.25385   0.0219266
       19253         0.8     2.25378   0.0219256
       19254        0.05     2.25366   0.0219248
       19255         1.8     2.25364   0.0219237
       19256         0.2     2.25353   0.0219228
       19257         1.8     2.25351   0.0219217
       19258        2.45     2.25352   0.0219205
       19259        1.25     2.25347   0.0219194
       19260        0.05     2.25335   0.0219186
       19261           0     2.25323   0.0219178
       19262         0.2     2.25313   0.0219169
       19263        0.05     2.25301   0.0219161
       19264         0.8     2.25294   0.0219151
       19265        0.05     2.25282   0.0219142
       19266         0.2     2.25272   0.0219133
       19267        0.05      2.2526   0.0219125
       19268         0.8     2.25253   0.0219115
       19269        0.45     2.25243   0.0219105
       19270         0.2     2.25233   0.0219097
       19271        1.25     2.25228   0.0219086
       19272         0.8      2.2522   0.0219076
       19273         0.2     2.25209   0.0219067
       19274         0.2     2.25199   0.0219058
       19275         0.8     2.25191   0.0219048
       19276        0.05      2.2518    0.021904
       19277        0.45      2.2517   0.0219031
       19278         0.2      2.2516   0.0219022
       19279        0.45      2.2515   0.0219012
       19280        0.45     2.25141   0.0219003
       19281         0.2      2.2513   0.0218994
       19282        0.05     2.25119   0.0218986
       19283         1.8     2.25117   0.0218975
       19284        1.25     2.25111   0.0218964
       19285        0.45     2.25102   0.0218955
       19286        0.05     2.25091   0.0218946
       19287        1.25     2.25086   0.0218935
       19288         1.8     2.25083   0.0218924
       19289         1.8     2.25081   0.0218913
       19290        1.25     2.25076   0.0218902
       19291        0.45     2.25066   0.0218893
       19292        0.05     2.25055   0.0218884
       19293        0.05     2.25044   0.0218876
       19294         1.8     2.25041   0.0218865
       19295           0      2.2503   0.0218857
       19296         1.8     2.25027   0.0218845
       19297        1.25     2.25022   0.0218835
       19298        2.45     2.25023   0.0218823
       19299        4.05     2.25032   0.0218814
       19300        8.45     2.25065   0.0218826
       19301        2.45     2.25066   0.0218815
       19302           5      2.2508   0.0218808
       19303        4.05     2.25089   0.0218799
       19304         0.8     2.25082   0.0218789
       19305        0.05      2.2507   0.0218781
       19306        4.05      2.2508   0.0218771
       19307        2.45     2.25081    0.021876
       19308         0.8     2.25073    0.021875
       19309        0.45     2.25064    0.021874
       19310         0.8     2.25056    0.021873
       19311        0.05     2.25045   0.0218722
       19312        1.25      2.2504   0.0218711
       19313         0.2     2.25029   0.0218703
       19314         0.2     2.25018   0.0218694
       19315           0     2.25007   0.0218686
       19316        0.45     2.24997   0.0218676
       19317         3.2     2.25002   0.0218666
       19318           5     2.25017   0.0218659
       19319        8.45     2.25049   0.0218671
       19320        6.05     2.25068   0.0218669
       19321        2.45     2.25069   0.0218657
       19322        6.05     2.25089   0.0218655
       19323         9.8     2.25128   0.0218678
       19324        2.45     2.25129   0.0218667
       19325         0.2     2.25118   0.0218658
       19326        1.25     2.25113   0.0218648
       19327         0.2     2.25103   0.0218639
       19328        1.25     2.25098   0.0218628
       19329        1.25     2.25092   0.0218618
       19330         0.2     2.25082   0.0218609
       19331           0      2.2507   0.0218601
       19332        0.05     2.25059   0.0218592
       19333         0.2     2.25048   0.0218584
       19334        0.05     2.25037   0.0218575
       19335         1.8     2.25034   0.0218564
       19336         0.8     2.25027   0.0218554
       19337         0.2     2.25016   0.0218545
       19338        1.25     2.25011   0.0218535
       19339         0.8     2.25004   0.0218525
       19340        0.45     2.24994   0.0218515
       19341         3.2     2.24999   0.0218505
       19342        2.45        2.25   0.0218493
       19343        0.45     2.24991   0.0218484
       19344         0.8     2.24983   0.0218474
       19345        0.05     2.24972   0.0218466
       19346           0      2.2496   0.0218457
       19347        2.45     2.24961   0.0218446
       19348         1.8     2.24959   0.0218435
       19349         1.8     2.24957   0.0218424
       19350        0.45     2.24948   0.0218414
       19351        0.05     2.24936   0.0218406
       19352        0.45     2.24927   0.0218397
       19353         0.8     2.24919   0.0218387
       19354         0.8     2.24912   0.0218377
       19355         0.2     2.24901   0.0218368
       19356        0.05      2.2489    0.021836
       19357        0.45     2.24881    0.021835
       19358         3.2     2.24886    0.021834
       19359         7.2     2.24911   0.0218343
       19360        4.05      2.2492   0.0218334
       19361        4.05      2.2493   0.0218325
       19362        4.05     2.24939   0.0218316
       19363         0.2     2.24928   0.0218307
       19364        0.05     2.24917   0.0218299
       19365        0.45     2.24908   0.0218289
       19366         0.8       2.249   0.0218279
       19367        0.45     2.24891    0.021827
       19368         0.2      2.2488   0.0218261
       19369         0.2      2.2487   0.0218253
       19370        0.45     2.24861   0.0218243
       19371        0.05     2.24849   0.0218235
       19372        2.45      2.2485   0.0218224
       19373        0.05     2.24839   0.0218215
       19374         0.8     2.24831   0.0218205
       19375        1.25     2.24826   0.0218195
       19376           0     2.24815   0.0218187
       19377           5     2.24829    0.021818
       19378        6.05     2.24849   0.0218178
       19379         1.8     2.24846   0.0218166
       19380        1.25     2.24841   0.0218156
       19381         0.2     2.24831   0.0218147
       19382        0.45     2.24821   0.0218138
       19383        0.05      2.2481   0.0218129
       19384        0.05     2.24799   0.0218121
       19385         0.2     2.24788   0.0218112
       19386         1.8     2.24786   0.0218101
       19387         0.8     2.24778   0.0218091
       19388        0.45     2.24769   0.0218082
       19389        0.05     2.24758   0.0218074
       19390        0.05     2.24746   0.0218065
       19391         0.8     2.24739   0.0218055
       19392        0.05     2.24727   0.0218047
       19393        1.25     2.24722   0.0218037
       19394         1.8      2.2472   0.0218025
       19395        6.05      2.2474   0.0218023
       19396        0.05     2.24728   0.0218015
       19397         3.2     2.24733   0.0218004
       19398           5     2.24747   0.0217997
       19399         0.2     2.24737   0.0217989
       19400        0.05     2.24726    0.021798
