#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       19014         7.2     2.18907   0.0213582
       19015           5     2.18922   0.0213576
       19016        4.05     2.18932   0.0213567
       19017        1.25     2.18927   0.0213556
       19018        0.05     2.18916   0.0213548
       19019         0.2     2.18905   0.0213539
       19020        1.25       2.189   0.0213529
       19021         1.8     2.18898   0.0213518
       19022        1.25     2.18893   0.0213507
       19023         1.8     2.18891   0.0213496
       19024         0.2     2.18881   0.0213487
       19025         0.8     2.18874   0.0213477
       19026         0.2     2.18863   0.0213468
       19027         0.2     2.18853    0.021346
       19028        0.05     2.18841   0.0213452
       19029           0      2.1883   0.0213443
       19030        0.05     2.18819   0.0213435
       19031         0.2     2.18808   0.0213426
       19032        0.45     2.18799   0.0213417
       19033         3.2     2.18804   0.0213407
       19034        6.05     2.18825   0.0213405
       19035        1.25      2.1882   0.0213394
       19036         0.2     2.18809   0.0213386
       19037        1.25     2.18804   0.0213375
       19038         3.2      2.1881   0.0213365
       19039         3.2     2.18815   0.0213354
       19040        2.45     2.18816   0.0213343
       19041        1.25     2.18812   0.0213332
       19042         1.8     2.18809   0.0213321
       19043        1.25     2.18805   0.0213311
       19044        0.05     2.18793   0.0213302
       19045        0.05     2.18782   0.0213294
       19046        0.05     2.18771   0.0213286
       19047         0.8     2.18764   0.0213276
       19048        1.25     2.18759   0.0213265
       19049        0.05     2.18747   0.0213257
       19050         0.2     2.18737   0.0213248
       19051         0.8      2.1873   0.0213238
       19052        0.45     2.18721   0.0213229
       19053        1.25     2.18716   0.0213219
       19054        0.05     2.18704    0.021321
       19055         0.2     2.18694   0.0213202
       19056        0.45     2.18685   0.0213192
       19057        0.05     2.18674   0.0213184
       19058         0.2     2.18663   0.0213176
       19059         0.8     2.18656   0.0213166
       19060         0.2     2.18646   0.0213157
       19061        0.05     2.18634   0.0213149
       19062         0.2     2.18624    0.021314
       19063         0.2     2.18614   0.0213131
       19064        0.05     2.18602   0.0213123
       19065        0.45     2.18593   0.0213114
       19066         0.2     2.18583   0.0213105
       19067         0.8     2.18576   0.0213095
       19068        1.25     2.18571   0.0213085
       19069         3.2     2.18576   0.0213074
       19070        2.45     2.18577   0.0213063
       19071         1.8     2.18575   0.0213052
       19072         1.8     2.18573   0.0213041
       19073        0.05     2.18562   0.0213033
       19074           0     2.18551   0.0213025
       19075        2.45     2.18552   0.0213014
       19076         7.2     2.18578   0.0213019
       19077         3.2     2.18584   0.0213008
       19078        8.45     2.18616   0.0213022
       19079           5     2.18631   0.0213016
       19080        2.45     2.18633   0.0213005
       19081         1.8     2.18631   0.0212994
       19082        2.45     2.18632   0.0212983
       19083         0.2     2.18622   0.0212974
       19084        0.05      2.1861   0.0212966
       19085        0.05     2.18599   0.0212958
       19086         0.8     2.18592   0.0212948
       19087        0.45     2.18583   0.0212939
       19088        1.25     2.18578   0.0212928
       19089        2.45     2.18579   0.0212917
       19090           5     2.18594   0.0212911
       19091         3.2     2.18599     0.02129
       19092        6.05      2.1862   0.0212899
       19093         1.8     2.18618   0.0212888
       19094           0     2.18606    0.021288
       19095         0.2     2.18596   0.0212871
       19096        0.05     2.18585   0.0212863
       19097           0     2.18573   0.0212855
       19098         0.2     2.18563   0.0212846
       19099         0.8     2.18555   0.0212836
       19100        0.45     2.18546   0.0212827
       19101        0.45     2.18537   0.0212818
       19102         1.8     2.18535   0.0212807
       19103        2.45     2.18537   0.0212796
       19104        1.25     2.18532   0.0212785
       19105         3.2     2.18537   0.0212775
       19106        0.45     2.18528   0.0212766
       19107        1.25     2.18523   0.0212755
       19108         3.2     2.18528   0.0212745
       19109         0.8     2.18521   0.0212735
       19110         0.8     2.18514   0.0212725
       19111         1.8     2.18512   0.0212714
       19112         0.8     2.18505   0.0212704
       19113           5     2.18519   0.0212698
       19114        4.05     2.18529   0.0212689
       19115        4.05     2.18539    0.021268
       19116        4.05     2.18549   0.0212671
       19117        4.05     2.18558   0.0212662
       19118        4.05     2.18568   0.0212653
       19119        2.45     2.18569   0.0212642
       19120        0.45      2.1856   0.0212633
       19121        0.45     2.18551   0.0212624
       19122        0.45     2.18542   0.0212615
       19123        0.05     2.18531   0.0212607
       19124        1.25     2.18526   0.0212596
       19125           0     2.18515   0.0212588
       19126         0.8     2.18508   0.0212578
       19127        2.45     2.18509   0.0212567
       19128         0.2     2.18499   0.0212558
       19129         1.8     2.18497   0.0212547
       19130           0     2.18485   0.0212539
       19131         1.8     2.18483   0.0212528
       19132         3.2     2.18488   0.0212518
       19133        0.05     2.18477    0.021251
       19134           0     2.18466   0.0212502
       19135         0.8     2.18459   0.0212492
       19136        4.05     2.18468   0.0212483
       19137           5     2.18483   0.0212477
       19138           5     2.18498   0.0212471
       19139        6.05     2.18518   0.0212469
       19140           5     2.18533   0.0212463
       19141        6.05     2.18553   0.0212462
       19142       11.25       2.186   0.0212504
       19143         7.2     2.18626   0.0212509
       19144         3.2     2.18632   0.0212498
       19145        2.45     2.18633   0.0212487
       19146        1.25     2.18628   0.0212477
       19147        12.8     2.18684   0.0212538
       19148        12.8     2.18739   0.0212599
       19149        6.05     2.18759   0.0212597
       19150        4.05     2.18769   0.0212589
       19151        4.05     2.18779    0.021258
       19152         0.8     2.18771    0.021257
       19153        0.45     2.18762   0.0212561
       19154        0.45     2.18753   0.0212551
       19155        2.45     2.18755    0.021254
       19156        2.45     2.18756   0.0212529
       19157         0.2     2.18746   0.0212521
       19158        0.05     2.18734   0.0212513
       19159        0.05     2.18723   0.0212504
       19160         1.8     2.18721   0.0212493
       19161         0.2     2.18711   0.0212485
       19162        6.05     2.18731   0.0212483
       19163         1.8     2.18729   0.0212472
       19164        0.05     2.18718   0.0212464
       19165         0.2     2.18708   0.0212456
       19166        1.25     2.18703   0.0212445
       19167        0.45     2.18694   0.0212436
       19168         0.2     2.18683   0.0212427
       19169        1.25     2.18678   0.0212417
       19170        0.05     2.18667   0.0212409
       19171        0.05     2.18656   0.0212401
       19172        0.45     2.18647   0.0212391
       19173         1.8     2.18645    0.021238
       19174        0.05     2.18634   0.0212372
       19175         0.2     2.18623   0.0212364
       19176         0.2     2.18613   0.0212355
       19177         0.2     2.18603   0.0212347
       19178        1.25     2.18598   0.0212336
       19179        1.25     2.18593   0.0212326
       19180        2.45     2.18594   0.0212315
       19181         1.8     2.18592   0.0212304
       19182         0.2     2.18582   0.0212295
       19183        0.05     2.18571   0.0212287
       19184         0.8     2.18564   0.0212277
       19185         1.8     2.18562   0.0212266
       19186           0      2.1855   0.0212258
       19187        0.05     2.18539    0.021225
       19188        0.05     2.18528   0.0212242
       19189        0.45     2.18519   0.0212233
       19190        0.45      2.1851   0.0212224
       19191         0.8     2.18503   0.0212214
       19192        1.25     2.18498   0.0212203
       19193         1.8     2.18496   0.0212192
       19194        0.45     2.18487   0.0212183
       19195        0.05     2.18476   0.0212175
       19196        0.45     2.18467   0.0212166
       19197        0.05     2.18455   0.0212158
       19198         0.2     2.18445   0.0212149
       19199        1.25      2.1844   0.0212139
       19200         0.2      2.1843    0.021213
       19201        1.25     2.18425    0.021212
       19202        1.25      2.1842   0.0212109
       19203        1.25     2.18415   0.0212099
       19204        1.25      2.1841   0.0212088
       19205        6.05     2.18431   0.0212087
       19206        6.05     2.18451   0.0212085
       19207        4.05      2.1846   0.0212076
       19208         3.2     2.18466   0.0212066
       19209           5      2.1848    0.021206
       19210           5     2.18495   0.0212054
       19211         3.2       2.185   0.0212044
       19212        6.05      2.1852   0.0212042
       19213        6.05     2.18541   0.0212041
       19214        4.05      2.1855   0.0212032
       19215        6.05      2.1857    0.021203
       19216       11.25     2.18618   0.0212072
       19217        6.05     2.18638    0.021207
       19218        1.25     2.18633    0.021206
       19219        1.25     2.18628   0.0212049
       19220         0.2     2.18618   0.0212041
       19221        1.25     2.18613    0.021203
       19222           5     2.18627   0.0212024
       19223         3.2     2.18633   0.0212014
       19224         0.2     2.18622   0.0212006
       19225        0.45     2.18613   0.0211996
       19226           5     2.18628   0.0211991
       19227        6.05     2.18648   0.0211989
       19228        8.45     2.18681   0.0212003
       19229         9.8      2.1872   0.0212029
       19230         9.8      2.1876   0.0212055
       19231        12.8     2.18815   0.0212116
       19232        8.45     2.18847    0.021213
       19233        4.05     2.18857   0.0212121
       19234        1.25     2.18852    0.021211
       19235        1.25     2.18847     0.02121
       19236        1.25     2.18843   0.0212089
       19237        1.25     2.18838   0.0212079
       19238         1.8     2.18836   0.0212068
       19239        1.25     2.18831   0.0212058
       19240         1.8     2.18829   0.0212047
       19241        1.25     2.18824   0.0212036
       19242        0.05     2.18813   0.0212028
       19243         0.8     2.18806   0.0212018
       19244        0.45     2.18797   0.0212009
       19245         0.8     2.18789   0.0211999
       19246         7.2     2.18815   0.0212004
       19247           5      2.1883   0.0211998
       19248         7.2     2.18856   0.0212003
       19249        4.05     2.18866   0.0211995
       19250        2.45     2.18867   0.0211984
       19251         0.8      2.1886   0.0211974
       19252         3.2     2.18865   0.0211963
       19253         9.8     2.18905   0.0211989
       19254         9.8     2.18944   0.0212015
       19255        8.45     2.18977   0.0212029
       19256         1.8     2.18975   0.0212018
       19257        0.45     2.18966   0.0212009
       19258         0.2     2.18955   0.0212001
       19259           0     2.18944   0.0211993
       19260        0.05     2.18933   0.0211984
       19261        1.25     2.18928   0.0211974
       19262         3.2     2.18933   0.0211964
       19263        4.05     2.18943   0.0211955
       19264         3.2     2.18948   0.0211945
       19265           5     2.18963   0.0211939
       19266         7.2     2.18989   0.0211943
       19267        4.05     2.18998   0.0211935
       19268        0.45     2.18989   0.0211926
       19269        1.25     2.18984   0.0211915
       19270         3.2      2.1899   0.0211905
       19271        1.25     2.18985   0.0211894
       19272           5     2.18999   0.0211888
       19273           5     2.19014   0.0211882
       19274         7.2      2.1904   0.0211887
       19275        8.45     2.19072   0.0211901
       19276         1.8      2.1907    0.021189
       19277         0.8     2.19063   0.0211881
       19278         1.8     2.19061    0.021187
       19279        1.25     2.19056   0.0211859
       19280         0.2     2.19046   0.0211851
       19281         0.8     2.19039   0.0211841
       19282         0.2     2.19028   0.0211833
       19283        1.25     2.19023   0.0211822
       19284        1.25     2.19019   0.0211812
       19285        0.05     2.19008   0.0211804
       19286        0.05     2.18996   0.0211796
       19287        0.45     2.18987   0.0211787
       19288         3.2     2.18993   0.0211776
       19289         3.2     2.18998   0.0211766
       19290         0.8     2.18991   0.0211756
       19291        0.05      2.1898   0.0211748
       19292         0.8     2.18972   0.0211738
       19293        0.05     2.18961    0.021173
       19294        1.25     2.18956    0.021172
       19295         3.2     2.18962   0.0211709
       19296         0.8     2.18954     0.02117
       19297        0.05     2.18943   0.0211692
       19298        1.25     2.18938   0.0211681
       19299         0.8     2.18931   0.0211672
       19300         1.8     2.18929   0.0211661
       19301        0.05     2.18918   0.0211653
       19302         0.8     2.18911   0.0211643
       19303         1.8     2.18909   0.0211632
       19304         1.8     2.18907   0.0211621
       19305        1.25     2.18902   0.0211611
       19306         0.8     2.18895   0.0211601
       19307         0.8     2.18888   0.0211591
       19308        0.05     2.18877   0.0211583
       19309         0.8     2.18869   0.0211573
       19310        4.05     2.18879   0.0211565
       19311        2.45      2.1888   0.0211554
       19312        4.05      2.1889   0.0211545
       19313        1.25     2.18885   0.0211535
       19314         0.8     2.18878   0.0211525
       19315           0     2.18867   0.0211517
       19316         0.8     2.18859   0.0211507
       19317        2.45     2.18861   0.0211496
       19318        4.05      2.1887   0.0211488
       19319        2.45     2.18872   0.0211477
       19320         3.2     2.18877   0.0211466
       19321         3.2     2.18882   0.0211456
       19322        0.05     2.18871   0.0211448
       19323         1.8     2.18869   0.0211437
       19324        1.25     2.18864   0.0211427
       19325         9.8     2.18904   0.0211453
       19326        6.05     2.18924   0.0211451
       19327         9.8     2.18963   0.0211477
       19328         9.8     2.19002   0.0211502
       19329       11.25     2.19049   0.0211543
       19330         7.2     2.19075   0.0211548
       19331        4.05     2.19085    0.021154
       19332        1.25      2.1908   0.0211529
       19333         0.2      2.1907   0.0211521
       19334        1.25     2.19065    0.021151
       19335           0     2.19054   0.0211503
       19336        1.25     2.19049   0.0211492
       19337         0.2     2.19038   0.0211484
       19338           0     2.19027   0.0211476
       19339         0.2     2.19017   0.0211467
       19340        0.05     2.19006   0.0211459
       19341         0.2     2.18995   0.0211451
       19342         0.2     2.18985   0.0211442
       19343           0     2.18974   0.0211435
       19344        0.05     2.18963   0.0211427
       19345        1.25     2.18958   0.0211416
       19346        2.45     2.18959   0.0211405
       19347        6.05     2.18979   0.0211404
       19348        1.25     2.18974   0.0211393
       19349        0.45     2.18965   0.0211384
       19350        0.45     2.18956   0.0211375
       19351           0     2.18945   0.0211367
       19352         0.2     2.18935   0.0211359
       19353        0.05     2.18924   0.0211351
       19354         0.8     2.18917   0.0211341
       19355        2.45     2.18918    0.021133
       19356         1.8     2.18916    0.021132
       19357           5      2.1893   0.0211314
       19358        6.05      2.1895   0.0211312
       19359        4.05      2.1896   0.0211303
       19360        2.45     2.18961   0.0211293
       19361        6.05     2.18981   0.0211291
       19362         1.8     2.18979    0.021128
       19363         1.8     2.18977   0.0211269
       19364        0.45     2.18968    0.021126
       19365         0.2     2.18958   0.0211252
       19366        0.45     2.18949   0.0211243
       19367        0.05     2.18938   0.0211235
       19368         0.2     2.18928   0.0211227
       19369           0     2.18916   0.0211219
       19370         0.2     2.18906    0.021121
       19371        0.45     2.18897   0.0211201
       19372        2.45     2.18898    0.021119
       19373           0     2.18887   0.0211183
       19374        0.45     2.18878   0.0211174
       19375        4.05     2.18888   0.0211165
       19376        8.45      2.1892   0.0211179
       19377       14.45     2.18983   0.0211263
       19378        16.2     2.19056   0.0211375
       19379       14.45     2.19119   0.0211459
       19380        12.8     2.19174   0.0211519
       19381        6.05     2.19194   0.0211517
       19382        0.45     2.19185   0.0211508
       19383         0.8     2.19177   0.0211499
       19384        1.25     2.19173   0.0211488
       19385         0.2     2.19162    0.021148
       19386        2.45     2.19164   0.0211469
       19387        4.05     2.19173    0.021146
       19388        2.45     2.19174    0.021145
       19389         0.2     2.19164   0.0211441
       19390        0.45     2.19155   0.0211432
       19391        0.05     2.19144   0.0211424
       19392        0.05     2.19133   0.0211416
       19393         0.8     2.19126   0.0211406
       19394        0.05     2.19115   0.0211398
       19395        0.05     2.19104    0.021139
       19396           0     2.19093   0.0211383
       19397           0     2.19081   0.0211375
       19398         0.8     2.19074   0.0211365
       19399        1.25     2.19069   0.0211355
       19400           5     2.19084   0.0211349
       19401         0.8     2.19077   0.0211339
       19402         1.8     2.19075   0.0211328
       19403        0.05     2.19064    0.021132
       19404         0.2     2.19053   0.0211312
       19405           0     2.19042   0.0211304
       19406         0.2     2.19032   0.0211296
       19407           5     2.19046    0.021129
       19408        4.05     2.19056   0.0211281
       19409        8.45     2.19088   0.0211295
       19410         7.2     2.19114   0.0211299
       19411        8.45     2.19146   0.0211313
       19412        8.45     2.19178   0.0211327
       19413         7.2     2.19204   0.0211332
       19414        4.05     2.19214   0.0211323
       19415         3.2     2.19219   0.0211313
       19416         3.2     2.19224   0.0211303
       19417         1.8     2.19222   0.0211292
       19418        2.45     2.19223   0.0211281
       19419        2.45     2.19225    0.021127
       19420        1.25      2.1922    0.021126
       19421         0.2      2.1921   0.0211251
       19422        4.05     2.19219   0.0211243
       19423         1.8     2.19217   0.0211232
       19424        2.45     2.19218   0.0211221
       19425         9.8     2.19258   0.0211246
       19426        4.05     2.19267   0.0211238
       19427         3.2     2.19272   0.0211228
       19428        1.25     2.19268   0.0211217
       19429        1.25     2.19263   0.0211207
       19430         7.2     2.19288   0.0211212
       19431         9.8     2.19328   0.0211237
       19432        1.25     2.19323   0.0211227
       19433         0.8     2.19316   0.0211217
       19434        1.25     2.19311   0.0211207
       19435         7.2     2.19337   0.0211212
       19436        6.05     2.19356    0.021121
       19437        4.05     2.19366   0.0211201
       19438           5      2.1938   0.0211196
       19439        2.45     2.19382   0.0211185
       19440           5     2.19396   0.0211179
       19441        4.05     2.19406    0.021117
       19442         3.2     2.19411    0.021116
       19443         0.2     2.19401   0.0211152
       19444         0.2      2.1939   0.0211143
       19445         1.8     2.19388   0.0211132
       19446        2.45      2.1939   0.0211122
       19447        1.25     2.19385   0.0211111
       19448        0.45     2.19376   0.0211102
       19449        0.05     2.19365   0.0211094
       19450         0.8     2.19358   0.0211085
       19451        0.45     2.19349   0.0211076
       19452        0.45      2.1934   0.0211067
       19453        2.45     2.19341   0.0211056
       19454         0.8     2.19334   0.0211046
       19455        0.05     2.19323   0.0211038
       19456           0     2.19312   0.0211031
       19457         0.2     2.19301   0.0211022
       19458         0.8     2.19294   0.0211013
       19459         0.8     2.19287   0.0211003
       19460        1.25     2.19282   0.0210993
       19461        0.45     2.19273   0.0210984
       19462         0.8     2.19266   0.0210974
       19463        6.05     2.19286   0.0210973
       19464         0.8     2.19279   0.0210963
       19465         0.8     2.19272   0.0210953
       19466        0.45     2.19263   0.0210944
       19467         0.2     2.19252   0.0210936
       19468         3.2     2.19257   0.0210926
       19469           0     2.19246   0.0210918
       19470         0.8     2.19239   0.0210908
       19471         0.8     2.19232   0.0210899
       19472        2.45     2.19233   0.0210888
       19473         1.8     2.19231   0.0210877
       19474        6.05     2.19251   0.0210876
       19475         1.8     2.19249   0.0210865
       19476        0.45      2.1924   0.0210856
       19477        0.45     2.19231   0.0210847
       19478        0.05      2.1922   0.0210839
       19479         0.8     2.19213    0.021083
       19480        0.05     2.19202   0.0210822
       19481        0.45     2.19193   0.0210813
       19482        0.05     2.19182   0.0210805
       19483         0.2     2.19172   0.0210796
       19484        0.45     2.19163   0.0210787
       19485        0.45     2.19154   0.0210779
       19486        0.05     2.19143   0.0210771
       19487         0.8     2.19136   0.0210761
       19488         0.8     2.19129   0.0210751
       19489        0.45      2.1912   0.0210742
       19490        0.05     2.19109   0.0210734
       19491        0.05     2.19098   0.0210727
       19492         0.2     2.19088   0.0210718
       19493        0.05     2.19077    0.021071
       19494         1.8     2.19075     0.02107
       19495        0.05     2.19064   0.0210692
       19496           0     2.19052   0.0210684
       19497         1.8      2.1905   0.0210673
       19498        4.05      2.1906   0.0210664
       19499        4.05     2.19069   0.0210656
       19500        6.05     2.19089   0.0210654
       19501         9.8     2.19128    0.021068
       19502         7.2     2.19154   0.0210684
       19503        6.05     2.19174   0.0210683
       19504         3.2     2.19179   0.0210673
       19505           5     2.19193   0.0210667
       19506           5     2.19208   0.0210661
       19507         9.8     2.19247   0.0210686
       19508         3.2     2.19252   0.0210676
       19509         0.2     2.19242   0.0210668
       19510        0.05     2.19231    0.021066
       19511           0     2.19219   0.0210652
       19512        0.05     2.19208   0.0210644
       19513        0.45       2.192   0.0210635
       19514        0.45     2.19191   0.0210626
       19515           0     2.19179   0.0210619
       19516         0.8     2.19172   0.0210609
       19517         0.8     2.19165   0.0210599
       19518        2.45     2.19166   0.0210589
       19519         0.8     2.19159   0.0210579
       19520        1.25     2.19154   0.0210569
       19521        4.05     2.19164    0.021056
       19522        4.05     2.19173   0.0210552
       19523         7.2     2.19199   0.0210556
       19524         3.2     2.19204   0.0210546
       19525        0.45     2.19195   0.0210537
       19526        0.05     2.19184   0.0210529
       19527         0.8     2.19177    0.021052
       19528         1.8     2.19175   0.0210509
       19529         0.8     2.19168     0.02105
       19530        0.45     2.19159   0.0210491
       19531        1.25     2.19154    0.021048
       19532         0.2     2.19144   0.0210472
       19533        0.45     2.19135   0.0210463
       19534        0.05     2.19124   0.0210455
       19535         0.8     2.19117   0.0210446
       19536        1.25     2.19112   0.0210436
       19537         0.2     2.19102   0.0210427
       19538         0.2     2.19092   0.0210419
       19539        0.05     2.19081   0.0210411
       19540        0.45     2.19072   0.0210402
       19541        2.45     2.19073   0.0210391
       19542        4.05     2.19083   0.0210383
       19543         1.8     2.19081   0.0210372
       19544         0.8     2.19074   0.0210363
       19545         0.2     2.19064   0.0210354
       19546           0     2.19052   0.0210347
       19547           0     2.19041   0.0210339
       19548         0.8     2.19034   0.0210329
       19549        0.45     2.19025    0.021032
       19550        0.45     2.19016   0.0210311
       19551        1.25     2.19012   0.0210301
       19552        1.25     2.19007   0.0210291
       19553        1.25     2.19002   0.0210281
       19554        0.45     2.18993   0.0210272
       19555           0     2.18982   0.0210264
       19556         0.2     2.18972   0.0210256
       19557         0.8     2.18965   0.0210246
       19558        0.05     2.18954   0.0210238
       19559        0.05     2.18943   0.0210231
       19560        0.45     2.18934   0.0210222
       19561         1.8     2.18932   0.0210211
       19562         1.8      2.1893     0.02102
       19563         3.2     2.18935    0.021019
       19564         3.2      2.1894    0.021018
       19565        4.05      2.1895   0.0210172
       19566       11.25     2.18996   0.0210212
       19567        12.8      2.1905   0.0210271
       19568        12.8     2.19104    0.021033
       19569         7.2      2.1913   0.0210335
       19570         1.8     2.19128   0.0210324
       19571        0.05     2.19117   0.0210316
       19572        0.05     2.19106   0.0210309
       19573        0.45     2.19097     0.02103
       19574         0.2     2.19087   0.0210291
       19575           0     2.19076   0.0210284
       19576         0.8     2.19069   0.0210274
       19577        0.05     2.19058   0.0210266
       19578         0.2     2.19048   0.0210258
       19579        0.45     2.19039   0.0210249
       19580         0.8     2.19032   0.0210239
       19581         1.8      2.1903   0.0210229
       19582         3.2     2.19035   0.0210219
       19583        1.25      2.1903   0.0210209
       19584         0.8     2.19023   0.0210199
       19585           5     2.19037   0.0210193
       19586        4.05     2.19047   0.0210185
       19587         0.2     2.19037   0.0210176
       19588         1.8     2.19035   0.0210166
       19589        4.05     2.19044   0.0210157
       19590        4.05     2.19054   0.0210149
       19591         3.2     2.19059   0.0210138
       19592           5     2.19073   0.0210133
       19593           5     2.19087   0.0210127
       19594           5     2.19102   0.0210121
       19595         3.2     2.19107   0.0210111
       19596         3.2     2.19112   0.0210101
       19597        6.05     2.19132   0.0210099
       19598        6.05     2.19151   0.0210098
       19599         0.2     2.19141   0.0210089
       19600        0.05      2.1913   0.0210082
       19601        0.45     2.19121   0.0210073
       19602         1.8     2.19119   0.0210062
       19603         3.2     2.19125   0.0210052
       19604         3.2      2.1913   0.0210042
       19605         1.8     2.19128   0.0210031
       19606         0.2     2.19118   0.0210023
       19607        2.45     2.19119   0.0210012
       19608         1.8     2.19117   0.0210002
       19609         0.2     2.19107   0.0209994
       19610         0.2     2.19097   0.0209985
       19611        2.45     2.19098   0.0209975
       19612        1.25     2.19093   0.0209964
       19613         0.8     2.19086   0.0209955
       19614         0.8     2.19079   0.0209945
       19615        1.25     2.19074   0.0209935
       19616         0.8     2.19067   0.0209926
       19617        0.05     2.19056   0.0209918
       19618        0.45     2.19047   0.0209909
       19619           0     2.19036   0.0209901
       19620         0.8     2.19029   0.0209892
       19621         0.2     2.19019   0.0209884
       19622         0.8     2.19012   0.0209874
       19623         0.2     2.19002   0.0209866
       19624        0.45     2.18993   0.0209857
       19625        0.45     2.18984   0.0209848
       19626         1.8     2.18982   0.0209838
       19627        1.25     2.18977   0.0209827
       19628        1.25     2.18972   0.0209817
       19629         0.8     2.18965   0.0209808
       19630         0.8     2.18958   0.0209798
       19631        6.05     2.18978   0.0209797
       19632         3.2     2.18983   0.0209787
       19633         1.8     2.18981   0.0209776
       19634        0.05      2.1897   0.0209768
       19635        2.45     2.18971   0.0209758
       19636        1.25     2.18967   0.0209748
       19637         0.8      2.1896   0.0209738
       19638        0.45     2.18951   0.0209729
       19639        1.25     2.18946   0.0209719
       19640         0.8     2.18939    0.020971
       19641         1.8     2.18937   0.0209699
       19642        0.45     2.18928    0.020969
       19643         1.8     2.18926    0.020968
       19644        0.45     2.18917   0.0209671
       19645         3.2     2.18922   0.0209661
       19646           0     2.18911   0.0209653
       19647         0.8     2.18904   0.0209644
       19648        1.25     2.18899   0.0209634
       19649           0     2.18888   0.0209626
       19650         0.8     2.18881   0.0209616
       19651        0.45     2.18872   0.0209608
       19652         0.2     2.18862   0.0209599
       19653        0.05     2.18851   0.0209592
       19654         0.8     2.18844   0.0209582
       19655           5     2.18859   0.0209576
       19656        4.05     2.18868   0.0209568
       19657        1.25     2.18863   0.0209558
       19658         1.8     2.18861   0.0209547
       19659        2.45     2.18863   0.0209536
       19660         7.2     2.18888   0.0209541
       19661         7.2     2.18914   0.0209546
       19662        8.45     2.18945    0.020956
       19663        6.05     2.18965   0.0209558
       19664         3.2      2.1897   0.0209548
       19665         1.8     2.18968   0.0209538
       19666         0.8     2.18961   0.0209528
       19667           0      2.1895    0.020952
       19668        0.45     2.18941   0.0209512
       19669        0.45     2.18932   0.0209503
       19670        0.45     2.18923   0.0209494
       19671        0.45     2.18915   0.0209485
       19672         0.8     2.18908   0.0209476
       19673        1.25     2.18903   0.0209466
       19674         0.2     2.18893   0.0209458
       19675         1.8     2.18891   0.0209447
       19676        2.45     2.18892   0.0209436
       19677        0.05     2.18881   0.0209429
       19678        0.05      2.1887   0.0209421
       19679        0.05     2.18859   0.0209413
       19680        0.05     2.18849   0.0209405
       19681        1.25     2.18844   0.0209395
       19682        0.05     2.18833   0.0209387
       19683           0     2.18822   0.0209379
       19684        4.05     2.18831   0.0209371
       19685        2.45     2.18833    0.020936
       19686        0.45     2.18824   0.0209352
       19687        0.45     2.18815   0.0209343
       19688        0.45     2.18806   0.0209334
       19689        0.05     2.18795   0.0209326
       19690        0.05     2.18784   0.0209318
       19691        0.05     2.18774   0.0209311
       19692         0.2     2.18763   0.0209302
       19693        0.45     2.18755   0.0209294
       19694         1.8     2.18753   0.0209283
       19695           0     2.18742   0.0209275
       19696        0.05     2.18731   0.0209268
       19697         0.2     2.18721   0.0209259
       19698         1.8     2.18719   0.0209249
       19699        4.05     2.18728    0.020924
       19700        2.45     2.18729    0.020923
       19701        0.05     2.18719   0.0209222
       19702           0     2.18707   0.0209214
       19703        0.45     2.18699   0.0209206
       19704        0.05     2.18688   0.0209198
       19705         1.8     2.18686   0.0209187
       19706         1.8     2.18684   0.0209177
       19707        1.25     2.18679   0.0209167
       19708         0.2     2.18669   0.0209159
       19709         0.2     2.18659    0.020915
       19710         0.8     2.18652   0.0209141
       19711         3.2     2.18657   0.0209131
       19712         0.2     2.18647   0.0209123
       19713        1.25     2.18642   0.0209113
       19714         0.8     2.18635   0.0209103
       19715         1.8     2.18633   0.0209093
       19716         0.8     2.18626   0.0209083
       19717        4.05     2.18636   0.0209075
       19718         1.8     2.18634   0.0209064
       19719         9.8     2.18672   0.0209089
       19720         7.2     2.18698   0.0209094
       19721         1.8     2.18696   0.0209084
       19722        2.45     2.18697   0.0209073
       19723        2.45     2.18698   0.0209063
       19724         0.8     2.18691   0.0209053
       19725         0.8     2.18684   0.0209044
       19726           0     2.18673   0.0209036
       19727        0.05     2.18662   0.0209028
       19728         0.2     2.18652    0.020902
       19729        4.05     2.18662   0.0209012
       19730        6.05     2.18681    0.020901
       19731           5     2.18696   0.0209005
       19732         3.2     2.18701   0.0208995
       19733        0.05      2.1869   0.0208987
       19734        0.05     2.18679   0.0208979
       19735         0.2     2.18669   0.0208971
       19736         0.2     2.18659   0.0208963
       19737        0.05     2.18648   0.0208955
       19738           0     2.18637   0.0208947
       19739        0.05     2.18626   0.0208939
       19740        0.45     2.18618   0.0208931
       19741        0.05     2.18607   0.0208923
       19742         0.2     2.18597   0.0208915
       19743         0.2     2.18587   0.0208907
       19744         0.8      2.1858   0.0208897
       19745        0.05     2.18569   0.0208889
       19746           0     2.18558   0.0208882
       19747         0.8     2.18551   0.0208872
       19748         0.2     2.18541   0.0208864
       19749         0.8     2.18534   0.0208855
       19750           0     2.18523   0.0208847
       19751        0.45     2.18514   0.0208838
       19752        1.25     2.18509   0.0208828
       19753         3.2     2.18514   0.0208818
       19754        2.45     2.18515   0.0208808
       19755         0.8     2.18508   0.0208799
       19756         3.2     2.18514   0.0208789
       19757           5     2.18528   0.0208783
       19758        0.45     2.18519   0.0208774
       19759        0.05     2.18508   0.0208766
