#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       11244       -0.36   -0.554685  0.00112383
       11245       -0.44   -0.554675  0.00112377
       11246       -0.52   -0.554672  0.00112368
       11247        -0.6   -0.554676  0.00112358
       11248       -0.52   -0.554673  0.00112349
       11249       -0.52    -0.55467  0.00112339
       11250       -0.68   -0.554681  0.00112335
       11251       -0.52   -0.554678  0.00112325
       11252       -0.44   -0.554668   0.0011232
       11253       -0.68   -0.554679  0.00112315
       11254       -0.68    -0.55469  0.00112311
       11255        -0.6   -0.554694  0.00112302
       11256       -0.68   -0.554705  0.00112297
       11257       -0.68   -0.554716  0.00112293
       11258       -0.68   -0.554727  0.00112288
       11259       -0.68   -0.554738  0.00112284
       11260       -0.68    -0.55475  0.00112279
       11261        -0.6   -0.554754   0.0011227
       11262       -0.52    -0.55475  0.00112261
       11263       -0.44    -0.55474  0.00112255
       11264       -0.68   -0.554751  0.00112251
       11265        -0.6   -0.554755  0.00112242
       11266        -0.6   -0.554759  0.00112232
       11267       -0.52   -0.554756  0.00112223
       11268        -0.6    -0.55476  0.00112214
       11269       -0.68   -0.554771  0.00112209
       11270       -0.36   -0.554754  0.00112212
       11271       -0.68   -0.554765  0.00112208
       11272       -0.52   -0.554762  0.00112198
       11273       -0.52   -0.554759  0.00112189
       11274       -0.28   -0.554735  0.00112205
       11275       -0.36   -0.554718  0.00112209
       11276       -0.52   -0.554714  0.00112199
       11277        -0.6   -0.554718   0.0011219
       11278        -0.6   -0.554722  0.00112181
       11279       -0.44   -0.554712  0.00112175
       11280       -0.52   -0.554709  0.00112166
       11281       -0.52   -0.554706  0.00112156
       11282       -0.68   -0.554717  0.00112152
       11283        -0.6   -0.554721  0.00112143
       11284       -0.44   -0.554711  0.00112137
       11285       -0.44   -0.554701  0.00112132
       11286       -0.44   -0.554691  0.00112127
       11287       -0.44   -0.554681  0.00112121
       11288       -0.44    -0.55467  0.00112116
       11289       -0.28   -0.554646  0.00112133
       11290       -0.28   -0.554622  0.00112149
       11291       -0.52   -0.554619  0.00112139
       11292       -0.68    -0.55463  0.00112135
       11293        -0.6   -0.554634  0.00112126
       11294       -0.76   -0.554652  0.00112131
       11295       -0.76    -0.55467  0.00112135
       11296       -0.68   -0.554681  0.00112131
       11297       -0.44   -0.554671  0.00112126
       11298        -0.6   -0.554675  0.00112116
       11299       -0.52   -0.554672  0.00112107
       11300       -0.44   -0.554662  0.00112102
       11301       -0.36   -0.554645  0.00112105
       11302       -0.36   -0.554627  0.00112108
       11303        -0.6   -0.554632  0.00112099
       11304       -0.68   -0.554643  0.00112095
       11305       -0.68   -0.554654   0.0011209
       11306       -0.68   -0.554665  0.00112086
       11307        -0.6   -0.554669  0.00112077
       11308        -0.6   -0.554673  0.00112067
       11309       -0.68   -0.554684  0.00112063
       11310       -0.68   -0.554695  0.00112059
       11311        -0.6   -0.554699  0.00112049
       11312        -0.6   -0.554703   0.0011204
       11313       -0.68   -0.554714  0.00112036
       11314       -0.44   -0.554704   0.0011203
       11315       -0.68   -0.554715  0.00112026
       11316       -0.52   -0.554712  0.00112016
       11317        -0.6   -0.554716  0.00112007
       11318       -0.68   -0.554727  0.00112003
       11319        -0.6   -0.554731  0.00111994
       11320       -0.52   -0.554728  0.00111984
       11321        -0.6   -0.554732  0.00111975
       11322       -0.44   -0.554722   0.0011197
       11323       -0.68   -0.554733  0.00111965
       11324        -0.6   -0.554737  0.00111956
       11325        -0.6   -0.554741  0.00111947
       11326       -0.68   -0.554752  0.00111943
       11327       -0.36   -0.554735  0.00111946
       11328        -0.2   -0.554703   0.0011198
       11329       -0.36   -0.554686  0.00111983
       11330       -0.36   -0.554669  0.00111986
       11331        -0.6   -0.554673  0.00111977
       11332        -0.6   -0.554677  0.00111968
       11333        -0.6   -0.554681  0.00111959
       11334       -0.76   -0.554699  0.00111964
       11335        -0.6   -0.554703  0.00111954
       11336       -0.68   -0.554714   0.0011195
       11337       -0.52   -0.554711  0.00111941
       11338       -0.36   -0.554694  0.00111944
       11339        -0.2   -0.554663  0.00111978
       11340        -0.2   -0.554631  0.00112012
       11341       -0.52   -0.554628  0.00112002
       11342        -0.6   -0.554632  0.00111993
       11343        -0.6   -0.554636  0.00111984
       11344       -0.68   -0.554647  0.00111979
       11345       -0.68   -0.554658  0.00111975
       11346       -0.44   -0.554648   0.0011197
       11347        -0.6   -0.554652   0.0011196
       11348       -0.52   -0.554649  0.00111951
       11349       -0.44   -0.554639  0.00111946
       11350       -0.52   -0.554636  0.00111936
       11351       -0.28   -0.554612  0.00111953
       11352       -0.28   -0.554588  0.00111969
       11353       -0.36   -0.554571  0.00111972
       11354       -0.52   -0.554568  0.00111963
       11355       -0.44   -0.554557  0.00111957
       11356       -0.52   -0.554554  0.00111948
       11357       -0.36   -0.554537  0.00111951
       11358       -0.44   -0.554527  0.00111946
       11359       -0.52   -0.554524  0.00111936
       11360        -0.6   -0.554528  0.00111927
       11361       -0.52   -0.554525  0.00111918
       11362       -0.52   -0.554522  0.00111908
       11363        -0.6   -0.554526  0.00111899
       11364       -0.44   -0.554516  0.00111894
       11365       -0.44   -0.554506  0.00111889
       11366       -0.44   -0.554496  0.00111883
       11367        -0.6     -0.5545  0.00111874
       11368        -0.6   -0.554504  0.00111865
       11369       -0.44   -0.554494   0.0011186
       11370       -0.68   -0.554505  0.00111855
       11371       -0.68   -0.554516  0.00111851
       11372       -0.52   -0.554513  0.00111842
       11373        -0.6   -0.554517  0.00111832
       11374       -0.68   -0.554528  0.00111828
       11375       -0.36   -0.554511  0.00111831
       11376        -0.6   -0.554515  0.00111822
       11377       -0.52   -0.554512  0.00111813
       11378       -0.52   -0.554509  0.00111803
       11379        -0.6   -0.554513  0.00111794
       11380       -0.52    -0.55451  0.00111785
       11381       -0.44     -0.5545  0.00111779
       11382       -0.36   -0.554483  0.00111783
       11383       -0.52   -0.554479  0.00111773
       11384        -0.6   -0.554483  0.00111764
       11385       -0.52    -0.55448  0.00111755
       11386       -0.36   -0.554463  0.00111758
       11387       -0.68   -0.554474  0.00111754
       11388       -0.44   -0.554464  0.00111748
       11389       -0.44   -0.554454  0.00111743
       11390       -0.44   -0.554444  0.00111738
       11391       -0.52   -0.554441  0.00111728
       11392        -0.6   -0.554445  0.00111719
       11393        -0.6   -0.554449   0.0011171
       11394        -0.6   -0.554453  0.00111701
       11395       -0.68   -0.554464  0.00111697
       11396       -0.68   -0.554475  0.00111692
       11397       -0.68   -0.554486  0.00111688
       11398       -0.68   -0.554497  0.00111684
       11399       -0.68   -0.554508  0.00111679
       11400        -0.6   -0.554512   0.0011167
       11401       -0.28   -0.554488  0.00111686
       11402       -0.52   -0.554485  0.00111677
       11403       -0.44   -0.554475  0.00111672
       11404       -0.44   -0.554465  0.00111666
       11405       -0.36   -0.554448   0.0011167
       11406       -0.52   -0.554445   0.0011166
       11407       -0.52   -0.554442  0.00111651
       11408        -0.6   -0.554446  0.00111642
       11409       -0.52   -0.554443  0.00111632
       11410       -0.36   -0.554426  0.00111636
       11411       -0.68   -0.554437  0.00111631
       11412        -0.6   -0.554441  0.00111622
       11413        -0.6   -0.554445  0.00111613
       11414       -0.68   -0.554456  0.00111609
       11415        -0.6    -0.55446    0.001116
       11416        -0.6   -0.554464  0.00111591
       11417        -0.6   -0.554468  0.00111582
       11418       -0.44   -0.554458  0.00111576
       11419       -0.44   -0.554448  0.00111571
       11420       -0.44   -0.554438  0.00111566
       11421       -0.52   -0.554435  0.00111556
       11422       -0.76   -0.554453  0.00111561
       11423       -0.76   -0.554471  0.00111566
       11424        -0.6   -0.554475  0.00111557
       11425       -0.76   -0.554493  0.00111562
       11426       -0.68   -0.554504  0.00111557
       11427        -0.6   -0.554508  0.00111548
       11428       -0.52   -0.554505  0.00111539
       11429        -0.6   -0.554509   0.0011153
       11430       -0.68    -0.55452  0.00111525
       11431        -0.6   -0.554524  0.00111516
       11432       -0.52   -0.554521  0.00111507
       11433        -0.6   -0.554525  0.00111498
       11434        -0.6   -0.554529  0.00111489
       11435       -0.76   -0.554547  0.00111494
       11436       -0.68   -0.554558  0.00111489
       11437       -0.76   -0.554576  0.00111494
       11438        -0.6   -0.554579  0.00111485
       11439       -0.44   -0.554569   0.0011148
       11440       -0.52   -0.554566   0.0011147
       11441       -0.68   -0.554577  0.00111466
       11442       -0.68   -0.554588  0.00111462
       11443       -0.52   -0.554585  0.00111452
       11444        -0.6   -0.554589  0.00111443
       11445       -0.44   -0.554579  0.00111438
       11446       -0.36   -0.554562  0.00111441
       11447       -0.52   -0.554559  0.00111432
       11448       -0.44   -0.554549  0.00111427
       11449       -0.52   -0.554546  0.00111417
       11450        -0.6    -0.55455  0.00111408
       11451        -0.6   -0.554554  0.00111399
       11452        -0.6   -0.554558   0.0011139
       11453       -0.68   -0.554569  0.00111386
       11454       -0.76   -0.554587  0.00111391
       11455       -0.76   -0.554605  0.00111395
       11456        -0.6   -0.554609  0.00111386
       11457       -0.68    -0.55462  0.00111382
       11458        -0.6   -0.554624  0.00111373
       11459       -0.68   -0.554635  0.00111369
       11460        -0.6   -0.554639   0.0011136
       11461       -0.76   -0.554657  0.00111364
       11462        -0.6   -0.554661  0.00111355
       11463       -0.52   -0.554658  0.00111346
       11464       -0.52   -0.554655  0.00111337
       11465       -0.52   -0.554652  0.00111328
       11466       -0.52   -0.554649  0.00111318
       11467       -0.68   -0.554659  0.00111314
       11468       -0.68    -0.55467   0.0011131
       11469        -0.6   -0.554674  0.00111301
       11470       -0.76   -0.554692  0.00111305
       11471       -0.68   -0.554703  0.00111301
       11472       -0.68   -0.554714  0.00111297
       11473       -0.68   -0.554725  0.00111292
       11474       -0.68   -0.554736  0.00111288
       11475       -0.76   -0.554754  0.00111293
       11476       -0.76   -0.554772  0.00111297
       11477       -0.76    -0.55479  0.00111302
       11478        -0.6   -0.554794  0.00111293
       11479        -0.6   -0.554797  0.00111284
       11480       -0.52   -0.554794  0.00111275
       11481       -0.44   -0.554784  0.00111269
       11482       -0.36   -0.554767  0.00111273
       11483       -0.36   -0.554751  0.00111276
       11484        -0.6   -0.554754  0.00111267
       11485       -0.44   -0.554744  0.00111262
       11486        -0.6   -0.554748  0.00111253
       11487       -0.44   -0.554738  0.00111247
       11488       -0.44   -0.554728  0.00111242
       11489       -0.52   -0.554725  0.00111233
       11490       -0.68   -0.554736  0.00111229
       11491        -0.6    -0.55474   0.0011122
       11492       -0.44    -0.55473  0.00111214
       11493       -0.52   -0.554727  0.00111205
       11494       -0.36    -0.55471  0.00111208
       11495       -0.52   -0.554707  0.00111199
       11496       -0.68   -0.554718  0.00111195
       11497       -0.68   -0.554729  0.00111191
       11498       -0.68    -0.55474  0.00111186
       11499       -0.76   -0.554758  0.00111191
       11500       -0.68   -0.554769  0.00111187
       11501       -0.76   -0.554787  0.00111191
       11502        -0.6    -0.55479  0.00111182
       11503       -0.52   -0.554787  0.00111173
       11504       -0.52   -0.554784  0.00111164
       11505       -0.52   -0.554781  0.00111154
       11506       -0.44   -0.554771  0.00111149
       11507        -0.6   -0.554775   0.0011114
       11508       -0.52   -0.554772  0.00111131
       11509        -0.6   -0.554776  0.00111122
       11510       -0.44   -0.554766  0.00111117
       11511       -0.36   -0.554749   0.0011112
       11512       -0.44   -0.554739  0.00111115
       11513       -0.52   -0.554736  0.00111106
       11514       -0.68   -0.554747  0.00111101
       11515        -0.6   -0.554751  0.00111092
       11516       -0.36   -0.554734  0.00111096
       11517       -0.36   -0.554717  0.00111099
       11518        -0.6   -0.554721   0.0011109
       11519       -0.52   -0.554718  0.00111081
       11520       -0.52   -0.554715  0.00111071
       11521       -0.52   -0.554712  0.00111062
       11522       -0.44   -0.554702  0.00111057
       11523       -0.44   -0.554692  0.00111052
       11524       -0.44   -0.554682  0.00111047
       11525       -0.44   -0.554672  0.00111042
       11526        -0.6   -0.554676  0.00111033
       11527       -0.44   -0.554666  0.00111027
       11528       -0.36    -0.55465  0.00111031
       11529        -0.2   -0.554619  0.00111064
       11530       -0.44   -0.554609  0.00111058
       11531       -0.44   -0.554599  0.00111053
       11532       -0.44   -0.554589  0.00111048
       11533       -0.28   -0.554565  0.00111064
       11534       -0.36   -0.554548  0.00111067
       11535       -0.36   -0.554531   0.0011107
       11536       -0.36   -0.554515  0.00111073
       11537       -0.36   -0.554498  0.00111077
       11538        -0.6   -0.554502  0.00111068
       11539       -0.52   -0.554499  0.00111058
       11540       -0.52   -0.554496  0.00111049
       11541       -0.68   -0.554507  0.00111045
       11542        -0.6    -0.55451  0.00111036
       11543        -0.6   -0.554514  0.00111027
       11544       -0.36   -0.554498   0.0011103
       11545       -0.36   -0.554481  0.00111033
       11546        -0.6   -0.554485  0.00111025
       11547       -0.52   -0.554482  0.00111015
       11548       -0.52   -0.554479  0.00111006
       11549       -0.52   -0.554476  0.00110997
       11550       -0.52   -0.554473  0.00110988
       11551       -0.52    -0.55447  0.00110978
       11552       -0.52   -0.554467  0.00110969
       11553       -0.44   -0.554457  0.00110964
       11554       -0.36    -0.55444  0.00110967
       11555       -0.52   -0.554437  0.00110958
       11556       -0.52   -0.554434  0.00110949
       11557       -0.52   -0.554431   0.0011094
       11558       -0.68   -0.554442  0.00110935
       11559        -0.6   -0.554446  0.00110926
       11560       -0.44   -0.554436  0.00110921
       11561        -0.6    -0.55444  0.00110912
       11562       -0.52   -0.554437  0.00110903
       11563       -0.52   -0.554434  0.00110894
       11564       -0.68   -0.554445   0.0011089
       11565       -0.52   -0.554442  0.00110881
       11566       -0.76    -0.55446  0.00110885
       11567        -0.6   -0.554464  0.00110876
       11568       -0.52   -0.554461  0.00110867
       11569       -0.44   -0.554451  0.00110862
       11570       -0.28   -0.554427  0.00110878
       11571       -0.36    -0.55441  0.00110881
       11572       -0.44     -0.5544  0.00110876
       11573       -0.52   -0.554397  0.00110867
       11574       -0.52   -0.554394  0.00110857
       11575        -0.6   -0.554398  0.00110848
       11576        -0.6   -0.554402   0.0011084
       11577       -0.52   -0.554399   0.0011083
       11578       -0.52   -0.554396  0.00110821
       11579       -0.52   -0.554393  0.00110812
       11580       -0.52    -0.55439  0.00110803
       11581        -0.6   -0.554394  0.00110794
       11582       -0.44   -0.554384  0.00110789
       11583       -0.68   -0.554395  0.00110785
       11584       -0.68   -0.554406   0.0011078
       11585       -0.68   -0.554417  0.00110776
       11586       -0.68   -0.554428  0.00110772
       11587       -0.44   -0.554418  0.00110767
       11588       -0.68   -0.554429  0.00110762
       11589       -0.76   -0.554446  0.00110767
       11590       -0.52   -0.554443  0.00110758
       11591       -0.52   -0.554441  0.00110749
       11592        -0.6   -0.554444   0.0011074
       11593        -0.6   -0.554448  0.00110731
       11594       -0.52   -0.554445  0.00110722
       11595       -0.52   -0.554442  0.00110713
       11596       -0.52   -0.554439  0.00110704
       11597       -0.44    -0.55443  0.00110698
       11598       -0.36   -0.554413  0.00110702
       11599        -0.6   -0.554417  0.00110693
       11600        -0.6   -0.554421  0.00110684
       11601        -0.6   -0.554425  0.00110675
       11602       -0.52   -0.554422  0.00110666
       11603       -0.68   -0.554432  0.00110662
       11604       -0.52    -0.55443  0.00110653
       11605       -0.52   -0.554427  0.00110643
       11606       -0.44   -0.554417  0.00110638
       11607        -0.6   -0.554421  0.00110629
       11608        -0.6   -0.554425  0.00110621
       11609       -0.68   -0.554435  0.00110616
       11610       -0.68   -0.554446  0.00110612
       11611       -0.36   -0.554429  0.00110615
       11612       -0.36   -0.554413  0.00110618
       11613        -0.6   -0.554417   0.0011061
       11614       -0.68   -0.554427  0.00110605
       11615        -0.6   -0.554431  0.00110597
       11616       -0.52   -0.554428  0.00110587
       11617       -0.52   -0.554425  0.00110578
       11618       -0.52   -0.554422  0.00110569
       11619       -0.68   -0.554433  0.00110565
       11620       -0.68   -0.554444  0.00110561
       11621       -0.52   -0.554441  0.00110552
       11622        -0.6   -0.554445  0.00110543
       11623       -0.52   -0.554442  0.00110534
       11624       -0.52   -0.554439  0.00110525
       11625       -0.52   -0.554436  0.00110515
       11626       -0.68   -0.554447  0.00110511
       11627       -0.52   -0.554444  0.00110502
       11628        -0.6   -0.554448  0.00110493
       11629        -0.6   -0.554452  0.00110484
       11630       -0.44   -0.554442  0.00110479
       11631       -0.52   -0.554439   0.0011047
       11632       -0.44   -0.554429  0.00110465
       11633       -0.52   -0.554426  0.00110456
       11634       -0.52   -0.554423  0.00110447
       11635       -0.44   -0.554413  0.00110442
       11636       -0.36   -0.554397  0.00110445
       11637       -0.36    -0.55438  0.00110448
       11638       -0.44    -0.55437  0.00110443
       11639       -0.44    -0.55436  0.00110438
       11640       -0.52   -0.554357  0.00110429
       11641       -0.52   -0.554354   0.0011042
       11642        -0.6   -0.554358  0.00110411
       11643       -0.44   -0.554349  0.00110406
       11644        -0.6   -0.554352  0.00110397
       11645       -0.36   -0.554336    0.001104
       11646        -0.6    -0.55434  0.00110391
       11647       -0.44    -0.55433  0.00110386
       11648       -0.52   -0.554327  0.00110377
       11649       -0.52   -0.554324  0.00110368
       11650       -0.68   -0.554335  0.00110364
       11651        -0.6   -0.554339  0.00110355
       11652       -0.44   -0.554329   0.0011035
       11653       -0.44   -0.554319  0.00110345
       11654       -0.44   -0.554309   0.0011034
       11655       -0.52   -0.554306  0.00110331
       11656       -0.52   -0.554303  0.00110322
       11657        -0.6   -0.554307  0.00110313
       11658       -0.68   -0.554318  0.00110309
       11659       -0.68   -0.554329  0.00110304
       11660       -0.68    -0.55434    0.001103
       11661       -0.52   -0.554337  0.00110291
       11662        -0.6   -0.554341  0.00110282
       11663       -0.52   -0.554338  0.00110273
       11664        -0.6   -0.554342  0.00110265
       11665        -0.6   -0.554345  0.00110256
       11666       -0.68   -0.554356  0.00110252
       11667       -0.36    -0.55434  0.00110255
       11668       -0.36   -0.554323  0.00110258
       11669       -0.44   -0.554313  0.00110253
       11670        -0.6   -0.554317  0.00110244
       11671        -0.6   -0.554321  0.00110235
       11672       -0.68   -0.554332  0.00110231
       11673       -0.44   -0.554322  0.00110226
       11674        -0.6   -0.554326  0.00110217
       11675        -0.6    -0.55433  0.00110209
       11676        -0.6   -0.554334    0.001102
       11677       -0.84   -0.554358  0.00110218
       11678       -0.44   -0.554348  0.00110212
       11679       -0.44   -0.554339  0.00110207
       11680        -0.6   -0.554342  0.00110199
       11681       -0.68   -0.554353  0.00110194
       11682        -0.6   -0.554357  0.00110186
       11683       -0.44   -0.554347  0.00110181
       11684       -0.52   -0.554344  0.00110172
       11685       -0.36   -0.554328  0.00110175
       11686       -0.52   -0.554325  0.00110166
       11687       -0.44   -0.554315  0.00110161
       11688        -0.6   -0.554319  0.00110152
       11689        -0.6   -0.554323  0.00110143
       11690       -0.52    -0.55432  0.00110134
       11691       -0.52   -0.554317  0.00110125
       11692        -0.6   -0.554321  0.00110116
       11693       -0.44   -0.554311  0.00110111
       11694        -0.6   -0.554315  0.00110103
       11695       -0.68   -0.554326  0.00110098
       11696       -0.44   -0.554316  0.00110093
       11697       -0.28   -0.554293  0.00110109
       11698       -0.68   -0.554303  0.00110105
       11699       -0.76   -0.554321  0.00110109
       11700       -0.68   -0.554332  0.00110105
       11701       -0.52   -0.554329  0.00110096
       11702       -0.52   -0.554326  0.00110087
       11703       -0.52   -0.554323  0.00110078
       11704        -0.6   -0.554327  0.00110069
       11705       -0.52   -0.554324   0.0011006
       11706       -0.44   -0.554314  0.00110055
       11707       -0.36   -0.554297  0.00110058
       11708       -0.52   -0.554294  0.00110049
       11709       -0.36   -0.554278  0.00110053
       11710        -0.6   -0.554282  0.00110044
       11711        -0.6   -0.554286  0.00110035
       11712       -0.52   -0.554283  0.00110026
       11713        -0.6   -0.554287  0.00110017
       11714        -0.6   -0.554291  0.00110009
       11715        -0.6   -0.554294      0.0011
       11716        -0.6   -0.554298  0.00109991
       11717        -0.6   -0.554302  0.00109983
       11718        -0.6   -0.554306  0.00109974
       11719        -0.6    -0.55431  0.00109965
       11720       -0.68   -0.554321  0.00109961
       11721       -0.36   -0.554304  0.00109964
       11722       -0.44   -0.554294  0.00109959
       11723       -0.36   -0.554278  0.00109962
       11724       -0.52   -0.554275  0.00109953
       11725        -0.6   -0.554279  0.00109945
       11726        -0.6   -0.554283  0.00109936
       11727        -0.6   -0.554287  0.00109927
       11728        -0.6   -0.554291  0.00109918
       11729       -0.68   -0.554301  0.00109914
       11730       -0.76   -0.554319  0.00109919
       11731       -0.68    -0.55433  0.00109915
       11732       -0.52   -0.554327  0.00109906
       11733       -0.52   -0.554324  0.00109897
       11734       -0.44   -0.554314  0.00109892
       11735        -0.6   -0.554318  0.00109883
       11736        -0.6   -0.554322  0.00109874
       11737        -0.6   -0.554326  0.00109866
       11738        -0.6    -0.55433  0.00109857
       11739        -0.6   -0.554333  0.00109848
       11740       -0.68   -0.554344  0.00109844
       11741       -0.52   -0.554341  0.00109835
       11742        -0.6   -0.554345  0.00109827
       11743       -0.68   -0.554356  0.00109823
       11744       -0.52   -0.554353  0.00109814
       11745        -0.6   -0.554357  0.00109805
       11746       -0.52   -0.554354  0.00109796
       11747       -0.52   -0.554351  0.00109787
       11748       -0.12   -0.554314   0.0010984
       11749       -0.36   -0.554297  0.00109843
       11750       -0.44   -0.554288  0.00109838
       11751        -0.6   -0.554292  0.00109829
       11752       -0.68   -0.554302  0.00109825
       11753       -0.68   -0.554313  0.00109821
       11754        -0.6   -0.554317  0.00109812
       11755        -0.6   -0.554321  0.00109804
       11756        -0.6   -0.554325  0.00109795
       11757       -0.68   -0.554335  0.00109791
       11758       -0.84    -0.55436  0.00109808
       11759       -0.76   -0.554377  0.00109813
       11760       -0.52   -0.554374  0.00109804
       11761       -0.76   -0.554392  0.00109809
       11762       -0.52   -0.554389    0.001098
       11763       -0.52   -0.554386  0.00109791
       11764       -0.52   -0.554383  0.00109782
       11765       -0.44   -0.554373  0.00109777
       11766       -0.68   -0.554384  0.00109773
       11767       -0.76   -0.554401  0.00109777
       11768       -0.52   -0.554398  0.00109768
       11769       -0.52   -0.554395  0.00109759
       11770        -0.6   -0.554399  0.00109751
       11771       -0.52   -0.554396  0.00109742
       11772       -0.52   -0.554393  0.00109733
       11773       -0.52   -0.554391  0.00109724
       11774       -0.52   -0.554388  0.00109715
       11775       -0.52   -0.554385  0.00109706
       11776       -0.76   -0.554402  0.00109711
       11777       -0.44   -0.554392  0.00109706
       11778       -0.36   -0.554376  0.00109709
       11779       -0.52   -0.554373    0.001097
       11780        -0.6   -0.554377  0.00109691
       11781        -0.6   -0.554381  0.00109683
       11782       -0.52   -0.554378  0.00109674
       11783        -0.6   -0.554382  0.00109665
       11784       -0.36   -0.554365  0.00109668
       11785       -0.44   -0.554356  0.00109663
       11786       -0.52   -0.554353  0.00109654
       11787       -0.44   -0.554343  0.00109649
       11788       -0.28    -0.55432  0.00109665
       11789       -0.44    -0.55431   0.0010966
       11790        -0.6   -0.554314  0.00109651
       11791       -0.44   -0.554304  0.00109646
       11792       -0.36   -0.554288  0.00109649
       11793       -0.44   -0.554278  0.00109644
       11794       -0.68   -0.554289   0.0010964
       11795       -0.68   -0.554299  0.00109636
       11796       -0.52   -0.554296  0.00109627
       11797        -0.6     -0.5543  0.00109618
       11798        -0.6   -0.554304   0.0010961
       11799       -0.52   -0.554301  0.00109601
       11800       -0.44   -0.554292  0.00109596
       11801        -0.6   -0.554295  0.00109587
       11802        -0.6   -0.554299  0.00109579
       11803       -0.44    -0.55429  0.00109574
       11804        -0.6   -0.554293  0.00109565
       11805       -0.68   -0.554304  0.00109561
       11806       -0.76   -0.554322  0.00109565
       11807       -0.76   -0.554339   0.0010957
       11808       -0.68    -0.55435  0.00109566
       11809       -0.76   -0.554367   0.0010957
       11810       -0.68   -0.554378  0.00109566
       11811       -0.68   -0.554388  0.00109562
       11812        -0.6   -0.554392  0.00109554
       11813       -0.76    -0.55441  0.00109558
       11814       -0.52   -0.554407  0.00109549
       11815        -0.6    -0.55441  0.00109541
       11816       -0.52   -0.554408  0.00109532
       11817        -0.6   -0.554411  0.00109523
       11818       -0.28   -0.554388  0.00109539
       11819       -0.44   -0.554379  0.00109534
       11820        -0.6   -0.554382  0.00109525
       11821        -0.6   -0.554386  0.00109516
       11822        -0.6    -0.55439  0.00109508
       11823       -0.68   -0.554401  0.00109504
       11824       -0.76   -0.554418  0.00109508
       11825       -0.68   -0.554429  0.00109504
       11826        -0.6   -0.554433  0.00109496
       11827       -0.68   -0.554443  0.00109491
       11828       -0.52    -0.55444  0.00109483
       11829        -0.6   -0.554444  0.00109474
       11830       -0.76   -0.554462  0.00109478
       11831        -0.6   -0.554465   0.0010947
       11832       -0.52   -0.554462  0.00109461
       11833        -0.6   -0.554466  0.00109452
       11834        -0.6    -0.55447  0.00109444
       11835        -0.6   -0.554474  0.00109435
       11836       -0.68   -0.554485  0.00109431
       11837        -0.6   -0.554488  0.00109423
       11838       -0.68   -0.554499  0.00109419
       11839        -0.6   -0.554503   0.0010941
       11840        -0.6   -0.554507  0.00109401
       11841       -0.52   -0.554504  0.00109393
       11842       -0.68   -0.554514  0.00109388
       11843       -0.68   -0.554525  0.00109384
       11844        -0.6   -0.554529  0.00109376
       11845       -0.44   -0.554519  0.00109371
       11846        -0.6   -0.554523  0.00109362
       11847       -0.44   -0.554513  0.00109357
       11848       -0.52    -0.55451  0.00109348
       11849       -0.52   -0.554508   0.0010934
       11850        -0.6   -0.554511  0.00109331
       11851       -0.52   -0.554508  0.00109322
       11852       -0.52   -0.554506  0.00109313
       11853        -0.6   -0.554509  0.00109305
       11854        -0.6   -0.554513  0.00109296
       11855       -0.52    -0.55451  0.00109287
       11856       -0.52   -0.554507  0.00109279
       11857       -0.44   -0.554498  0.00109274
       11858       -0.68   -0.554508   0.0010927
       11859       -0.68   -0.554519  0.00109266
       11860       -0.68    -0.55453  0.00109261
       11861       -0.52   -0.554527  0.00109253
       11862        -0.6    -0.55453  0.00109244
       11863       -0.44   -0.554521  0.00109239
       11864       -0.52   -0.554518   0.0010923
       11865        -0.6   -0.554522  0.00109222
       11866       -0.68   -0.554532  0.00109218
       11867        -0.6   -0.554536  0.00109209
       11868       -0.36    -0.55452  0.00109212
       11869       -0.44    -0.55451  0.00109207
       11870       -0.52   -0.554507  0.00109199
       11871       -0.36   -0.554491  0.00109202
       11872       -0.52   -0.554488  0.00109193
       11873        -0.6   -0.554492  0.00109184
       11874       -0.44   -0.554482  0.00109179
       11875       -0.68   -0.554493  0.00109175
       11876       -0.52    -0.55449  0.00109166
       11877       -0.52   -0.554487  0.00109158
       11878       -0.68   -0.554497  0.00109154
       11879        -0.6   -0.554501  0.00109145
       11880       -0.52   -0.554498  0.00109136
       11881       -0.76   -0.554516  0.00109141
       11882        -0.6   -0.554519  0.00109132
       11883        -0.6   -0.554523  0.00109124
       11884       -0.52    -0.55452  0.00109115
       11885       -0.68   -0.554531  0.00109111
       11886       -0.68   -0.554541  0.00109107
       11887       -0.76   -0.554559  0.00109111
       11888       -0.84   -0.554583  0.00109129
       11889       -0.84   -0.554607  0.00109146
       11890        -0.6   -0.554611  0.00109137
       11891        -0.6   -0.554614  0.00109129
       11892        -0.6   -0.554618   0.0010912
       11893        -0.6   -0.554622  0.00109112
       11894       -0.68   -0.554633  0.00109108
       11895       -0.44   -0.554623  0.00109103
       11896        -0.6   -0.554627  0.00109094
       11897        -0.6   -0.554631  0.00109086
       11898       -0.52   -0.554628  0.00109077
       11899       -0.44   -0.554618  0.00109072
       11900        -0.6   -0.554622  0.00109064
       11901        -0.6   -0.554626  0.00109055
       11902       -0.68   -0.554636  0.00109051
       11903       -0.68   -0.554647  0.00109047
       11904        -0.6   -0.554651  0.00109038
       11905       -0.68   -0.554661  0.00109034
       11906       -0.52   -0.554658  0.00109026
       11907       -0.44   -0.554649  0.00109021
       11908        -0.6   -0.554652  0.00109012
