#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        7920       -0.52   -0.556629  0.00132461
        7921       -0.52   -0.556624  0.00132445
        7922     -0.4408    -0.55661  0.00132436
        7923     -0.5264   -0.556606   0.0013242
        7924     -0.4424   -0.556592  0.00132411
        7925     -0.6024   -0.556597  0.00132396
        7926     -0.4456   -0.556583  0.00132387
        7927     -0.6064    -0.55659  0.00132371
        7928     -0.6024   -0.556595  0.00132356
        7929     -0.6016   -0.556601  0.00132341
        7930     -0.7672   -0.556628  0.00132351
        7931     -0.6856   -0.556644  0.00132344
        7932     -0.6056    -0.55665  0.00132329
        7933     -0.3664   -0.556626  0.00132334
        7934     -0.5184   -0.556621  0.00132318
        7935     -0.5176   -0.556616  0.00132302
        7936        -0.6   -0.556622  0.00132287
        7937     -0.5192   -0.556617  0.00132271
        7938       -0.52   -0.556613  0.00132255
        7939     -0.5928   -0.556617  0.00132239
        7940     -0.5944   -0.556622  0.00132223
        7941     -0.7552   -0.556647   0.0013223
        7942      -0.676   -0.556662  0.00132222
        7943     -0.4312   -0.556646  0.00132215
        7944       -0.52   -0.556641  0.00132199
        7945     -0.4424   -0.556627   0.0013219
        7946     -0.6024   -0.556633  0.00132175
        7947     -0.5992   -0.556638  0.00132159
        7948      -0.596   -0.556643  0.00132144
        7949     -0.5152   -0.556638  0.00132128
        7950     -0.3528   -0.556612  0.00132136
        7951      -0.516   -0.556607  0.00132121
        7952     -0.5976   -0.556612  0.00132105
        7953     -0.4376   -0.556597  0.00132097
        7954     -0.3568   -0.556572  0.00132104
        7955     -0.5168   -0.556567  0.00132088
        7956     -0.3576   -0.556542  0.00132096
        7957     -0.4392   -0.556528  0.00132087
        7958       -0.52   -0.556523  0.00132071
        7959     -0.4384   -0.556508  0.00132063
        7960     -0.5976   -0.556513  0.00132048
        7961     -0.6048   -0.556519  0.00132032
        7962     -0.6024   -0.556525  0.00132017
        7963     -0.7552    -0.55655  0.00132024
        7964      -0.756   -0.556575  0.00132031
        7965     -0.7552     -0.5566  0.00132038
        7966     -0.5976   -0.556605  0.00132023
        7967     -0.5976    -0.55661  0.00132007
        7968     -0.6792   -0.556626  0.00131999
        7969        -0.6   -0.556631  0.00131984
        7970      -0.436   -0.556616  0.00131976
        7971     -0.5944   -0.556621   0.0013196
        7972     -0.7528   -0.556645  0.00131967
        7973     -0.6704    -0.55666  0.00131958
        7974     -0.6728   -0.556674  0.00131949
        7975     -0.4328   -0.556659  0.00131942
        7976     -0.4424   -0.556644  0.00131933
        7977     -0.5256    -0.55664  0.00131917
        7978     -0.4464   -0.556627  0.00131908
        7979      -0.524   -0.556623  0.00131892
        7980     -0.5216   -0.556618  0.00131876
        7981     -0.4416   -0.556604  0.00131868
        7982     -0.5232     -0.5566  0.00131852
        7983     -0.5256   -0.556596  0.00131836
        7984     -0.4456   -0.556582  0.00131827
        7985     -0.6912   -0.556599  0.00131821
        7986     -0.6888   -0.556615  0.00131815
        7987     -0.5256   -0.556611  0.00131799
        7988     -0.6832   -0.556627  0.00131792
        7989      -0.444   -0.556613  0.00131783
        7990     -0.2816   -0.556579  0.00131811
        7991     -0.5176   -0.556574  0.00131796
        7992     -0.5928   -0.556578   0.0013178
        7993      -0.604   -0.556584  0.00131765
        7994     -0.5248    -0.55658  0.00131749
        7995      -0.524   -0.556576  0.00131733
        7996      -0.764   -0.556602  0.00131742
        7997     -0.4416   -0.556588  0.00131734
        7998      -0.604   -0.556594  0.00131719
        7999     -0.7632   -0.556619  0.00131727
        8000     -0.7648   -0.556646  0.00131737
        8001     -0.6872   -0.556662   0.0013173
        8002     -0.6848   -0.556678  0.00131724
        8003     -0.6816   -0.556693  0.00131716
        8004      -0.524   -0.556689    0.001317
        8005     -0.6864   -0.556706  0.00131694
        8006      -0.604   -0.556711  0.00131679
        8007     -0.6848   -0.556727  0.00131672
        8008     -0.6816   -0.556743  0.00131665
        8009     -0.6776   -0.556758  0.00131657
        8010     -0.5968   -0.556763  0.00131642
        8011     -0.7552   -0.556788  0.00131649
        8012     -0.7568   -0.556813  0.00131656
        8013     -0.7544   -0.556838  0.00131662
        8014     -0.3568   -0.556813   0.0013167
        8015       -0.36   -0.556788  0.00131676
        8016     -0.2784   -0.556753  0.00131705
        8017        -0.6   -0.556759   0.0013169
        8018     -0.5224   -0.556754  0.00131674
        8019     -0.7632    -0.55678  0.00131683
        8020     -0.6808   -0.556796  0.00131676
        8021      -0.684   -0.556811  0.00131669
        8022     -0.3648   -0.556788  0.00131674
        8023     -0.4504   -0.556774  0.00131665
        8024     -0.4496   -0.556761  0.00131655
        8025     -0.7728   -0.556788  0.00131666
        8026     -0.6104   -0.556795  0.00131651
        8027     -0.7696   -0.556821  0.00131662
        8028      -0.608   -0.556827  0.00131647
        8029     -0.4424   -0.556813  0.00131638
        8030        -0.6   -0.556819  0.00131623
        8031      -0.596   -0.556823  0.00131607
        8032     -0.5976   -0.556828  0.00131592
        8033       -0.44   -0.556814  0.00131584
        8034     -0.5248    -0.55681  0.00131568
        8035     -0.6888   -0.556826  0.00131562
        8036      -0.684   -0.556842  0.00131555
        8037     -0.5984   -0.556847  0.00131539
        8038     -0.4392   -0.556833  0.00131531
        8039     -0.6056   -0.556839  0.00131516
        8040       -0.44   -0.556824  0.00131508
        8041     -0.3624     -0.5568  0.00131514
        8042     -0.5256   -0.556796  0.00131498
        8043     -0.5224   -0.556792  0.00131482
        8044      -0.524   -0.556788  0.00131467
        8045     -0.2072   -0.556744  0.00131522
        8046      -0.608   -0.556751  0.00131507
        8047     -0.7648   -0.556777  0.00131516
        8048     -0.8448   -0.556812  0.00131549
        8049     -0.7616   -0.556838  0.00131557
        8050     -0.6824   -0.556853   0.0013155
        8051     -0.5976   -0.556859  0.00131535
        8052     -0.4384   -0.556844  0.00131526
        8053     -0.4368   -0.556829  0.00131519
        8054      -0.756   -0.556854  0.00131525
        8055     -0.6808   -0.556869  0.00131518
        8056     -0.7552   -0.556894  0.00131525
        8057     -0.6808   -0.556909  0.00131517
        8058        -0.6   -0.556914  0.00131502
        8059     -0.6752   -0.556929  0.00131494
        8060     -0.5168   -0.556924  0.00131479
        8061      -0.516   -0.556919  0.00131463
        8062     -0.5168   -0.556914  0.00131448
        8063      -0.604    -0.55692  0.00131433
        8064     -0.6088   -0.556926  0.00131418
        8065     -0.5264   -0.556923  0.00131403
        8066     -0.3624   -0.556898  0.00131408
        8067       -0.52   -0.556894  0.00131393
        8068     -0.6728   -0.556908  0.00131384
        8069     -0.5944   -0.556913  0.00131369
        8070     -0.5952   -0.556918  0.00131354
        8071     -0.5184   -0.556913  0.00131338
        8072     -0.5192   -0.556908  0.00131323
        8073     -0.5216   -0.556904  0.00131307
        8074     -0.3632    -0.55688  0.00131313
        8075     -0.5224   -0.556875  0.00131297
        8076      -0.528   -0.556872  0.00131282
        8077     -0.6032   -0.556878  0.00131267
        8078     -0.4432   -0.556864  0.00131258
        8079     -0.6848   -0.556879  0.00131251
        8080      -0.524   -0.556875  0.00131236
        8081     -0.6832   -0.556891  0.00131229
        8082     -0.6784   -0.556906  0.00131221
        8083     -0.5968   -0.556911  0.00131206
        8084     -0.4376   -0.556896  0.00131198
        8085     -0.6016   -0.556902  0.00131183
        8086     -0.5256   -0.556898  0.00131167
        8087     -0.4424   -0.556884  0.00131158
        8088     -0.3592   -0.556859  0.00131165
        8089     -0.4376   -0.556845  0.00131157
        8090     -0.5984    -0.55685  0.00131142
        8091     -0.6008   -0.556855  0.00131127
        8092     -0.3672   -0.556832  0.00131132
        8093     -0.2792   -0.556797   0.0013116
        8094     -0.5184   -0.556793  0.00131145
        8095     -0.4424   -0.556778  0.00131136
        8096     -0.4424   -0.556764  0.00131128
        8097       -0.44    -0.55675  0.00131119
        8098     -0.4496   -0.556737   0.0013111
        8099     -0.5264   -0.556733  0.00131094
        8100     -0.6848   -0.556749  0.00131088
        8101     -0.6072   -0.556755  0.00131073
        8102     -0.6856   -0.556771  0.00131066
        8103     -0.6064   -0.556777  0.00131052
        8104     -0.5232   -0.556773  0.00131036
        8105     -0.6128    -0.55678  0.00131022
        8106     -0.3704   -0.556757  0.00131026
        8107     -0.5264   -0.556753   0.0013101
        8108        -0.6   -0.556758  0.00130995
        8109     -0.6032   -0.556764   0.0013098
        8110      -0.524    -0.55676  0.00130965
        8111     -0.6048   -0.556766   0.0013095
        8112     -0.5224   -0.556762  0.00130934
        8113     -0.4408   -0.556747  0.00130926
        8114     -0.4456   -0.556734  0.00130917
        8115     -0.5248    -0.55673  0.00130902
        8116     -0.5312   -0.556727  0.00130886
        8117      -0.524   -0.556723   0.0013087
        8118     -0.6032   -0.556728  0.00130855
        8119     -0.5224   -0.556724   0.0013084
        8120     -0.5256    -0.55672  0.00130824
        8121      -0.284   -0.556687  0.00130851
        8122     -0.2768   -0.556652  0.00130881
        8123     -0.3632   -0.556628  0.00130886
        8124     -0.3616   -0.556604  0.00130892
        8125     -0.5232     -0.5566  0.00130877
        8126       -0.52   -0.556596  0.00130861
        8127     -0.5968   -0.556601  0.00130846
        8128     -0.5168   -0.556596  0.00130831
        8129     -0.5208   -0.556591  0.00130816
        8130     -0.5144   -0.556586  0.00130801
        8131     -0.5976   -0.556591  0.00130785
        8132       -0.68   -0.556606  0.00130778
        8133     -0.5192   -0.556602  0.00130763
        8134     -0.4456   -0.556588  0.00130754
        8135     -0.5264   -0.556585  0.00130738
        8136      -0.524   -0.556581  0.00130723
        8137     -0.5184   -0.556576  0.00130708
        8138        -0.6   -0.556581  0.00130693
        8139     -0.5168   -0.556576  0.00130678
        8140     -0.4344   -0.556561   0.0013067
        8141      -0.516   -0.556556  0.00130655
        8142      -0.436   -0.556541  0.00130647
        8143     -0.3536   -0.556517  0.00130655
        8144      -0.588    -0.55652   0.0013064
        8145     -0.6728   -0.556535  0.00130631
        8146     -0.7536   -0.556559  0.00130638
        8147     -0.5168   -0.556554  0.00130623
        8148     -0.4368   -0.556539  0.00130615
        8149     -0.5952   -0.556544    0.001306
        8150     -0.4368   -0.556529  0.00130592
        8151     -0.7488   -0.556553  0.00130597
        8152     -0.5936   -0.556558  0.00130582
        8153     -0.5904   -0.556562  0.00130567
        8154      -0.672   -0.556576  0.00130558
        8155     -0.5168   -0.556571  0.00130543
        8156     -0.4416   -0.556557  0.00130535
        8157      -0.596   -0.556562   0.0013052
        8158     -0.4376   -0.556547  0.00130512
        8159     -0.5232   -0.556543  0.00130496
        8160      -0.288    -0.55651  0.00130522
        8161      -0.528   -0.556507  0.00130506
        8162     -0.6848   -0.556522    0.001305
        8163     -0.6808   -0.556538  0.00130493
        8164     -0.6016   -0.556543  0.00130478
        8165     -0.6016   -0.556549  0.00130463
        8166     -0.6024   -0.556554  0.00130448
        8167        -0.6    -0.55656  0.00130434
        8168     -0.5272   -0.556556  0.00130418
        8169     -0.6048   -0.556562  0.00130403
        8170     -0.4464   -0.556548  0.00130394
        8171     -0.4424   -0.556534  0.00130386
        8172        -0.6    -0.55654  0.00130371
        8173     -0.5176   -0.556535  0.00130356
        8174     -0.5192    -0.55653  0.00130341
        8175       -0.68   -0.556545  0.00130334
        8176     -0.5208   -0.556541  0.00130318
        8177     -0.6008   -0.556547  0.00130304
        8178     -0.3624   -0.556523  0.00130309
        8179     -0.3688     -0.5565  0.00130314
        8180     -0.6032   -0.556506  0.00130299
        8181     -0.6872   -0.556522  0.00130293
        8182     -0.6104   -0.556528  0.00130279
        8183     -0.7664   -0.556554  0.00130288
        8184      -0.444    -0.55654  0.00130279
        8185     -0.5272   -0.556536  0.00130264
        8186       -0.44   -0.556522  0.00130256
        8187     -0.5152   -0.556517  0.00130241
        8188     -0.5184   -0.556512  0.00130226
        8189     -0.4424   -0.556499  0.00130217
        8190        -0.2   -0.556455  0.00130274
        8191       -0.52   -0.556451  0.00130259
        8192     -0.5216   -0.556446  0.00130244
        8193     -0.4392   -0.556432  0.00130236
        8194     -0.5208   -0.556428   0.0013022
        8195     -0.7624   -0.556453  0.00130229
        8196      -0.768   -0.556479  0.00130239
        8197     -0.7672   -0.556504  0.00130248
        8198     -0.7656    -0.55653  0.00130257
        8199     -0.7664   -0.556555  0.00130266
        8200     -0.6872   -0.556571   0.0013026
        8201      -0.688   -0.556587  0.00130254
        8202     -0.3632   -0.556564   0.0013026
        8203     -0.6056    -0.55657  0.00130245
        8204     -0.6024   -0.556575   0.0013023
        8205     -0.6048   -0.556581  0.00130216
        8206     -0.4424   -0.556567  0.00130207
        8207      -0.684   -0.556583  0.00130201
        8208     -0.6816   -0.556598  0.00130194
        8209      -0.604   -0.556604  0.00130179
        8210     -0.5232     -0.5566  0.00130164
        8211     -0.6864   -0.556616  0.00130158
        8212     -0.6048   -0.556621  0.00130143
        8213     -0.4464   -0.556608  0.00130134
        8214      -0.528   -0.556605  0.00130119
        8215     -0.4448   -0.556591   0.0013011
        8216     -0.5224   -0.556587  0.00130095
        8217     -0.6792   -0.556602  0.00130088
        8218     -0.5232   -0.556598  0.00130073
        8219     -0.8496   -0.556633  0.00130106
        8220     -0.6064   -0.556639  0.00130091
        8221       -0.52   -0.556635  0.00130076
        8222     -0.6024    -0.55664  0.00130062
        8223     -0.1992   -0.556597  0.00130118
        8224     -0.3576   -0.556573  0.00130125
        8225     -0.5904   -0.556577   0.0013011
        8226     -0.5888   -0.556581  0.00130095
        8227      -0.508   -0.556575   0.0013008
        8228     -0.4352    -0.55656  0.00130073
        8229     -0.4368   -0.556546  0.00130065
        8230      -0.356   -0.556521  0.00130072
        8231     -0.5192   -0.556517  0.00130057
        8232      -0.604   -0.556522  0.00130043
        8233     -0.6856   -0.556538  0.00130036
        8234      -0.608   -0.556544  0.00130022
        8235     -0.6008    -0.55655  0.00130007
        8236     -0.6016   -0.556555  0.00129993
        8237      -0.528   -0.556552  0.00129977
        8238     -0.5224   -0.556548  0.00129962
        8239     -0.6832   -0.556563  0.00129956
        8240     -0.7664   -0.556588  0.00129965
        8241     -0.5984   -0.556594   0.0012995
        8242     -0.5952   -0.556598  0.00129935
        8243        -0.6   -0.556603   0.0012992
        8244     -0.4448    -0.55659  0.00129912
        8245     -0.6096   -0.556596  0.00129897
        8246      -0.528   -0.556593  0.00129882
        8247      -0.604   -0.556599  0.00129868
        8248      -0.764   -0.556624  0.00129876
        8249     -0.5248    -0.55662  0.00129861
        8250      -0.448   -0.556607  0.00129852
        8251       -0.52   -0.556602  0.00129837
        8252     -0.5216   -0.556598  0.00129822
        8253     -0.4416   -0.556584  0.00129814
        8254     -0.6008   -0.556589  0.00129799
        8255     -0.6768   -0.556604  0.00129792
        8256     -0.7584   -0.556628  0.00129799
        8257      -0.524   -0.556625  0.00129784
        8258     -0.5184    -0.55662  0.00129769
        8259     -0.6768   -0.556634  0.00129761
        8260     -0.6744   -0.556649  0.00129753
        8261     -0.6832   -0.556664  0.00129747
        8262     -0.5192    -0.55666  0.00129732
        8263      -0.436   -0.556645  0.00129724
        8264     -0.2792   -0.556611  0.00129752
        8265     -0.4368   -0.556597  0.00129745
        8266       -0.36   -0.556573  0.00129751
        8267      -0.764   -0.556598  0.00129759
        8268     -0.5216   -0.556594  0.00129744
        8269       -0.52   -0.556589  0.00129729
        8270     -0.4416   -0.556576  0.00129721
        8271     -0.6032   -0.556581  0.00129707
        8272     -0.5184   -0.556577  0.00129692
        8273      -0.436   -0.556562  0.00129684
        8274      -0.436   -0.556547  0.00129677
        8275     -0.6704   -0.556561  0.00129668
        8276     -0.6744   -0.556575   0.0012966
        8277     -0.5968    -0.55658  0.00129646
        8278      -0.592   -0.556585  0.00129631
        8279     -0.5928   -0.556589  0.00129616
        8280     -0.4408   -0.556575  0.00129608
        8281     -0.6008    -0.55658  0.00129593
        8282     -0.5992   -0.556585  0.00129579
        8283     -0.5152    -0.55658  0.00129564
        8284     -0.5928   -0.556585  0.00129549
        8285     -0.5152    -0.55658  0.00129534
        8286      -0.512   -0.556574   0.0012952
        8287     -0.7592   -0.556599  0.00129527
        8288     -0.6008   -0.556604  0.00129513
        8289     -0.7568   -0.556628   0.0012952
        8290     -0.6752   -0.556643  0.00129512
        8291     -0.6768   -0.556657  0.00129504
        8292     -0.4416   -0.556643  0.00129496
        8293     -0.5216   -0.556639  0.00129481
        8294     -0.4424   -0.556625  0.00129473
        8295     -0.5936    -0.55663  0.00129458
        8296     -0.6008   -0.556635  0.00129444
        8297     -0.6008    -0.55664  0.00129429
        8298     -0.6008   -0.556646  0.00129415
        8299      -0.764   -0.556671  0.00129423
        8300     -0.6016   -0.556676  0.00129409
        8301     -0.5976   -0.556681  0.00129394
        8302     -0.5896   -0.556685  0.00129379
        8303     -0.5888   -0.556689  0.00129364
        8304     -0.5088   -0.556683   0.0012935
        8305     -0.5896   -0.556687  0.00129335
        8306      -0.436   -0.556673  0.00129327
        8307     -0.6792   -0.556687   0.0012932
        8308     -0.5992   -0.556692  0.00129306
        8309     -0.5192   -0.556688  0.00129291
        8310     -0.5232   -0.556684  0.00129276
        8311     -0.4384    -0.55667  0.00129268
        8312       -0.52   -0.556665  0.00129253
        8313     -0.6752    -0.55668  0.00129246
        8314     -0.4328   -0.556665  0.00129239
        8315     -0.3528    -0.55664  0.00129246
        8316     -0.4344   -0.556625  0.00129239
        8317     -0.6016   -0.556631  0.00129225
        8318     -0.3672   -0.556608  0.00129229
        8319      -0.524   -0.556604  0.00129214
        8320     -0.3632   -0.556581   0.0012922
        8321     -0.5232   -0.556577  0.00129205
        8322     -0.5248   -0.556573   0.0012919
        8323     -0.7608   -0.556598  0.00129198
        8324     -0.6048   -0.556603  0.00129184
        8325     -0.4424    -0.55659  0.00129175
        8326     -0.6792   -0.556604  0.00129168
        8327     -0.5168     -0.5566  0.00129154
        8328     -0.6792   -0.556614  0.00129146
        8329     -0.6776   -0.556629  0.00129139
        8330     -0.7584   -0.556653  0.00129146
        8331     -0.6752   -0.556667  0.00129139
        8332     -0.7584   -0.556692  0.00129146
        8333     -0.5168   -0.556687  0.00129131
        8334     -0.5112   -0.556681  0.00129117
        8335     -0.5936   -0.556686  0.00129102
        8336     -0.5176   -0.556681  0.00129088
        8337     -0.6744   -0.556695   0.0012908
        8338     -0.6728   -0.556709  0.00129072
        8339     -0.7536   -0.556733  0.00129078
        8340     -0.6728   -0.556747   0.0012907
        8341     -0.8296   -0.556779  0.00129096
        8342     -0.5936   -0.556784  0.00129081
        8343     -0.5936   -0.556788  0.00129066
        8344     -0.5912   -0.556792  0.00129052
        8345     -0.4376   -0.556778  0.00129044
        8346     -0.3552   -0.556754  0.00129051
        8347     -0.1984   -0.556711  0.00129107
        8348      -0.356   -0.556687  0.00129114
        8349     -0.3568   -0.556663  0.00129121
        8350     -0.5952   -0.556667  0.00129106
        8351      -0.516   -0.556663  0.00129092
        8352     -0.5968   -0.556667  0.00129077
        8353     -0.5168   -0.556663  0.00129063
        8354     -0.5192   -0.556658  0.00129048
        8355     -0.4424   -0.556645   0.0012904
        8356      -0.604    -0.55665  0.00129025
        8357     -0.5224   -0.556646  0.00129011
        8358     -0.5216   -0.556642  0.00128996
        8359     -0.6848   -0.556657   0.0012899
        8360      -0.596   -0.556662  0.00128975
        8361     -0.7568   -0.556686  0.00128982
        8362     -0.6784     -0.5567  0.00128975
        8363       -0.52   -0.556696   0.0012896
        8364     -0.6816   -0.556711  0.00128953
        8365     -0.5968   -0.556716  0.00128939
        8366     -0.6904   -0.556732  0.00128933
        8367     -0.6064   -0.556738  0.00128919
        8368     -0.4432   -0.556724  0.00128911
        8369     -0.4352    -0.55671  0.00128904
        8370     -0.4344   -0.556695  0.00128896
        8371       -0.36   -0.556671  0.00128902
        8372     -0.6008   -0.556677  0.00128888
        8373     -0.3608   -0.556653  0.00128894
        8374     -0.5256    -0.55665  0.00128879
        8375     -0.6888   -0.556665  0.00128873
        8376     -0.6136   -0.556672   0.0012886
        8377     -0.4424   -0.556659  0.00128852
        8378     -0.3656   -0.556636  0.00128856
        8379     -0.6016   -0.556641  0.00128842
        8380     -0.6032   -0.556647  0.00128828
        8381     -0.5992   -0.556652  0.00128814
        8382     -0.4392   -0.556638  0.00128806
        8383     -0.5128   -0.556633  0.00128792
        8384     -0.4344   -0.556618  0.00128784
        8385     -0.5176   -0.556613   0.0012877
        8386      -0.596   -0.556618  0.00128755
        8387     -0.7512   -0.556641  0.00128761
        8388     -0.6712   -0.556655  0.00128753
        8389     -0.6752   -0.556669  0.00128745
        8390       -0.44   -0.556655  0.00128737
        8391     -0.5216   -0.556651  0.00128723
        8392     -0.4416   -0.556637  0.00128715
        8393      -0.596   -0.556642    0.001287
        8394     -0.3592   -0.556618  0.00128706
        8395     -0.4408   -0.556605  0.00128699
        8396     -0.3584   -0.556581  0.00128705
        8397     -0.5992   -0.556586  0.00128691
        8398     -0.4368   -0.556572  0.00128683
        8399      -0.276   -0.556538  0.00128711
        8400     -0.4352   -0.556524  0.00128704
        8401     -0.7528   -0.556547   0.0012871
        8402     -0.6752   -0.556561  0.00128702
        8403     -0.7568   -0.556585  0.00128709
        8404      -0.516    -0.55658  0.00128695
        8405     -0.5144   -0.556575   0.0012868
        8406     -0.5952    -0.55658  0.00128666
        8407     -0.5152   -0.556575  0.00128651
        8408      -0.592   -0.556579  0.00128637
        8409      -0.596   -0.556584  0.00128622
        8410     -0.3544    -0.55656  0.00128629
        8411     -0.2752   -0.556526  0.00128658
        8412     -0.5184   -0.556522  0.00128643
        8413     -0.4392   -0.556508  0.00128635
        8414     -0.5176   -0.556503  0.00128621
        8415       -0.44    -0.55649  0.00128613
        8416     -0.5152   -0.556485  0.00128599
        8417     -0.5992    -0.55649  0.00128585
        8418     -0.6024   -0.556495   0.0012857
        8419     -0.6864   -0.556511  0.00128564
        8420     -0.6024   -0.556516   0.0012855
        8421     -0.6784    -0.55653  0.00128543
        8422     -0.6776   -0.556545  0.00128536
        8423     -0.5952   -0.556549  0.00128522
        8424     -0.5976   -0.556554  0.00128507
        8425     -0.4448   -0.556541  0.00128499
        8426     -0.5232   -0.556537  0.00128484
        8427     -0.6048   -0.556543   0.0012847
        8428      -0.844   -0.556577    0.001285
        8429     -0.8432   -0.556611   0.0012853
        8430     -0.6792   -0.556625  0.00128523
        8431     -0.6008   -0.556631  0.00128509
        8432     -0.5144   -0.556626  0.00128494
        8433     -0.6712   -0.556639  0.00128486
        8434     -0.6696   -0.556653  0.00128478
        8435     -0.7504   -0.556676  0.00128483
        8436      -0.592    -0.55668  0.00128469
        8437     -0.5936   -0.556684  0.00128454
        8438     -0.5184    -0.55668   0.0012844
        8439     -0.5976   -0.556685  0.00128426
        8440     -0.5136   -0.556679  0.00128411
        8441     -0.5968   -0.556684  0.00128397
        8442      -0.436    -0.55667   0.0012839
        8443     -0.3576   -0.556646  0.00128396
        8444     -0.5216   -0.556642  0.00128382
        8445      -0.516   -0.556637  0.00128368
        8446     -0.5192   -0.556633  0.00128353
        8447     -0.8312   -0.556665  0.00128379
        8448     -0.6728   -0.556679  0.00128371
        8449      -0.748   -0.556702  0.00128376
        8450     -0.5096   -0.556696  0.00128362
        8451     -0.5144   -0.556691  0.00128348
        8452     -0.5944   -0.556696  0.00128333
        8453     -0.7512   -0.556719  0.00128339
        8454     -0.5176   -0.556714  0.00128324
        8455     -0.6048    -0.55672  0.00128311
        8456       -0.44   -0.556706  0.00128303
        8457     -0.4456   -0.556693  0.00128294
        8458     -0.4392   -0.556679  0.00128287
        8459     -0.5232   -0.556675  0.00128272
        8460     -0.6832    -0.55669  0.00128266
        8461     -0.6808   -0.556705  0.00128259
        8462     -0.6072   -0.556711  0.00128245
        8463     -0.6064   -0.556716  0.00128231
        8464     -0.6896   -0.556732  0.00128226
        8465     -0.4504    -0.55672  0.00128217
        8466     -0.3656   -0.556697  0.00128222
        8467     -0.5192   -0.556693  0.00128207
        8468      -0.444   -0.556679  0.00128199
        8469     -0.4448   -0.556666  0.00128191
        8470     -0.5216   -0.556662  0.00128176
        8471     -0.6032   -0.556667  0.00128162
        8472      -0.516   -0.556663  0.00128148
        8473     -0.6696   -0.556676   0.0012814
        8474      -0.356   -0.556652  0.00128147
        8475     -0.4376   -0.556638  0.00128139
        8476       -0.52   -0.556634  0.00128125
        8477     -0.4432   -0.556621  0.00128117
        8478     -0.3664   -0.556598  0.00128121
        8479     -0.6072   -0.556604  0.00128107
        8480      -0.444   -0.556591  0.00128099
        8481      -0.684   -0.556606  0.00128093
        8482     -0.6024   -0.556611  0.00128079
        8483     -0.6816   -0.556626  0.00128072
        8484     -0.4352   -0.556612  0.00128065
        8485     -0.5144   -0.556607  0.00128051
        8486     -0.5152   -0.556602  0.00128037
        8487      -0.756   -0.556625  0.00128043
        8488     -0.5976    -0.55663  0.00128029
        8489     -0.5984   -0.556635  0.00128015
        8490        -0.6    -0.55664  0.00128001
        8491     -0.4424   -0.556627  0.00127993
        8492     -0.6032   -0.556632  0.00127979
        8493     -0.4408   -0.556618  0.00127971
        8494     -0.4384   -0.556605  0.00127964
        8495     -0.6032    -0.55661   0.0012795
        8496     -0.6016   -0.556615  0.00127936
        8497     -0.6048   -0.556621  0.00127922
        8498     -0.6024   -0.556626  0.00127908
        8499       -0.68   -0.556641  0.00127901
        8500     -0.6048   -0.556647  0.00127888
        8501     -0.6016   -0.556652  0.00127874
        8502     -0.4456   -0.556639  0.00127865
        8503     -0.5248   -0.556635  0.00127851
        8504     -0.4376   -0.556621  0.00127843
        8505     -0.6784   -0.556635  0.00127836
        8506     -0.6856   -0.556651   0.0012783
        8507     -0.6824   -0.556665  0.00127824
        8508     -0.6024   -0.556671   0.0012781
        8509     -0.7632   -0.556695  0.00127818
        8510     -0.7688    -0.55672  0.00127827
        8511     -0.5296   -0.556717  0.00127813
        8512     -0.6072   -0.556723  0.00127799
        8513     -0.5216   -0.556719  0.00127785
        8514     -0.5216   -0.556714   0.0012777
        8515     -0.5184    -0.55671  0.00127756
        8516     -0.4392   -0.556696  0.00127749
        8517     -0.5216   -0.556692  0.00127734
        8518     -0.4392   -0.556678  0.00127727
        8519     -0.5952   -0.556683  0.00127713
        8520     -0.4352   -0.556668  0.00127706
        8521      -0.352   -0.556644  0.00127713
        8522     -0.5168    -0.55664  0.00127699
        8523     -0.4352   -0.556626  0.00127692
        8524     -0.5152   -0.556621  0.00127678
        8525     -0.4408   -0.556607   0.0012767
        8526     -0.5208   -0.556603  0.00127656
        8527     -0.5216   -0.556599  0.00127642
        8528      -0.524   -0.556595  0.00127627
        8529       -0.52   -0.556591  0.00127613
        8530     -0.5216   -0.556587  0.00127599
        8531     -0.4456   -0.556574   0.0012759
        8532     -0.5232    -0.55657  0.00127576
        8533     -0.6064   -0.556575  0.00127562
        8534     -0.6064   -0.556581  0.00127549
        8535      -0.524   -0.556577  0.00127534
        8536     -0.6024   -0.556583  0.00127521
        8537     -0.6024   -0.556588  0.00127507
        8538     -0.6816   -0.556603    0.001275
        8539     -0.6808   -0.556617  0.00127494
        8540     -0.5224   -0.556613  0.00127479
        8541     -0.6808   -0.556628  0.00127473
        8542     -0.7664   -0.556652  0.00127481
        8543     -0.5256   -0.556649  0.00127467
        8544     -0.5256   -0.556645  0.00127453
        8545     -0.6064   -0.556651  0.00127439
        8546     -0.6768   -0.556665  0.00127432
        8547     -0.6008    -0.55667  0.00127418
        8548      -0.604   -0.556676  0.00127404
        8549       -0.52   -0.556672   0.0012739
        8550     -0.4416   -0.556658  0.00127382
        8551      -0.684   -0.556673  0.00127376
        8552     -0.6096   -0.556679  0.00127363
        8553     -0.6112   -0.556686  0.00127349
        8554     -0.6104   -0.556692  0.00127336
        8555     -0.6104   -0.556698  0.00127323
        8556     -0.4496   -0.556686  0.00127314
        8557     -0.6896   -0.556701  0.00127309
        8558      -0.444   -0.556688  0.00127301
        8559     -0.5208   -0.556684  0.00127286
