#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       30850       -1.02    -1.00477 0.000200431
       30851       -1.02    -1.00477 0.000200425
       30852       -1.02    -1.00477 0.000200419
       30853       -1.02    -1.00477 0.000200413
       30854       -1.02    -1.00477 0.000200407
       30855       -1.02    -1.00477 0.000200402
       30856       -1.02    -1.00477 0.000200396
       30857       -1.02    -1.00477  0.00020039
       30858       -1.02    -1.00477 0.000200384
       30859       -1.02    -1.00477 0.000200378
       30860       -1.02    -1.00477 0.000200372
       30861       -1.02    -1.00478 0.000200366
       30862       -1.02    -1.00478  0.00020036
       30863       -1.02    -1.00478 0.000200354
       30864       -1.02    -1.00478 0.000200349
       30865       -1.02    -1.00478 0.000200343
       30866       -1.02    -1.00478 0.000200337
       30867       -1.02    -1.00478 0.000200331
       30868       -1.02    -1.00478 0.000200325
       30869       -1.02    -1.00478 0.000200319
       30870       -1.02    -1.00478 0.000200313
       30871       -1.02    -1.00478 0.000200307
       30872       -1.02    -1.00478 0.000200302
       30873       -1.02    -1.00478 0.000200296
       30874       -1.02    -1.00478  0.00020029
       30875       -1.02    -1.00478 0.000200284
       30876       -1.02    -1.00478 0.000200278
       30877       -1.02    -1.00478 0.000200272
       30878       -1.02    -1.00478 0.000200266
       30879       -1.02    -1.00478  0.00020026
       30880       -1.02    -1.00478 0.000200254
       30881       -1.02    -1.00479 0.000200249
       30882       -1.02    -1.00479 0.000200243
       30883       -1.02    -1.00479 0.000200237
       30884       -1.02    -1.00479 0.000200231
       30885       -1.02    -1.00479 0.000200225
       30886       -1.02    -1.00479 0.000200219
       30887       -1.02    -1.00479 0.000200213
       30888       -1.02    -1.00479 0.000200207
       30889       -1.02    -1.00479 0.000200202
       30890       -1.02    -1.00479 0.000200196
       30891       -1.02    -1.00479  0.00020019
       30892       -1.02    -1.00479 0.000200184
       30893       -1.02    -1.00479 0.000200178
       30894       -1.02    -1.00479 0.000200172
       30895       -1.02    -1.00479 0.000200166
       30896       -1.02    -1.00479  0.00020016
       30897       -1.02    -1.00479 0.000200155
       30898       -1.02    -1.00479 0.000200149
       30899       -1.02    -1.00479 0.000200143
       30900       -1.02    -1.00479 0.000200137
       30901       -1.02     -1.0048 0.000200131
       30902       -1.02     -1.0048 0.000200125
       30903       -1.02     -1.0048 0.000200119
       30904       -1.02     -1.0048 0.000200114
       30905       -1.02     -1.0048 0.000200108
       30906       -1.02     -1.0048 0.000200102
       30907       -1.02     -1.0048 0.000200096
       30908       -1.02     -1.0048  0.00020009
       30909       -1.02     -1.0048 0.000200084
       30910       -1.02     -1.0048 0.000200078
       30911       -1.02     -1.0048 0.000200072
       30912       -1.02     -1.0048 0.000200067
       30913       -1.02     -1.0048 0.000200061
       30914       -1.02     -1.0048 0.000200055
       30915       -1.02     -1.0048 0.000200049
       30916       -1.02     -1.0048 0.000200043
       30917       -1.02     -1.0048 0.000200037
       30918       -1.02     -1.0048 0.000200031
       30919       -1.02     -1.0048 0.000200025
       30920       -1.02     -1.0048  0.00020002
       30921       -1.02    -1.00481 0.000200014
       30922       -1.02    -1.00481 0.000200008
       30923       -1.02    -1.00481 0.000200002
       30924       -1.02    -1.00481 0.000199996
       30925       -1.02    -1.00481  0.00019999
       30926       -1.02    -1.00481 0.000199984
       30927       -1.02    -1.00481 0.000199979
       30928       -1.02    -1.00481 0.000199973
       30929       -1.02    -1.00481 0.000199967
       30930       -1.02    -1.00481 0.000199961
       30931       -1.02    -1.00481 0.000199955
       30932       -1.02    -1.00481 0.000199949
       30933       -1.02    -1.00481 0.000199943
       30934       -1.02    -1.00481 0.000199938
       30935       -1.02    -1.00481 0.000199932
       30936       -1.02    -1.00481 0.000199926
       30937       -1.02    -1.00481  0.00019992
       30938       -1.02    -1.00481 0.000199914
       30939       -1.02    -1.00481 0.000199908
       30940       -1.02    -1.00481 0.000199902
       30941       -1.02    -1.00481 0.000199897
       30942       -1.02    -1.00482 0.000199891
       30943       -1.02    -1.00482 0.000199885
       30944       -1.02    -1.00482 0.000199879
       30945       -1.02    -1.00482 0.000199873
       30946       -1.02    -1.00482 0.000199867
       30947       -1.02    -1.00482 0.000199861
       30948       -1.02    -1.00482 0.000199856
       30949       -1.02    -1.00482  0.00019985
       30950       -1.02    -1.00482 0.000199844
       30951       -1.02    -1.00482 0.000199838
       30952       -1.02    -1.00482 0.000199832
       30953       -1.02    -1.00482 0.000199826
       30954       -1.02    -1.00482  0.00019982
       30955       -1.02    -1.00482 0.000199815
       30956       -1.02    -1.00482 0.000199809
       30957       -1.02    -1.00482 0.000199803
       30958       -1.02    -1.00482 0.000199797
       30959       -1.02    -1.00482 0.000199791
       30960       -1.02    -1.00482 0.000199785
       30961       -1.02    -1.00482 0.000199779
       30962       -1.02    -1.00483 0.000199774
       30963       -1.02    -1.00483 0.000199768
       30964       -1.02    -1.00483 0.000199762
       30965       -1.02    -1.00483 0.000199756
       30966       -1.02    -1.00483  0.00019975
       30967       -1.02    -1.00483 0.000199744
       30968       -1.02    -1.00483 0.000199738
       30969       -1.02    -1.00483 0.000199733
       30970       -1.02    -1.00483 0.000199727
       30971       -1.02    -1.00483 0.000199721
       30972       -1.02    -1.00483 0.000199715
       30973       -1.02    -1.00483 0.000199709
       30974       -1.02    -1.00483 0.000199703
       30975       -1.02    -1.00483 0.000199698
       30976       -1.02    -1.00483 0.000199692
       30977       -1.02    -1.00483 0.000199686
       30978       -1.02    -1.00483  0.00019968
       30979       -1.02    -1.00483 0.000199674
       30980       -1.02    -1.00483 0.000199668
       30981       -1.02    -1.00483 0.000199662
       30982       -1.02    -1.00483 0.000199657
       30983       -1.02    -1.00484 0.000199651
       30984       -1.02    -1.00484 0.000199645
       30985       -1.02    -1.00484 0.000199639
       30986       -1.02    -1.00484 0.000199633
       30987       -1.02    -1.00484 0.000199627
       30988       -1.02    -1.00484 0.000199622
       30989       -1.02    -1.00484 0.000199616
       30990     -0.9384    -1.00484 0.000199621
       30991       -1.02    -1.00484 0.000199615
       30992       -1.02    -1.00484 0.000199609
       30993       -1.02    -1.00484 0.000199603
       30994       -1.02    -1.00484 0.000199597
       30995       -1.02    -1.00484 0.000199592
       30996       -1.02    -1.00484 0.000199586
       30997     -0.9368    -1.00484 0.000199591
       30998     -0.9336    -1.00483 0.000199598
       30999      -0.932    -1.00483 0.000199606
       31000     -0.9312    -1.00483 0.000199613
       31001     -0.9312    -1.00483 0.000199621
       31002     -0.9352    -1.00483 0.000199627
       31003     -0.9376    -1.00482 0.000199632
       31004      -0.936    -1.00482 0.000199638
       31005     -0.9352    -1.00482 0.000199645
       31006     -0.9368    -1.00482  0.00019965
       31007     -0.9376    -1.00481 0.000199656
       31008     -0.9384    -1.00481 0.000199661
       31009     -0.9376    -1.00481 0.000199666
       31010     -0.9368    -1.00481 0.000199671
       31011     -0.9368    -1.00481 0.000199677
       31012     -0.9336     -1.0048 0.000199684
       31013      -0.936     -1.0048  0.00019969
       31014     -0.9368     -1.0048 0.000199695
       31015     -0.9368     -1.0048 0.000199701
       31016     -0.9376    -1.00479 0.000199706
       31017     -0.9384    -1.00479 0.000199711
       31018       -1.02    -1.00479 0.000199705
       31019       -1.02    -1.00479   0.0001997
       31020       -1.02    -1.00479 0.000199694
       31021       -1.02    -1.00479 0.000199688
       31022       -1.02    -1.00479 0.000199682
       31023       -1.02     -1.0048 0.000199676
       31024       -1.02     -1.0048  0.00019967
       31025       -1.02     -1.0048 0.000199665
       31026       -1.02     -1.0048 0.000199659
       31027       -1.02     -1.0048 0.000199653
       31028       -1.02     -1.0048 0.000199647
       31029       -1.02     -1.0048 0.000199641
       31030       -1.02     -1.0048 0.000199635
       31031       -1.02     -1.0048  0.00019963
       31032       -1.02     -1.0048 0.000199624
       31033       -1.02     -1.0048 0.000199618
       31034       -1.02     -1.0048 0.000199612
       31035       -1.02     -1.0048 0.000199606
       31036       -1.02     -1.0048   0.0001996
       31037       -1.02     -1.0048 0.000199595
       31038       -1.02     -1.0048 0.000199589
       31039       -1.02     -1.0048 0.000199583
       31040       -1.02     -1.0048 0.000199577
       31041       -1.02     -1.0048 0.000199571
       31042       -1.02     -1.0048 0.000199565
       31043       -1.02    -1.00481  0.00019956
       31044       -1.02    -1.00481 0.000199554
       31045       -1.02    -1.00481 0.000199548
       31046       -1.02    -1.00481 0.000199542
       31047       -1.02    -1.00481 0.000199536
       31048       -1.02    -1.00481  0.00019953
       31049       -1.02    -1.00481 0.000199525
       31050       -1.02    -1.00481 0.000199519
       31051       -1.02    -1.00481 0.000199513
       31052       -1.02    -1.00481 0.000199507
       31053       -1.02    -1.00481 0.000199501
       31054       -1.02    -1.00481 0.000199496
       31055       -1.02    -1.00481  0.00019949
       31056       -1.02    -1.00481 0.000199484
       31057     -0.9384    -1.00481 0.000199489
       31058     -0.9376    -1.00481 0.000199494
       31059     -0.9392    -1.00481 0.000199499
       31060       -1.02    -1.00481 0.000199493
       31061       -1.02    -1.00481 0.000199487
       31062       -1.02    -1.00481 0.000199482
       31063       -1.02    -1.00481 0.000199476
       31064       -1.02    -1.00481  0.00019947
       31065       -1.02    -1.00481 0.000199464
       31066       -1.02    -1.00481 0.000199458
       31067       -1.02    -1.00481 0.000199452
       31068       -1.02    -1.00481 0.000199447
       31069       -1.02    -1.00481 0.000199441
       31070       -1.02    -1.00481 0.000199435
       31071       -1.02    -1.00481 0.000199429
       31072       -1.02    -1.00481 0.000199423
       31073       -1.02    -1.00481 0.000199418
       31074       -1.02    -1.00481 0.000199412
       31075       -1.02    -1.00481 0.000199406
       31076       -1.02    -1.00481   0.0001994
       31077       -1.02    -1.00481 0.000199394
       31078       -1.02    -1.00481 0.000199388
       31079       -1.02    -1.00481 0.000199383
       31080       -1.02    -1.00482 0.000199377
       31081       -1.02    -1.00482 0.000199371
       31082       -1.02    -1.00482 0.000199365
       31083       -1.02    -1.00482 0.000199359
       31084       -1.02    -1.00482 0.000199354
       31085       -1.02    -1.00482 0.000199348
       31086       -1.02    -1.00482 0.000199342
       31087       -1.02    -1.00482 0.000199336
       31088       -1.02    -1.00482  0.00019933
       31089       -1.02    -1.00482 0.000199324
       31090       -1.02    -1.00482 0.000199319
       31091       -1.02    -1.00482 0.000199313
       31092       -1.02    -1.00482 0.000199307
       31093       -1.02    -1.00482 0.000199301
       31094       -1.02    -1.00482 0.000199295
       31095       -1.02    -1.00482  0.00019929
       31096       -1.02    -1.00482 0.000199284
       31097       -1.02    -1.00482 0.000199278
       31098       -1.02    -1.00482 0.000199272
       31099       -1.02    -1.00482 0.000199266
       31100       -1.02    -1.00483 0.000199261
       31101       -1.02    -1.00483 0.000199255
       31102       -1.02    -1.00483 0.000199249
       31103       -1.02    -1.00483 0.000199243
       31104       -1.02    -1.00483 0.000199237
       31105       -1.02    -1.00483 0.000199231
       31106       -1.02    -1.00483 0.000199226
       31107       -1.02    -1.00483  0.00019922
       31108       -1.02    -1.00483 0.000199214
       31109       -1.02    -1.00483 0.000199208
       31110       -1.02    -1.00483 0.000199202
       31111       -1.02    -1.00483 0.000199197
       31112       -1.02    -1.00483 0.000199191
       31113       -1.02    -1.00483 0.000199185
       31114       -1.02    -1.00483 0.000199179
       31115       -1.02    -1.00483 0.000199173
       31116       -1.02    -1.00483 0.000199168
       31117       -1.02    -1.00483 0.000199162
       31118       -1.02    -1.00483 0.000199156
       31119       -1.02    -1.00483  0.00019915
       31120       -1.02    -1.00483 0.000199144
       31121       -1.02    -1.00484 0.000199139
       31122       -1.02    -1.00484 0.000199133
       31123       -1.02    -1.00484 0.000199127
       31124       -1.02    -1.00484 0.000199121
       31125       -1.02    -1.00484 0.000199115
       31126       -1.02    -1.00484  0.00019911
       31127       -1.02    -1.00484 0.000199104
       31128       -1.02    -1.00484 0.000199098
       31129       -1.02    -1.00484 0.000199092
       31130       -1.02    -1.00484 0.000199086
       31131       -1.02    -1.00484 0.000199081
       31132       -1.02    -1.00484 0.000199075
       31133       -1.02    -1.00484 0.000199069
       31134       -1.02    -1.00484 0.000199063
       31135       -1.02    -1.00484 0.000199057
       31136       -1.02    -1.00484 0.000199052
       31137       -1.02    -1.00484 0.000199046
       31138       -1.02    -1.00484  0.00019904
       31139       -1.02    -1.00484 0.000199034
       31140       -1.02    -1.00484 0.000199028
       31141       -1.02    -1.00485 0.000199023
       31142       -1.02    -1.00485 0.000199017
       31143       -1.02    -1.00485 0.000199011
       31144       -1.02    -1.00485 0.000199005
       31145       -1.02    -1.00485 0.000198999
       31146     -0.9392    -1.00484 0.000199004
       31147       -1.02    -1.00485 0.000198998
       31148       -1.02    -1.00485 0.000198993
       31149       -1.02    -1.00485 0.000198987
       31150       -1.02    -1.00485 0.000198981
       31151       -1.02    -1.00485 0.000198975
       31152       -1.02    -1.00485 0.000198969
       31153       -1.02    -1.00485 0.000198964
       31154       -1.02    -1.00485 0.000198958
       31155       -1.02    -1.00485 0.000198952
       31156       -1.02    -1.00485 0.000198946
       31157       -1.02    -1.00485  0.00019894
       31158       -1.02    -1.00485 0.000198935
       31159       -1.02    -1.00485 0.000198929
       31160       -1.02    -1.00485 0.000198923
       31161       -1.02    -1.00485 0.000198917
       31162       -1.02    -1.00485 0.000198912
       31163       -1.02    -1.00485 0.000198906
       31164       -1.02    -1.00485   0.0001989
       31165       -1.02    -1.00485 0.000198894
       31166       -1.02    -1.00485 0.000198888
       31167       -1.02    -1.00486 0.000198883
       31168       -1.02    -1.00486 0.000198877
       31169       -1.02    -1.00486 0.000198871
       31170       -1.02    -1.00486 0.000198865
       31171       -1.02    -1.00486 0.000198859
       31172       -1.02    -1.00486 0.000198854
       31173       -1.02    -1.00486 0.000198848
       31174       -1.02    -1.00486 0.000198842
       31175       -1.02    -1.00486 0.000198836
       31176       -1.02    -1.00486 0.000198831
       31177       -1.02    -1.00486 0.000198825
       31178       -1.02    -1.00486 0.000198819
       31179       -1.02    -1.00486 0.000198813
       31180       -1.02    -1.00486 0.000198807
       31181       -1.02    -1.00486 0.000198802
       31182       -1.02    -1.00486 0.000198796
       31183       -1.02    -1.00486  0.00019879
       31184       -1.02    -1.00486 0.000198784
       31185       -1.02    -1.00486 0.000198778
       31186       -1.02    -1.00486 0.000198773
       31187       -1.02    -1.00486 0.000198767
       31188       -1.02    -1.00487 0.000198761
       31189       -1.02    -1.00487 0.000198755
       31190       -1.02    -1.00487  0.00019875
       31191       -1.02    -1.00487 0.000198744
       31192       -1.02    -1.00487 0.000198738
       31193       -1.02    -1.00487 0.000198732
       31194       -1.02    -1.00487 0.000198726
       31195       -1.02    -1.00487 0.000198721
       31196       -1.02    -1.00487 0.000198715
       31197       -1.02    -1.00487 0.000198709
       31198       -1.02    -1.00487 0.000198703
       31199       -1.02    -1.00487 0.000198698
       31200       -1.02    -1.00487 0.000198692
       31201       -1.02    -1.00487 0.000198686
       31202       -1.02    -1.00487  0.00019868
       31203       -1.02    -1.00487 0.000198674
       31204       -1.02    -1.00487 0.000198669
       31205       -1.02    -1.00487 0.000198663
       31206       -1.02    -1.00487 0.000198657
       31207       -1.02    -1.00487 0.000198651
       31208       -1.02    -1.00488 0.000198646
       31209       -1.02    -1.00488  0.00019864
       31210       -1.02    -1.00488 0.000198634
       31211       -1.02    -1.00488 0.000198628
       31212       -1.02    -1.00488 0.000198622
       31213       -1.02    -1.00488 0.000198617
       31214       -1.02    -1.00488 0.000198611
       31215       -1.02    -1.00488 0.000198605
       31216       -1.02    -1.00488 0.000198599
       31217       -1.02    -1.00488 0.000198594
       31218       -1.02    -1.00488 0.000198588
       31219       -1.02    -1.00488 0.000198582
       31220       -1.02    -1.00488 0.000198576
       31221       -1.02    -1.00488 0.000198571
       31222       -1.02    -1.00488 0.000198565
       31223       -1.02    -1.00488 0.000198559
       31224       -1.02    -1.00488 0.000198553
       31225       -1.02    -1.00488 0.000198547
       31226       -1.02    -1.00488 0.000198542
       31227       -1.02    -1.00488 0.000198536
       31228       -1.02    -1.00488  0.00019853
       31229       -1.02    -1.00489 0.000198524
       31230       -1.02    -1.00489 0.000198519
       31231       -1.02    -1.00489 0.000198513
       31232       -1.02    -1.00489 0.000198507
       31233       -1.02    -1.00489 0.000198501
       31234       -1.02    -1.00489 0.000198496
       31235       -1.02    -1.00489  0.00019849
       31236       -1.02    -1.00489 0.000198484
       31237       -1.02    -1.00489 0.000198478
       31238       -1.02    -1.00489 0.000198473
       31239       -1.02    -1.00489 0.000198467
       31240       -1.02    -1.00489 0.000198461
       31241       -1.02    -1.00489 0.000198455
       31242       -1.02    -1.00489 0.000198449
       31243       -1.02    -1.00489 0.000198444
       31244       -1.02    -1.00489 0.000198438
       31245       -1.02    -1.00489 0.000198432
       31246       -1.02    -1.00489 0.000198426
       31247       -1.02    -1.00489 0.000198421
       31248       -1.02    -1.00489 0.000198415
       31249       -1.02    -1.00489 0.000198409
       31250       -1.02     -1.0049 0.000198403
       31251       -1.02     -1.0049 0.000198398
       31252       -1.02     -1.0049 0.000198392
       31253       -1.02     -1.0049 0.000198386
       31254       -1.02     -1.0049  0.00019838
       31255       -1.02     -1.0049 0.000198375
       31256       -1.02     -1.0049 0.000198369
       31257       -1.02     -1.0049 0.000198363
       31258       -1.02     -1.0049 0.000198357
       31259       -1.02     -1.0049 0.000198352
       31260       -1.02     -1.0049 0.000198346
       31261       -1.02     -1.0049  0.00019834
       31262       -1.02     -1.0049 0.000198334
       31263       -1.02     -1.0049 0.000198329
       31264       -1.02     -1.0049 0.000198323
       31265       -1.02     -1.0049 0.000198317
       31266       -1.02     -1.0049 0.000198311
       31267       -1.02     -1.0049 0.000198305
       31268       -1.02     -1.0049   0.0001983
       31269       -1.02     -1.0049 0.000198294
       31270     -0.9392     -1.0049 0.000198299
       31271       -1.02     -1.0049 0.000198293
       31272       -1.02     -1.0049 0.000198287
       31273       -1.02     -1.0049 0.000198282
       31274       -1.02     -1.0049 0.000198276
       31275       -1.02     -1.0049  0.00019827
       31276     -0.9392     -1.0049 0.000198275
       31277     -0.9384     -1.0049  0.00019828
       31278     -0.9376     -1.0049 0.000198285
       31279       -1.02     -1.0049 0.000198279
       31280       -1.02     -1.0049 0.000198274
       31281       -1.02     -1.0049 0.000198268
       31282       -1.02     -1.0049 0.000198262
       31283       -1.02     -1.0049 0.000198256
       31284       -1.02     -1.0049 0.000198251
       31285       -1.02     -1.0049 0.000198245
       31286       -1.02     -1.0049 0.000198239
       31287       -1.02     -1.0049 0.000198233
       31288       -1.02     -1.0049 0.000198228
       31289       -1.02     -1.0049 0.000198222
       31290       -1.02     -1.0049 0.000198216
       31291       -1.02     -1.0049  0.00019821
       31292       -1.02    -1.00491 0.000198205
       31293       -1.02    -1.00491 0.000198199
       31294       -1.02    -1.00491 0.000198193
       31295       -1.02    -1.00491 0.000198187
       31296       -1.02    -1.00491 0.000198182
       31297       -1.02    -1.00491 0.000198176
       31298       -1.02    -1.00491  0.00019817
       31299       -1.02    -1.00491 0.000198164
       31300       -1.02    -1.00491 0.000198159
       31301       -1.02    -1.00491 0.000198153
       31302       -1.02    -1.00491 0.000198147
       31303       -1.02    -1.00491 0.000198142
       31304       -1.02    -1.00491 0.000198136
       31305       -1.02    -1.00491  0.00019813
       31306       -1.02    -1.00491 0.000198124
       31307       -1.02    -1.00491 0.000198119
       31308       -1.02    -1.00491 0.000198113
       31309       -1.02    -1.00491 0.000198107
       31310       -1.02    -1.00491 0.000198101
       31311       -1.02    -1.00491 0.000198096
       31312       -1.02    -1.00491  0.00019809
       31313       -1.02    -1.00492 0.000198084
       31314       -1.02    -1.00492 0.000198078
       31315       -1.02    -1.00492 0.000198073
       31316       -1.02    -1.00492 0.000198067
       31317       -1.02    -1.00492 0.000198061
       31318       -1.02    -1.00492 0.000198055
       31319       -1.02    -1.00492  0.00019805
       31320       -1.02    -1.00492 0.000198044
       31321       -1.02    -1.00492 0.000198038
       31322       -1.02    -1.00492 0.000198032
       31323       -1.02    -1.00492 0.000198027
       31324       -1.02    -1.00492 0.000198021
       31325       -1.02    -1.00492 0.000198015
       31326       -1.02    -1.00492 0.000198009
       31327       -1.02    -1.00492 0.000198004
       31328       -1.02    -1.00492 0.000197998
       31329       -1.02    -1.00492 0.000197992
       31330       -1.02    -1.00492 0.000197987
       31331       -1.02    -1.00492 0.000197981
       31332       -1.02    -1.00492 0.000197975
       31333       -1.02    -1.00493 0.000197969
       31334       -1.02    -1.00493 0.000197964
       31335       -1.02    -1.00493 0.000197958
       31336       -1.02    -1.00493 0.000197952
       31337       -1.02    -1.00493 0.000197946
       31338       -1.02    -1.00493 0.000197941
       31339       -1.02    -1.00493 0.000197935
       31340       -1.02    -1.00493 0.000197929
       31341       -1.02    -1.00493 0.000197923
       31342     -0.9392    -1.00493 0.000197928
       31343     -0.9392    -1.00492 0.000197933
       31344     -0.9368    -1.00492 0.000197939
       31345      -0.936    -1.00492 0.000197945
       31346     -0.9336    -1.00492 0.000197951
       31347     -0.9336    -1.00492 0.000197958
       31348      -0.936    -1.00491 0.000197964
       31349     -0.8536    -1.00491 0.000198017
       31350     -0.8552     -1.0049 0.000198068
       31351     -0.8544     -1.0049  0.00019812
       31352     -0.8552    -1.00489 0.000198171
       31353     -0.8552    -1.00489 0.000198222
       31354     -0.8544    -1.00488 0.000198274
       31355     -0.8568    -1.00488 0.000198324
       31356      -0.936    -1.00488  0.00019833
       31357      -0.936    -1.00488 0.000198335
       31358     -0.9352    -1.00487 0.000198342
       31359      -0.932    -1.00487 0.000198349
       31360     -0.9352    -1.00487 0.000198355
       31361     -0.9344    -1.00487 0.000198361
       31362     -0.9336    -1.00486 0.000198368
       31363     -0.9328    -1.00486 0.000198375
       31364      -0.932    -1.00486 0.000198382
       31365     -0.9328    -1.00486 0.000198389
       31366     -0.9296    -1.00486 0.000198397
       31367      -0.932    -1.00485 0.000198405
       31368     -0.9328    -1.00485 0.000198412
       31369     -0.9352    -1.00485 0.000198418
       31370     -0.9344    -1.00485 0.000198424
       31371     -0.9336    -1.00484 0.000198431
       31372     -0.9336    -1.00484 0.000198438
       31373     -0.9328    -1.00484 0.000198444
       31374     -0.8528    -1.00483 0.000198497
       31375      -0.852    -1.00483 0.000198551
       31376     -0.8504    -1.00482 0.000198605
       31377     -0.8488    -1.00482 0.000198661
       31378     -0.9264    -1.00482 0.000198671
       31379     -0.9296    -1.00481 0.000198679
       31380      -0.928    -1.00481 0.000198688
       31381      -0.928    -1.00481 0.000198696
       31382     -0.9288    -1.00481 0.000198705
       31383      -0.932     -1.0048 0.000198712
       31384     -0.9328     -1.0048 0.000198719
       31385     -0.9312     -1.0048 0.000198726
       31386     -0.9328     -1.0048 0.000198733
       31387     -0.9304     -1.0048 0.000198741
       31388     -0.9296    -1.00479 0.000198749
       31389      -0.928    -1.00479 0.000198758
       31390     -0.9288    -1.00479 0.000198766
       31391     -0.9272    -1.00479 0.000198775
       31392     -0.9256    -1.00478 0.000198785
       31393     -0.9256    -1.00478 0.000198795
       31394     -0.9272    -1.00478 0.000198804
       31395     -0.9272    -1.00478 0.000198813
       31396     -0.9272    -1.00477 0.000198822
       31397     -0.9288    -1.00477  0.00019883
       31398     -0.9296    -1.00477 0.000198838
       31399     -0.9288    -1.00477 0.000198847
       31400     -0.9272    -1.00476 0.000198856
       31401     -0.9312    -1.00476 0.000198863
       31402     -0.9304    -1.00476 0.000198871
       31403     -0.9296    -1.00476 0.000198879
       31404     -0.9272    -1.00475 0.000198888
       31405     -0.9256    -1.00475 0.000198898
       31406     -0.9248    -1.00475 0.000198908
       31407     -0.9248    -1.00475 0.000198918
       31408     -0.9216    -1.00474 0.000198929
       31409       -0.92    -1.00474 0.000198941
       31410     -0.9192    -1.00474 0.000198953
       31411     -0.9208    -1.00474 0.000198965
       31412     -0.9208    -1.00473 0.000198976
       31413     -0.9224    -1.00473 0.000198987
       31414     -0.9216    -1.00473 0.000198998
       31415     -0.9216    -1.00473  0.00019901
       31416     -0.9216    -1.00472 0.000199021
       31417     -0.9232    -1.00472 0.000199032
       31418     -0.9224    -1.00472 0.000199042
       31419     -0.9208    -1.00471 0.000199054
       31420     -0.9208    -1.00471 0.000199066
       31421     -0.9216    -1.00471 0.000199077
       31422     -0.9232    -1.00471 0.000199087
       31423     -0.9224     -1.0047 0.000199098
       31424     -0.9216     -1.0047  0.00019911
       31425     -0.9216     -1.0047 0.000199121
       31426     -0.9248     -1.0047 0.000199131
       31427     -0.9264    -1.00469  0.00019914
       31428     -0.9248    -1.00469  0.00019915
       31429     -0.9232    -1.00469  0.00019916
       31430      -0.924    -1.00469 0.000199171
       31431     -0.9224    -1.00468 0.000199181
       31432     -0.9216    -1.00468 0.000199193
       31433     -0.8424    -1.00468 0.000199253
       31434     -0.9192    -1.00467 0.000199265
       31435     -0.9192    -1.00467 0.000199278
       31436     -0.9176    -1.00467 0.000199291
       31437     -0.9168    -1.00466 0.000199304
       31438     -0.9176    -1.00466 0.000199317
       31439      -0.916    -1.00466  0.00019933
       31440     -0.9184    -1.00466 0.000199343
       31441      -0.916    -1.00465 0.000199356
       31442      -0.916    -1.00465  0.00019937
       31443     -0.9168    -1.00465 0.000199383
       31444     -0.9184    -1.00465 0.000199396
       31445       -0.92    -1.00464 0.000199408
       31446       -0.92    -1.00464 0.000199419
       31447     -0.9208    -1.00464 0.000199431
       31448     -0.9208    -1.00463 0.000199442
       31449     -0.9232    -1.00463 0.000199453
       31450      -0.924    -1.00463 0.000199463
       31451     -0.9224    -1.00463 0.000199474
       31452     -0.9224    -1.00462 0.000199485
       31453     -0.9232    -1.00462 0.000199495
       31454     -0.9232    -1.00462 0.000199506
       31455      -0.924    -1.00462 0.000199516
       31456     -0.9232    -1.00461 0.000199526
       31457     -0.9232    -1.00461 0.000199537
       31458     -0.9232    -1.00461 0.000199547
       31459     -0.9232    -1.00461 0.000199557
       31460      -0.924     -1.0046 0.000199567
       31461      -0.924     -1.0046 0.000199578
       31462     -0.9248     -1.0046 0.000199587
       31463      -0.924     -1.0046 0.000199597
       31464     -0.9256    -1.00459 0.000199607
       31465     -0.9256    -1.00459 0.000199616
       31466      -0.924    -1.00459 0.000199626
       31467     -0.9264    -1.00459 0.000199636
       31468     -0.9264    -1.00458 0.000199645
       31469     -0.9264    -1.00458 0.000199654
       31470     -0.9256    -1.00458 0.000199663
       31471     -0.9256    -1.00458 0.000199673
       31472     -0.9264    -1.00457 0.000199682
       31473     -0.9248    -1.00457 0.000199691
       31474     -0.9256    -1.00457 0.000199701
       31475     -0.9272    -1.00457  0.00019971
       31476     -0.9288    -1.00456 0.000199718
       31477     -0.9296    -1.00456 0.000199726
       31478     -0.9296    -1.00456 0.000199734
       31479      -0.928    -1.00456 0.000199742
       31480     -0.9272    -1.00455 0.000199751
       31481      -0.928    -1.00455 0.000199759
       31482      -0.928    -1.00455 0.000199768
       31483     -0.9264    -1.00455 0.000199777
       31484      -0.928    -1.00454 0.000199785
       31485     -0.9288    -1.00454 0.000199793
       31486      -0.928    -1.00454 0.000199802
       31487      -0.928    -1.00454  0.00019981
       31488     -0.9288    -1.00453 0.000199818
       31489     -0.9288    -1.00453 0.000199827
       31490     -0.9312    -1.00453 0.000199834
       31491      -0.932    -1.00453 0.000199841
       31492     -0.9296    -1.00452 0.000199848
       31493     -0.9304    -1.00452 0.000199856
       31494     -0.9328    -1.00452 0.000199863
       31495     -0.9352    -1.00452 0.000199868
       31496      -0.936    -1.00452 0.000199874
       31497     -0.9368    -1.00451 0.000199879
       31498     -0.9368    -1.00451 0.000199884
       31499     -0.9368    -1.00451  0.00019989
       31500     -0.9368    -1.00451 0.000199895
       31501     -0.9352    -1.00451   0.0001999
       31502      -0.936     -1.0045 0.000199906
       31503     -0.9368     -1.0045 0.000199911
       31504     -0.9384     -1.0045 0.000199916
       31505     -0.9368     -1.0045 0.000199921
       31506     -0.9352    -1.00449 0.000199927
