#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       31045         100     91.1477    0.132711
       31046         100      91.148    0.132707
       31047         100     91.1483    0.132703
       31048         100     91.1486    0.132699
       31049         100     91.1488    0.132695
       31050         100     91.1491    0.132691
       31051         100     91.1494    0.132687
       31052         100     91.1497    0.132683
       31053         100       91.15    0.132679
       31054         100     91.1503    0.132675
       31055         100     91.1506    0.132671
       31056         100     91.1508    0.132667
       31057       84.64     91.1506    0.132663
       31058       77.44     91.1502     0.13266
       31059       92.16     91.1502    0.132655
       31060         100     91.1505    0.132651
       31061         100     91.1508    0.132647
       31062         100     91.1511    0.132643
       31063         100     91.1514    0.132639
       31064         100     91.1517    0.132635
       31065         100     91.1519    0.132631
       31066         100     91.1522    0.132628
       31067         100     91.1525    0.132624
       31068         100     91.1528     0.13262
       31069         100     91.1531    0.132616
       31070         100     91.1534    0.132612
       31071         100     91.1536    0.132608
       31072         100     91.1539    0.132604
       31073         100     91.1542      0.1326
       31074         100     91.1545    0.132596
       31075         100     91.1548    0.132592
       31076         100     91.1551    0.132588
       31077         100     91.1554    0.132584
       31078         100     91.1556     0.13258
       31079         100     91.1559    0.132576
       31080         100     91.1562    0.132572
       31081         100     91.1565    0.132568
       31082         100     91.1568    0.132564
       31083         100     91.1571     0.13256
       31084         100     91.1573    0.132556
       31085         100     91.1576    0.132552
       31086         100     91.1579    0.132548
       31087         100     91.1582    0.132544
       31088         100     91.1585     0.13254
       31089         100     91.1588    0.132536
       31090         100     91.1591    0.132532
       31091         100     91.1593    0.132529
       31092         100     91.1596    0.132525
       31093         100     91.1599    0.132521
       31094         100     91.1602    0.132517
       31095         100     91.1605    0.132513
       31096         100     91.1608    0.132509
       31097         100      91.161    0.132505
       31098         100     91.1613    0.132501
       31099         100     91.1616    0.132497
       31100         100     91.1619    0.132493
       31101         100     91.1622    0.132489
       31102         100     91.1625    0.132485
       31103         100     91.1627    0.132481
       31104         100      91.163    0.132477
       31105         100     91.1633    0.132473
       31106         100     91.1636    0.132469
       31107         100     91.1639    0.132465
       31108         100     91.1642    0.132461
       31109         100     91.1645    0.132457
       31110         100     91.1647    0.132453
       31111         100      91.165    0.132449
       31112         100     91.1653    0.132445
       31113         100     91.1656    0.132442
       31114         100     91.1659    0.132438
       31115         100     91.1662    0.132434
       31116         100     91.1664     0.13243
       31117         100     91.1667    0.132426
       31118         100      91.167    0.132422
       31119         100     91.1673    0.132418
       31120         100     91.1676    0.132414
       31121         100     91.1679     0.13241
       31122         100     91.1681    0.132406
       31123         100     91.1684    0.132402
       31124         100     91.1687    0.132398
       31125         100      91.169    0.132394
       31126         100     91.1693     0.13239
       31127         100     91.1696    0.132386
       31128         100     91.1698    0.132382
       31129         100     91.1701    0.132378
       31130         100     91.1704    0.132374
       31131         100     91.1707     0.13237
       31132         100      91.171    0.132366
       31133         100     91.1713    0.132363
       31134         100     91.1715    0.132359
       31135         100     91.1718    0.132355
       31136         100     91.1721    0.132351
       31137         100     91.1724    0.132347
       31138         100     91.1727    0.132343
       31139         100      91.173    0.132339
       31140         100     91.1732    0.132335
       31141         100     91.1735    0.132331
       31142         100     91.1738    0.132327
       31143         100     91.1741    0.132323
       31144         100     91.1744    0.132319
       31145         100     91.1747    0.132315
       31146       92.16     91.1747    0.132311
       31147         100      91.175    0.132307
       31148         100     91.1753    0.132303
       31149         100     91.1755    0.132299
       31150         100     91.1758    0.132295
       31151         100     91.1761    0.132291
       31152         100     91.1764    0.132287
       31153         100     91.1767    0.132283
       31154         100      91.177    0.132279
       31155         100     91.1772    0.132275
       31156         100     91.1775    0.132271
       31157         100     91.1778    0.132268
       31158         100     91.1781    0.132264
       31159         100     91.1784     0.13226
       31160         100     91.1787    0.132256
       31161         100     91.1789    0.132252
       31162         100     91.1792    0.132248
       31163         100     91.1795    0.132244
       31164         100     91.1798     0.13224
       31165         100     91.1801    0.132236
       31166         100     91.1804    0.132232
       31167         100     91.1806    0.132228
       31168         100     91.1809    0.132224
       31169         100     91.1812     0.13222
       31170         100     91.1815    0.132216
       31171         100     91.1818    0.132212
       31172         100     91.1821    0.132208
       31173         100     91.1823    0.132204
       31174         100     91.1826    0.132201
       31175         100     91.1829    0.132197
       31176         100     91.1832    0.132193
       31177         100     91.1835    0.132189
       31178         100     91.1838    0.132185
       31179         100      91.184    0.132181
       31180         100     91.1843    0.132177
       31181         100     91.1846    0.132173
       31182         100     91.1849    0.132169
       31183         100     91.1852    0.132165
       31184         100     91.1854    0.132161
       31185         100     91.1857    0.132157
       31186         100      91.186    0.132153
       31187         100     91.1863    0.132149
       31188         100     91.1866    0.132145
       31189         100     91.1869    0.132142
       31190         100     91.1871    0.132138
       31191         100     91.1874    0.132134
       31192         100     91.1877     0.13213
       31193         100      91.188    0.132126
       31194         100     91.1883    0.132122
       31195         100     91.1886    0.132118
       31196         100     91.1888    0.132114
       31197         100     91.1891     0.13211
       31198         100     91.1894    0.132106
       31199         100     91.1897    0.132102
       31200         100       91.19    0.132098
       31201         100     91.1903    0.132094
       31202         100     91.1905     0.13209
       31203         100     91.1908    0.132086
       31204         100     91.1911    0.132083
       31205         100     91.1914    0.132079
       31206         100     91.1917    0.132075
       31207         100     91.1919    0.132071
       31208         100     91.1922    0.132067
       31209         100     91.1925    0.132063
       31210         100     91.1928    0.132059
       31211         100     91.1931    0.132055
       31212         100     91.1934    0.132051
       31213         100     91.1936    0.132047
       31214         100     91.1939    0.132043
       31215         100     91.1942    0.132039
       31216         100     91.1945    0.132035
       31217         100     91.1948    0.132031
       31218         100      91.195    0.132027
       31219         100     91.1953    0.132024
       31220         100     91.1956     0.13202
       31221         100     91.1959    0.132016
       31222         100     91.1962    0.132012
       31223         100     91.1965    0.132008
       31224         100     91.1967    0.132004
       31225         100      91.197       0.132
       31226         100     91.1973    0.131996
       31227         100     91.1976    0.131992
       31228         100     91.1979    0.131988
       31229         100     91.1982    0.131984
       31230         100     91.1984     0.13198
       31231         100     91.1987    0.131976
       31232         100      91.199    0.131973
       31233         100     91.1993    0.131969
       31234         100     91.1996    0.131965
       31235         100     91.1998    0.131961
       31236         100     91.2001    0.131957
       31237         100     91.2004    0.131953
       31238         100     91.2007    0.131949
       31239         100      91.201    0.131945
       31240         100     91.2012    0.131941
       31241         100     91.2015    0.131937
       31242         100     91.2018    0.131933
       31243         100     91.2021    0.131929
       31244         100     91.2024    0.131925
       31245         100     91.2027    0.131922
       31246         100     91.2029    0.131918
       31247         100     91.2032    0.131914
       31248         100     91.2035     0.13191
       31249         100     91.2038    0.131906
       31250         100     91.2041    0.131902
       31251         100     91.2043    0.131898
       31252         100     91.2046    0.131894
       31253         100     91.2049     0.13189
       31254         100     91.2052    0.131886
       31255         100     91.2055    0.131882
       31256         100     91.2058    0.131878
       31257         100      91.206    0.131874
       31258         100     91.2063    0.131871
       31259         100     91.2066    0.131867
       31260         100     91.2069    0.131863
       31261         100     91.2072    0.131859
       31262         100     91.2074    0.131855
       31263         100     91.2077    0.131851
       31264         100      91.208    0.131847
       31265         100     91.2083    0.131843
       31266         100     91.2086    0.131839
       31267         100     91.2088    0.131835
       31268         100     91.2091    0.131831
       31269         100     91.2094    0.131827
       31270       92.16     91.2094    0.131823
       31271         100     91.2097    0.131819
       31272         100       91.21    0.131815
       31273         100     91.2103    0.131812
       31274         100     91.2106    0.131808
       31275         100     91.2108    0.131804
       31276       92.16     91.2109    0.131799
       31277       84.64     91.2107    0.131795
       31278       77.44     91.2102    0.131792
       31279         100     91.2105    0.131788
       31280         100     91.2108    0.131784
       31281         100     91.2111     0.13178
       31282         100     91.2113    0.131776
       31283         100     91.2116    0.131772
       31284         100     91.2119    0.131768
       31285         100     91.2122    0.131765
       31286         100     91.2125    0.131761
       31287         100     91.2128    0.131757
       31288         100      91.213    0.131753
       31289         100     91.2133    0.131749
       31290         100     91.2136    0.131745
       31291         100     91.2139    0.131741
       31292         100     91.2142    0.131737
       31293         100     91.2144    0.131733
       31294         100     91.2147    0.131729
       31295         100      91.215    0.131725
       31296         100     91.2153    0.131722
       31297         100     91.2156    0.131718
       31298         100     91.2158    0.131714
       31299         100     91.2161     0.13171
       31300         100     91.2164    0.131706
       31301         100     91.2167    0.131702
       31302         100      91.217    0.131698
       31303         100     91.2172    0.131694
       31304         100     91.2175     0.13169
       31305         100     91.2178    0.131686
       31306         100     91.2181    0.131682
       31307         100     91.2184    0.131679
       31308         100     91.2186    0.131675
       31309         100     91.2189    0.131671
       31310         100     91.2192    0.131667
       31311         100     91.2195    0.131663
       31312         100     91.2198    0.131659
       31313         100     91.2201    0.131655
       31314         100     91.2203    0.131651
       31315         100     91.2206    0.131647
       31316         100     91.2209    0.131643
       31317         100     91.2212    0.131639
       31318         100     91.2215    0.131636
       31319         100     91.2217    0.131632
       31320         100      91.222    0.131628
       31321         100     91.2223    0.131624
       31322         100     91.2226     0.13162
       31323         100     91.2229    0.131616
       31324         100     91.2231    0.131612
       31325         100     91.2234    0.131608
       31326         100     91.2237    0.131604
       31327         100      91.224      0.1316
       31328         100     91.2243    0.131597
       31329         100     91.2245    0.131593
       31330         100     91.2248    0.131589
       31331         100     91.2251    0.131585
       31332         100     91.2254    0.131581
       31333         100     91.2257    0.131577
       31334         100     91.2259    0.131573
       31335         100     91.2262    0.131569
       31336         100     91.2265    0.131565
       31337         100     91.2268    0.131561
       31338         100     91.2271    0.131558
       31339         100     91.2273    0.131554
       31340         100     91.2276     0.13155
       31341         100     91.2279    0.131546
       31342       92.16     91.2279    0.131542
       31343       92.16      91.228    0.131537
       31344       70.56     91.2273    0.131535
       31345          64     91.2264    0.131534
       31346       46.24      91.225    0.131537
       31347       46.24     91.2236    0.131541
       31348          64     91.2227    0.131539
       31349       46.24     91.2213    0.131543
       31350       57.76     91.2202    0.131543
       31351       51.84     91.2189    0.131545
       31352       57.76     91.2179    0.131545
       31353       57.76     91.2168    0.131545
       31354       51.84     91.2155    0.131547
       31355       70.56     91.2149    0.131545
       31356          64      91.214    0.131543
       31357          64     91.2131    0.131542
       31358       57.76     91.2121    0.131542
       31359          36     91.2103     0.13155
       31360       57.76     91.2092     0.13155
       31361       51.84      91.208    0.131552
       31362       46.24     91.2066    0.131555
       31363       40.96      91.205    0.131561
       31364          36     91.2032    0.131568
       31365       40.96     91.2016    0.131574
       31366       23.04     91.1994    0.131588
       31367          36     91.1977    0.131595
       31368       40.96     91.1961    0.131601
       31369       57.76      91.195    0.131601
       31370       51.84     91.1937    0.131603
       31371       46.24     91.1923    0.131606
       31372       46.24     91.1909     0.13161
       31373       40.96     91.1893    0.131615
       31374       40.96     91.1877    0.131621
       31375          36     91.1859    0.131629
       31376       27.04     91.1839     0.13164
       31377       19.36     91.1816    0.131656
       31378       10.24      91.179    0.131677
       31379       23.04     91.1768    0.131691
       31380          16     91.1744    0.131708
       31381          16      91.172    0.131726
       31382       19.36     91.1698    0.131742
       31383          36      91.168    0.131749
       31384       40.96     91.1664    0.131755
       31385       31.36     91.1645    0.131764
       31386       40.96     91.1629     0.13177
       31387       27.04     91.1608    0.131781
       31388       23.04     91.1587    0.131795
       31389          16     91.1563    0.131813
       31390       19.36      91.154    0.131828
       31391       12.96     91.1515    0.131848
       31392        7.84     91.1488     0.13187
       31393        7.84     91.1462    0.131893
       31394       12.96     91.1437    0.131912
       31395       12.96     91.1412    0.131931
       31396       12.96     91.1387     0.13195
       31397       19.36     91.1364    0.131966
       31398       23.04     91.1343     0.13198
       31399       19.36      91.132    0.131995
       31400       12.96     91.1295    0.132015
       31401       31.36     91.1276    0.132024
       31402       27.04     91.1255    0.132036
       31403       23.04     91.1234    0.132049
       31404       12.96     91.1209    0.132068
       31405        7.84     91.1182    0.132091
       31406        5.76     91.1155    0.132115
       31407        5.76     91.1128    0.132138
       31408        0.64     91.1099    0.132166
       31409           0      91.107    0.132193
       31410        0.16     91.1041    0.132221
       31411        0.16     91.1012    0.132248
       31412        0.16     91.0983    0.132276
       31413        1.44     91.0955    0.132302
       31414        0.64     91.0926    0.132329
       31415        0.64     91.0897    0.132356
       31416        0.64     91.0868    0.132384
       31417        2.56      91.084    0.132409
       31418        1.44     91.0812    0.132436
       31419        0.16     91.0783    0.132463
       31420        0.16     91.0754    0.132491
       31421        0.64     91.0725    0.132518
       31422        2.56     91.0697    0.132543
       31423        1.44     91.0668     0.13257
       31424        0.64      91.064    0.132597
       31425        0.64     91.0611    0.132624
       31426        5.76     91.0584    0.132647
       31427       10.24     91.0558    0.132668
       31428        5.76     91.0531    0.132692
       31429        2.56     91.0503    0.132717
       31430           4     91.0475    0.132742
       31431        1.44     91.0446    0.132768
       31432        0.64     91.0418    0.132795
       31433        1.44     91.0389    0.132822
       31434        0.16      91.036    0.132849
       31435        0.16     91.0331    0.132876
       31436        1.44     91.0303    0.132902
       31437        2.56     91.0275    0.132928
       31438        1.44     91.0246    0.132954
       31439           4     91.0219    0.132979
       31440        0.64      91.019    0.133006
       31441           4     91.0162     0.13303
       31442           4     91.0134    0.133055
       31443        2.56     91.0106     0.13308
       31444        0.64     91.0078    0.133107
       31445           0     91.0049    0.133134
       31446           0      91.002    0.133162
       31447        0.16     90.9991    0.133189
       31448        0.16     90.9962    0.133216
       31449        2.56     90.9934    0.133241
       31450           4     90.9906    0.133266
       31451        1.44     90.9878    0.133292
       31452        1.44     90.9849    0.133318
       31453        2.56     90.9821    0.133343
       31454        2.56     90.9793    0.133369
       31455           4     90.9765    0.133393
       31456        2.56     90.9737    0.133419
       31457        2.56     90.9709    0.133444
       31458        2.56     90.9681    0.133469
       31459        2.56     90.9653    0.133495
       31460           4     90.9625    0.133519
       31461           4     90.9598    0.133543
       31462        5.76     90.9571    0.133567
       31463           4     90.9543    0.133591
       31464        7.84     90.9517    0.133613
       31465        7.84      90.949    0.133635
       31466           4     90.9462    0.133659
       31467       10.24     90.9437    0.133679
       31468       10.24     90.9411      0.1337
       31469       10.24     90.9386     0.13372
       31470        7.84     90.9359    0.133742
       31471        7.84     90.9333    0.133764
       31472       10.24     90.9307    0.133784
       31473        5.76      90.928    0.133807
       31474        7.84     90.9254    0.133829
       31475       12.96     90.9229    0.133848
       31476       19.36     90.9206    0.133863
       31477       23.04     90.9185    0.133876
       31478       23.04     90.9163    0.133889
       31479          16     90.9139    0.133906
       31480       12.96     90.9114    0.133924
       31481          16     90.9091    0.133941
       31482          16     90.9067    0.133958
       31483       10.24     90.9041    0.133978
       31484          16     90.9017    0.133995
       31485       19.36     90.8995     0.13401
       31486          16     90.8971    0.134027
       31487          16     90.8947    0.134044
       31488       19.36     90.8924    0.134059
       31489       19.36     90.8902    0.134074
       31490       31.36     90.8883    0.134083
       31491          36     90.8865     0.13409
       31492       23.04     90.8844    0.134103
       31493       27.04     90.8824    0.134114
       31494       40.96     90.8808    0.134119
       31495       57.76     90.8797    0.134119
       31496          64     90.8789    0.134118
       31497       70.56     90.8782    0.134115
       31498       70.56     90.8776    0.134112
       31499       70.56     90.8769     0.13411
       31500       70.56     90.8763    0.134107
       31501       57.76     90.8752    0.134107
       31502          64     90.8744    0.134105
       31503       70.56     90.8737    0.134102
       31504       84.64     90.8735    0.134098
       31505       70.56     90.8729    0.134096
       31506       57.76     90.8718    0.134095
       31507       70.56     90.8712    0.134093
       31508          64     90.8703    0.134091
       31509       70.56     90.8697    0.134089
       31510          64     90.8688    0.134087
       31511       57.76     90.8678    0.134087
       31512       51.84     90.8666    0.134088
       31513       57.76     90.8655    0.134088
       31514          64     90.8647    0.134087
       31515       77.44     90.8642    0.134083
       31516       92.16     90.8643    0.134079
       31517         100     90.8646    0.134075
       31518         100     90.8648    0.134071
       31519         100     90.8651    0.134067
       31520         100     90.8654    0.134063
       31521         100     90.8657    0.134059
       31522         100      90.866    0.134055
       31523         100     90.8663    0.134051
       31524         100     90.8666    0.134047
       31525         100     90.8669    0.134043
       31526         100     90.8672    0.134039
       31527         100     90.8675    0.134035
       31528         100     90.8677    0.134032
       31529         100      90.868    0.134028
       31530         100     90.8683    0.134024
       31531         100     90.8686     0.13402
       31532         100     90.8689    0.134016
       31533         100     90.8692    0.134012
       31534         100     90.8695    0.134008
       31535         100     90.8698    0.134004
       31536         100     90.8701       0.134
       31537         100     90.8704    0.133996
       31538         100     90.8706    0.133992
       31539         100     90.8709    0.133988
       31540         100     90.8712    0.133984
       31541         100     90.8715     0.13398
       31542         100     90.8718    0.133976
       31543         100     90.8721    0.133972
       31544         100     90.8724    0.133969
       31545         100     90.8727    0.133965
       31546         100      90.873    0.133961
       31547         100     90.8732    0.133957
       31548         100     90.8735    0.133953
       31549         100     90.8738    0.133949
       31550         100     90.8741    0.133945
       31551         100     90.8744    0.133941
       31552         100     90.8747    0.133937
       31553         100      90.875    0.133933
       31554         100     90.8753    0.133929
       31555         100     90.8756    0.133925
       31556         100     90.8758    0.133921
       31557         100     90.8761    0.133917
       31558         100     90.8764    0.133913
       31559         100     90.8767     0.13391
       31560         100      90.877    0.133906
       31561         100     90.8773    0.133902
       31562         100     90.8776    0.133898
       31563         100     90.8779    0.133894
       31564         100     90.8782     0.13389
       31565         100     90.8784    0.133886
       31566         100     90.8787    0.133882
       31567         100      90.879    0.133878
       31568         100     90.8793    0.133874
       31569         100     90.8796     0.13387
       31570         100     90.8799    0.133866
       31571         100     90.8802    0.133862
       31572         100     90.8805    0.133858
       31573         100     90.8808    0.133855
       31574         100      90.881    0.133851
       31575         100     90.8813    0.133847
       31576         100     90.8816    0.133843
       31577         100     90.8819    0.133839
       31578         100     90.8822    0.133835
       31579         100     90.8825    0.133831
       31580         100     90.8828    0.133827
       31581         100     90.8831    0.133823
       31582         100     90.8834    0.133819
       31583         100     90.8836    0.133815
       31584         100     90.8839    0.133811
       31585         100     90.8842    0.133807
       31586         100     90.8845    0.133803
       31587         100     90.8848      0.1338
       31588         100     90.8851    0.133796
       31589         100     90.8854    0.133792
       31590         100     90.8857    0.133788
       31591         100      90.886    0.133784
       31592         100     90.8862     0.13378
       31593         100     90.8865    0.133776
       31594         100     90.8868    0.133772
       31595         100     90.8871    0.133768
       31596         100     90.8874    0.133764
       31597         100     90.8877     0.13376
       31598         100      90.888    0.133756
       31599         100     90.8883    0.133752
       31600         100     90.8886    0.133749
       31601         100     90.8888    0.133745
       31602         100     90.8891    0.133741
       31603         100     90.8894    0.133737
       31604         100     90.8897    0.133733
       31605         100       90.89    0.133729
       31606         100     90.8903    0.133725
       31607         100     90.8906    0.133721
       31608         100     90.8909    0.133717
       31609         100     90.8911    0.133713
       31610         100     90.8914    0.133709
       31611         100     90.8917    0.133705
       31612         100      90.892    0.133702
       31613         100     90.8923    0.133698
       31614         100     90.8926    0.133694
       31615         100     90.8929     0.13369
       31616         100     90.8932    0.133686
       31617         100     90.8935    0.133682
       31618         100     90.8937    0.133678
       31619         100      90.894    0.133674
       31620         100     90.8943     0.13367
       31621         100     90.8946    0.133666
       31622         100     90.8949    0.133662
       31623         100     90.8952    0.133658
       31624         100     90.8955    0.133655
       31625         100     90.8958    0.133651
       31626         100      90.896    0.133647
       31627         100     90.8963    0.133643
       31628         100     90.8966    0.133639
       31629         100     90.8969    0.133635
       31630         100     90.8972    0.133631
       31631         100     90.8975    0.133627
       31632         100     90.8978    0.133623
       31633         100     90.8981    0.133619
       31634         100     90.8983    0.133615
       31635         100     90.8986    0.133611
       31636         100     90.8989    0.133608
       31637         100     90.8992    0.133604
       31638         100     90.8995      0.1336
       31639         100     90.8998    0.133596
       31640         100     90.9001    0.133592
       31641         100     90.9004    0.133588
       31642         100     90.9006    0.133584
       31643         100     90.9009     0.13358
       31644         100     90.9012    0.133576
       31645         100     90.9015    0.133572
       31646         100     90.9018    0.133568
       31647         100     90.9021    0.133564
       31648         100     90.9024    0.133561
       31649         100     90.9027    0.133557
       31650         100     90.9029    0.133553
       31651         100     90.9032    0.133549
       31652         100     90.9035    0.133545
       31653         100     90.9038    0.133541
       31654         100     90.9041    0.133537
       31655         100     90.9044    0.133533
       31656         100     90.9047    0.133529
       31657         100      90.905    0.133525
       31658         100     90.9052    0.133521
       31659         100     90.9055    0.133518
       31660         100     90.9058    0.133514
       31661         100     90.9061     0.13351
       31662         100     90.9064    0.133506
       31663         100     90.9067    0.133502
       31664         100      90.907    0.133498
       31665         100     90.9073    0.133494
       31666         100     90.9075     0.13349
       31667         100     90.9078    0.133486
       31668         100     90.9081    0.133482
       31669         100     90.9084    0.133479
       31670         100     90.9087    0.133475
       31671         100      90.909    0.133471
       31672         100     90.9093    0.133467
       31673         100     90.9096    0.133463
       31674         100     90.9098    0.133459
       31675         100     90.9101    0.133455
       31676         100     90.9104    0.133451
       31677         100     90.9107    0.133447
       31678         100      90.911    0.133443
       31679         100     90.9113    0.133439
       31680         100     90.9116    0.133436
       31681         100     90.9118    0.133432
       31682         100     90.9121    0.133428
       31683         100     90.9124    0.133424
       31684         100     90.9127     0.13342
       31685         100      90.913    0.133416
       31686         100     90.9133    0.133412
       31687         100     90.9136    0.133408
       31688         100     90.9139    0.133404
       31689         100     90.9141      0.1334
       31690         100     90.9144    0.133397
       31691         100     90.9147    0.133393
       31692         100      90.915    0.133389
       31693         100     90.9153    0.133385
       31694         100     90.9156    0.133381
       31695         100     90.9159    0.133377
       31696         100     90.9161    0.133373
       31697         100     90.9164    0.133369
       31698         100     90.9167    0.133365
       31699         100      90.917    0.133361
       31700         100     90.9173    0.133358
       31701         100     90.9176    0.133354
       31702         100     90.9179     0.13335
       31703         100     90.9182    0.133346
       31704         100     90.9184    0.133342
       31705         100     90.9187    0.133338
       31706         100      90.919    0.133334
       31707         100     90.9193     0.13333
       31708         100     90.9196    0.133326
       31709         100     90.9199    0.133322
       31710         100     90.9202    0.133319
       31711         100     90.9204    0.133315
       31712         100     90.9207    0.133311
       31713         100      90.921    0.133307
       31714         100     90.9213    0.133303
       31715         100     90.9216    0.133299
       31716         100     90.9219    0.133295
       31717         100     90.9222    0.133291
       31718         100     90.9224    0.133287
       31719         100     90.9227    0.133283
       31720         100      90.923     0.13328
       31721         100     90.9233    0.133276
       31722         100     90.9236    0.133272
       31723         100     90.9239    0.133268
       31724         100     90.9242    0.133264
       31725         100     90.9245     0.13326
       31726         100     90.9247    0.133256
       31727         100      90.925    0.133252
       31728         100     90.9253    0.133248
       31729         100     90.9256    0.133245
       31730         100     90.9259    0.133241
       31731         100     90.9262    0.133237
       31732         100     90.9265    0.133233
       31733         100     90.9267    0.133229
       31734         100      90.927    0.133225
       31735         100     90.9273    0.133221
       31736         100     90.9276    0.133217
       31737         100     90.9279    0.133213
       31738         100     90.9282     0.13321
       31739         100     90.9285    0.133206
       31740         100     90.9287    0.133202
       31741         100      90.929    0.133198
       31742         100     90.9293    0.133194
       31743         100     90.9296     0.13319
       31744         100     90.9299    0.133186
       31745         100     90.9302    0.133182
       31746         100     90.9305    0.133178
       31747         100     90.9307    0.133175
       31748         100      90.931    0.133171
       31749         100     90.9313    0.133167
       31750         100     90.9316    0.133163
       31751         100     90.9319    0.133159
       31752         100     90.9322    0.133155
       31753         100     90.9325    0.133151
       31754         100     90.9327    0.133147
       31755         100      90.933    0.133143
       31756         100     90.9333     0.13314
       31757         100     90.9336    0.133136
       31758         100     90.9339    0.133132
       31759         100     90.9342    0.133128
       31760         100     90.9345    0.133124
       31761         100     90.9347     0.13312
       31762         100      90.935    0.133116
       31763         100     90.9353    0.133112
       31764         100     90.9356    0.133108
       31765         100     90.9359    0.133105
       31766         100     90.9362    0.133101
       31767         100     90.9365    0.133097
       31768         100     90.9367    0.133093
       31769         100      90.937    0.133089
       31770         100     90.9373    0.133085
       31771         100     90.9376    0.133081
       31772         100     90.9379    0.133077
       31773         100     90.9382    0.133073
       31774         100     90.9384     0.13307
       31775         100     90.9387    0.133066
       31776         100      90.939    0.133062
       31777         100     90.9393    0.133058
       31778         100     90.9396    0.133054
       31779         100     90.9399     0.13305
       31780         100     90.9402    0.133046
       31781         100     90.9404    0.133042
       31782         100     90.9407    0.133039
       31783         100      90.941    0.133035
       31784         100     90.9413    0.133031
       31785         100     90.9416    0.133027
       31786         100     90.9419    0.133023
       31787       92.16     90.9419    0.133019
       31788       84.64     90.9417    0.133015
       31789       70.56     90.9411    0.133012
       31790       84.64     90.9409    0.133008
       31791       77.44     90.9404    0.133005
       31792       77.44       90.94    0.133001
       31793       70.56     90.9394    0.132998
       31794       84.64     90.9392    0.132994
       31795         100     90.9395    0.132991
       31796         100     90.9398    0.132987
       31797         100       90.94    0.132983
       31798         100     90.9403    0.132979
       31799         100     90.9406    0.132975
       31800         100     90.9409    0.132971
       31801         100     90.9412    0.132967
       31802         100     90.9415    0.132963
       31803         100     90.9417     0.13296
       31804         100      90.942    0.132956
       31805         100     90.9423    0.132952
       31806         100     90.9426    0.132948
       31807         100     90.9429    0.132944
       31808         100     90.9432     0.13294
       31809         100     90.9435    0.132936
       31810         100     90.9437    0.132932
       31811         100      90.944    0.132929
       31812         100     90.9443    0.132925
       31813         100     90.9446    0.132921
       31814         100     90.9449    0.132917
       31815         100     90.9452    0.132913
       31816         100     90.9454    0.132909
       31817         100     90.9457    0.132905
       31818         100      90.946    0.132901
       31819         100     90.9463    0.132898
       31820         100     90.9466    0.132894
       31821         100     90.9469     0.13289
       31822         100     90.9472    0.132886
       31823         100     90.9474    0.132882
       31824         100     90.9477    0.132878
       31825         100      90.948    0.132874
       31826         100     90.9483     0.13287
       31827         100     90.9486    0.132867
       31828         100     90.9489    0.132863
       31829         100     90.9491    0.132859
       31830         100     90.9494    0.132855
       31831         100     90.9497    0.132851
       31832         100       90.95    0.132847
       31833         100     90.9503    0.132843
       31834         100     90.9506     0.13284
       31835         100     90.9509    0.132836
       31836         100     90.9511    0.132832
       31837         100     90.9514    0.132828
       31838         100     90.9517    0.132824
       31839         100      90.952     0.13282
       31840         100     90.9523    0.132816
       31841         100     90.9526    0.132812
       31842         100     90.9528    0.132809
       31843         100     90.9531    0.132805
       31844         100     90.9534    0.132801
       31845         100     90.9537    0.132797
       31846         100      90.954    0.132793
       31847         100     90.9543    0.132789
       31848         100     90.9545    0.132785
       31849         100     90.9548    0.132782
       31850         100     90.9551    0.132778
       31851         100     90.9554    0.132774
       31852         100     90.9557     0.13277
       31853         100      90.956    0.132766
       31854         100     90.9562    0.132762
       31855         100     90.9565    0.132758
       31856         100     90.9568    0.132754
       31857         100     90.9571    0.132751
       31858         100     90.9574    0.132747
       31859         100     90.9577    0.132743
       31860         100      90.958    0.132739
       31861         100     90.9582    0.132735
       31862         100     90.9585    0.132731
       31863         100     90.9588    0.132727
       31864         100     90.9591    0.132724
       31865         100     90.9594     0.13272
       31866         100     90.9597    0.132716
       31867         100     90.9599    0.132712
       31868         100     90.9602    0.132708
       31869         100     90.9605    0.132704
       31870         100     90.9608      0.1327
       31871         100     90.9611    0.132697
       31872         100     90.9614    0.132693
       31873         100     90.9616    0.132689
       31874         100     90.9619    0.132685
       31875         100     90.9622    0.132681
       31876         100     90.9625    0.132677
       31877         100     90.9628    0.132673
       31878         100     90.9631     0.13267
       31879         100     90.9633    0.132666
       31880         100     90.9636    0.132662
       31881         100     90.9639    0.132658
       31882         100     90.9642    0.132654
       31883         100     90.9645     0.13265
       31884         100     90.9648    0.132646
       31885         100      90.965    0.132643
       31886         100     90.9653    0.132639
       31887         100     90.9656    0.132635
       31888         100     90.9659    0.132631
       31889         100     90.9662    0.132627
       31890         100     90.9665    0.132623
       31891         100     90.9667    0.132619
       31892         100      90.967    0.132616
       31893       92.16     90.9671    0.132611
       31894       92.16     90.9671    0.132607
       31895       92.16     90.9671    0.132603
       31896       77.44     90.9667      0.1326
       31897       84.64     90.9665    0.132596
       31898         100     90.9668    0.132592
       31899         100     90.9671    0.132588
       31900         100     90.9674    0.132584
       31901         100     90.9676     0.13258
       31902         100     90.9679    0.132576
       31903         100     90.9682    0.132572
